GameID,Receiver_ID,Team,Opponent,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2011011600,00-0026019,NE,NYJ,D.Woodhead,9,6,7,1.2857142857142858,0.8571428571428571,52,7.428571428571429,60,8.666666666666666,5.777777777777778,6.666666666666667,60,0,6.666666666666667,0,10,10,0,8.571428571428571,8.571428571428571,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,-1.1321839738770267,-0.1617405676967181,0.3333333333333333,0.22645425337743874,-0.12579821931966964,0.1985906220592876,0,0,0,-0.06939419751442358,-0.009913456787774796,0.2222222222222222,-0.007710466390491509,7.405771745844881e-4,0.024717635015825357,0.0032620911389542795,4.660130198506114e-4,-1,-52,-8,-0.1111111111111111,-52,-5.940310425539581,-3.6275660381381885,-0.848615775077083,-0.5182237197340269,-0.6600344917266201,-0.40306289312646537,0.19059340215779821,-0.17556669546812528,-0.10848394829620617,-0.02508095649544647,-0.015497706899458024,-0.019507410607569477,-0.012053772032911796,4.9862915584028205,-0.1781651067402672,4.808126451662554,0.5342362724069505,0.8310485930671367,0.7123273654861172,-0.025452158105752458,0.11292741134371309,-0.0067549133900113995,0.1061724979537017,0.011796944217077967,0.018821235223952182,0.016132487334816155,-9.649876271444856e-4,0.39525832236799335,0.6666666666666666,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111
2011011600,00-0022811,NYJ,NE,J.Cotchery,7,5,5,1.4,1,96,19.2,73,19.2,13.714285714285714,10.428571428571429,73,0,10.428571428571429,0,14.6,14.6,0,14.6,14.6,0,0.7142857142857143,0,0,0,0,0,0,NaN,NaN,3.7506307046672696,0.7501261409334539,0.5714285714285714,1.3694727112353338,0.5358043863810386,0.6480406899001403,0,0,0,0.1673285386980719,0.03346570773961438,0.5714285714285714,0.023904076956867415,0.04802945191142037,0.7262487091920287,0.5635985170332467,0.11271970340664934,61,1.5737704918032787,23,8.714285714285714,1.5737704918032787,3.3652428206200886,-0.3949494151400945,0.6730485641240177,-0.0789898830280189,0.48074897437429837,-0.0564213450200135,1.1145200820831611,0.08314825560365618,-0.0066725163090274875,0.016629651120731236,-0.0013345032618054975,0.01187832222909374,-9.532166155753553e-4,7.242312971316764,-6.856925087269584,0.38538788404718005,0.05505541200674001,1.4484625942633529,1.4484625942633529,-1.3713850174539168,0.24681977586612935,-0.16263949277171363,0.08418028309441572,0.012025754727773674,0.04936395517322587,0.04936395517322587,-0.032527898554342724,2.0124118958752293,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.2857142857142857
2011011600,00-0027656,NE,NYJ,R.Gronkowski,6,4,5,1.2,0.8,65,13,41,16.25,10.833333333333334,6.833333333333333,41,0,6.833333333333333,0,10.25,10.25,0,8.2,8.2,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,2.8056610219318086,0.5611322043863617,0.6666666666666666,1.2755012995476864,0.4676101703219681,0.6896139854939266,0,0,0,0.05115446599934864,0.010230893199869728,0.6666666666666666,0.008525744333224774,0.03225820603575194,0.6236145515047037,0.17068170482094783,0.03413634096418956,37,1.7567567567567568,24,6.166666666666667,1.7567567567567568,-1.7555975016014433,-1.2260825106977815,-0.35111950032028866,-0.2452165021395563,-0.2925995836002406,-0.20434708511629693,-1.5981231571430836,-0.07179009131649372,-0.05409613046805789,-0.014358018263298744,-0.010819226093611578,-0.01196501521941562,-0.009016021744676314,6.3280877088885275,-1.7668291853552758,4.561258523533252,0.7602097539222087,1.5820219272221319,1.2656175417777056,-0.3533658370710552,0.18312895461106565,-0.06018439729522329,0.12294455731584236,0.020490759552640393,0.04578223865276641,0.03662579092221313,-0.012036879459044659,-0.7125560792760259,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666
2011011600,00-0020285,NE,NYJ,A.Crumpler,5,3,4,1.25,0.75,39,9.75,16,13,7.8,3.2,16,0,3.2,0,5.333333333333333,5.333333333333333,0,4,4,0,0.6,0,1,0.25,0,0,0,0,Inf,1.0220259429905605,0.2555064857476401,0.6,0.7961283133417428,0.2044051885981121,0.6360979550300366,0.2,0,0.3333333333333333,0.04068368476330181,0.010170921190825452,0.6,0.008136736952660362,0.027873933563456226,0.6607289489858,0.038848954148048905,0.009712238537012226,45,0.8666666666666667,23,9,0.8666666666666667,4.849106480214287,1.2613539618195708,1.2122766200535717,0.3153384904548927,0.9698212960428574,0.25227079236391414,0.21076582812951472,0.16311104141370095,0.04330835744729861,0.04077776035342524,0.010827089361824652,0.03262220828274019,0.008661671489459722,1.1270309782056576,-4.954111515429384,-3.827080537223726,-0.7654161074447452,0.3756769927352192,0.2817577445514144,-1.238527878857346,0.04031344324307007,-0.1627407998934692,-0.12242735665039914,-0.024485471330079826,0.013437814414356689,0.010078360810767517,-0.0406851999733673,0.24942324204843483,0.4,0.4,0.8,0.4,0.4,0.4,0.8,0.4
2011011600,00-0024240,NYJ,NE,S.Holmes,5,3,4,1.25,0.75,20,5,8,6.666666666666667,4,1.6,8,0,1.6,0,2.6666666666666665,2.6666666666666665,0,2,2,0,0.6,0,1,0.25,0,0,0,0,Inf,3.67301714492635,0.9182542862315874,0.6,1.7474733755698733,0.73460342898527,0.7696060281091915,0.2,0,0.3333333333333333,0.12979501892323247,0.03244875473080812,0.6,0.025959003784646495,0.05515293705421087,0.8226763594139131,0.3526978031277366,0.08817445078193414,24,0.8333333333333334,12,4.8,0.8333333333333334,4.465129839334672,3.5866818054877276,1.116282459833668,0.8966704513719319,0.8930259678669344,0.7173363610975455,0.8226002998993751,0.14479590284479554,0.13296476492889264,0.036198975711198886,0.03324119123222316,0.02895918056895911,0.026592952985778528,1.6557383212218928,-2.4478510156302145,-0.7921126944083217,-0.15842253888166433,0.551912773740631,0.4139345803054732,-0.6119627539075536,0.03249404623373997,-0.04749493015530304,-0.015000883921563068,-0.003000176784312614,0.01083134874457999,0.008123511558434993,-0.01187373253882576,0.8963998039527246,0.2,0.2,0.6,0.4,0.2,0.2,0.6,0.4
2011011600,00-0026170,NYJ,NE,D.Keller,5,3,4,1.25,0.75,15,3.75,4,5,3,0.8,4,0,0.8,0,1.3333333333333333,1.3333333333333333,0,1,1,0,0.6,0,0,0,0,0,0,NaN,NaN,-2.7948275373686133,-0.6987068843421533,0.2,-0.21903639652014664,-0.5589655074737226,-0.1999979315017546,0,0,0,-0.08595790101210682,-0.021489475253026705,0.2,-0.017191580202421362,-0.00695249603619567,-0.19164185187161117,-0.10602273912118086,-0.026505684780295215,36,0.4166666666666667,11,7.2,0.4166666666666667,0.6899581363444021,-1.34565271303502,0.17248953408610052,-0.336413178258755,0.13799162726888042,-0.269130542607004,-4.050720457006882,0.013544969316284905,-0.047510980732000774,0.0033862423290712262,-0.011877745183000193,0.002708993863256981,-0.009502196146400155,0.68854352347458,-4.173329197187595,-3.484785673713015,-0.696957134742603,0.22951450782486002,0.172135880868645,-1.0433322992968987,0.026653492623413766,-0.1261563629518055,-0.09950287032839172,-0.019900574065678345,0.008884497541137923,0.0066633731558534415,-0.03153909073795137,-6.346112641891406,0.6,0.6,0.2,0,0.6,0.6,0.2,0
2011011600,00-0020536,NYJ,NE,L.Tomlinson,3,2,3,1,0.6666666666666666,2,0.6666666666666666,6,1,0.6666666666666666,2,6,0,2,0,3,3,0,2,2,0,0.6666666666666666,0,1,0.3333333333333333,0,1,0.3333333333333333,1,Inf,0.21656429250021114,0.07218809750007038,0.3333333333333333,0.4936685308989903,0.07218809750007038,0.25893034486271094,0.3333333333333333,0,0.5,0.02317791545855641,0.0077259718195188025,0.3333333333333333,0.0077259718195188025,0.017012526619356705,0.3036869410682833,0.09335331628179733,0.031117772093932444,4,0.5,-4,1.3333333333333333,0.5,-0.8999661883999353,-1.574868155857689,-0.29998872946664507,-0.524956051952563,-0.29998872946664507,-0.524956051952563,-0.24063603198831768,-0.04195326999331406,-0.05101971384574344,-0.013984423331104686,-0.01700657128191448,-0.013984423331104686,-0.01700657128191448,2.5622052176556696,-1.4456747367555232,1.1165304809001464,0.37217682696671545,1.2811026088278348,0.8540684058852231,-0.4818915789185077,0.08504476708445685,-0.019913581632586386,0.06513118545187047,0.02171039515062349,0.042522383542228426,0.02834825569481895,-0.006637860544195462,-0.5524698184968702,0.6666666666666666,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0
2011011600,00-0023438,NYJ,NE,B.Edwards,3,2,3,1,0.6666666666666666,52,17.333333333333332,10,26,17.333333333333332,3.3333333333333335,10,0,3.3333333333333335,0,5,5,0,3.3333333333333335,3.3333333333333335,0,0.6666666666666666,0,1,0.3333333333333333,0,1,0.3333333333333333,1,Inf,6.750157072580114,2.250052357526705,0.6666666666666666,3.7005498023532004,2.250052357526705,0.9191580817556007,0.3333333333333333,0,0.5,0.19282268864398694,0.06427422954799565,0.6666666666666666,0.06427422954799565,0.10752481319726634,0.9063247656563524,0.794445569419872,0.264815189806624,61,0.8524590163934426,42,20.333333333333332,0.8524590163934426,5.425141361367409,4.178906818160947,1.8083804537891364,1.3929689393869822,1.8083804537891364,1.3929689393869822,1.244236163254322,0.16993212165569532,0.13018887014717756,0.05664404055189844,0.043396290049059184,0.05664404055189844,0.043396290049059184,3.2221927865454534,-1.897177075332748,1.3250157112127054,0.4416719037375685,1.6110963932727267,1.0740642621818177,-0.6323923584442493,0.08486075624735512,-0.0619701892590635,0.022890566988291616,0.007630188996097205,0.04243037812367756,0.028286918749118373,-0.02065672975302117,1.1347041793232646,0.6666666666666666,0.6666666666666666,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0.6666666666666666
2011011600,00-0025860,NE,NYJ,B.Green-Ellis,3,2,2,1.5,1,11,5.5,6,5.5,3.6666666666666665,2,6,0,2,0,3,3,0,3,3,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,-8.281915162323024,-4.140957581161512,0.6666666666666666,0.2564083188297079,-2.760638387441008,0.05509685403145128,0,0,0,-0.2174611476334587,-0.10873057381672935,0.6666666666666666,-0.0724870492111529,0.022462643213154387,0.14618800205618665,-2.297064868576009,-1.1485324342880046,3,3.6666666666666665,5,1,3.6666666666666665,-0.6698175672644547,-0.06411805576019447,-0.33490878363222737,-0.032059027880097235,-0.2232725224214849,-0.021372685253398156,12.36443408933942,0.006193524706734732,0.02656779782619323,0.003096762353367366,0.013283898913096615,0.002064508235578244,0.008855932608731076,0.5769346934196102,-8.18903228847818,-7.612097595058569,-2.537365865019523,0.2884673467098051,0.2884673467098051,-4.09451614423909,0.018357488600115546,-0.24201216094030897,-0.22365467234019343,-0.07455155744673114,0.009178744300057773,0.009178744300057773,-0.12100608047015449,-35.11104870494747,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
2011011600,00-0022847,NYJ,NE,B.Hartsock,1,0,1,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-0.4646137806108337,-0.4646137806108337,0,NaN,-0.4646137806108337,0,0,NaN,NaN,-0.015564785138873827,-0.015564785138873827,0,-0.015564785138873827,NaN,0,-0.0072316136677674885,-0.0072316136677674885,5,0,0,5,0,0.7854738773607606,0,0.7854738773607606,0,0.7854738773607606,0,-0.5915076159782219,0.025218045102377795,0,0.025218045102377795,0,0.025218045102377795,0,0,-1.2500876579715943,-1.2500876579715943,-1.2500876579715943,NaN,0,-1.2500876579715943,0,-0.04078283024125162,-0.04078283024125162,-0.04078283024125162,NaN,0,-0.04078283024125162,-0.6172082362326424,0,0,1,0,0,0,1,0
2011011600,00-0026899,NYJ,NE,S.Greene,1,1,1,1,1,9,9,7,9,9,7,7,0,7,0,7,7,0,7,7,0,1,0,0,0,0,0,0,NaN,NaN,1.2933701128078368,1.2933701128078368,1,1.2933701128078368,1.2933701128078368,1,0,0,0,0.022150623289060034,0.022150623289060034,1,0.022150623289060034,0.022150623289060034,1,0.02864895414213547,0.02864895414213547,2,4.5,2,2,4.5,-0.4504490806149164,-0.4504490806149164,-0.4504490806149164,-0.4504490806149164,-0.4504490806149164,-0.4504490806149164,-2.8712903821276163,-0.008432397529191116,-0.008432397529191116,-0.008432397529191116,-0.008432397529191116,-0.008432397529191116,-0.008432397529191116,1.7438191934227532,0,1.7438191934227532,1.7438191934227532,1.7438191934227532,1.7438191934227532,0,0.03058302081825115,0,0.03058302081825115,0.03058302081825115,0.03058302081825115,0.03058302081825115,0,-2.6268476091620943,1,1,0,0,1,1,0,0
2011011600,00-0027057,NE,NYJ,B.Tate,1,0,1,1,0,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,NaN,-0.726639182340094,-0.726639182340094,0,NaN,-0.726639182340094,0,0,NaN,NaN,-0.016658544484752763,-0.016658544484752763,0,-0.016658544484752763,NaN,0,-0.01210475114337683,-0.01210475114337683,52,0,0,52,0,2.8985087962367024,0,2.8985087962367024,0,2.8985087962367024,0,-0.2506941442729208,0.0826490543809364,0,0.0826490543809364,0,0.0826490543809364,0,0,-3.6251479785767966,-3.6251479785767966,-3.6251479785767966,NaN,0,-3.6251479785767966,0,-0.09930759886568916,-0.09930759886568916,-0.09930759886568916,NaN,0,-0.09930759886568916,-0.20155759324204897,0,0,1,0,0,0,1,0
2011011600,00-0027150,NE,NYJ,J.Edelman,1,1,1,1,1,12,12,17,12,12,17,17,0,17,0,17,17,0,17,17,0,1,0,0,0,0,0,0,NaN,NaN,1.113252105327161,1.113252105327161,1,1.113252105327161,1.113252105327161,1,0,0,0,0.025097733716514886,0.025097733716514886,1,0.025097733716514886,0.025097733716514886,1,0.027940104898850668,0.027940104898850668,-5,-2.4,-5,-5,-2.4,-1.474637056628588,-1.474637056628588,-1.474637056628588,-1.474637056628588,-1.474637056628588,-1.474637056628588,-0.7549329513476021,-0.02867131997727798,-0.02867131997727798,-0.02867131997727798,-0.02867131997727798,-0.02867131997727798,-0.02867131997727798,2.587889161955749,0,2.587889161955749,2.587889161955749,2.587889161955749,2.587889161955749,0,0.05376905369379287,0,0.05376905369379287,0.05376905369379287,0.05376905369379287,0.05376905369379287,0,-0.8753602462811213,1,1,0,0,1,1,0,0
2011011600,00-0027713,NE,NYJ,A.Hernandez,1,1,1,1,1,4,4,1,4,4,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,NaN,NaN,-0.7732743355405314,-0.7732743355405314,0,-0.7732743355405314,-0.7732743355405314,-1,0,0,0,-0.01181241059867967,-0.01181241059867967,0,-0.01181241059867967,-0.01181241059867967,-1,-0.009134233956825952,-0.009134233956825952,3,1.3333333333333333,3,3,1.3333333333333333,-0.8664704884756376,-0.8664704884756376,-0.8664704884756376,-0.8664704884756376,-0.8664704884756376,-0.8664704884756376,0.8924416305290858,-0.012207624691555369,-0.012207624691555369,-0.012207624691555369,-0.012207624691555369,-0.012207624691555369,-0.012207624691555369,0.09319615293510619,0,0.09319615293510619,0.09319615293510619,0.09319615293510619,0.09319615293510619,0,3.952140928756981e-4,0,3.952140928756981e-4,3.952140928756981e-4,3.952140928756981e-4,3.952140928756981e-4,0,0.9676256353826893,1,1,0,0,1,1,0,0
2011011601,00-0023452,SEA,CHI,M.Williams,13,4,9,1.4444444444444444,0.4444444444444444,15,1.6666666666666667,1,3.75,1.1538461538461537,0.07692307692307693,1,0,0.07692307692307693,0,0.25,0.25,0,0.1111111111111111,0.1111111111111111,0,0.3076923076923077,0,2,0.2222222222222222,0,0,0,0,Inf,-3.9558184539672814,-0.43953538377414236,0.23076923076923078,0.859241466064176,-0.30429372722825243,0.3128533282927211,0.15384615384615385,0,0.5,-0.02731388673700741,-0.003034876304111934,0.23076923076923078,-0.0021010682105390313,0.006172186605055512,0.31305996031811784,-0.03023983435489757,-0.003359981594988619,101,0.1485148514851485,14,7.769230769230769,0.1485148514851485,12.455435649325688,3.1693747302567794,1.383937294369521,0.35215274780630884,0.9581104345635144,0.24379805617359843,-0.31759775935107026,0.12262812097614685,0.015988868032075762,0.013625346775127428,0.0017765408924528625,0.009432932382780528,0.0012299129255442893,0.2675911339999244,-16.678845237292894,-16.41125410329297,-1.2624041617917667,0.0668977834999811,0.029732348222213822,-1.853205026365877,0.008699878388146287,-0.15864188610130053,-0.14994200771315425,-0.011534000593319558,0.0021749695970365718,9.666531542384763e-4,-0.017626876233477837,-0.22273754600154397,0.07692307692307693,0.07692307692307693,0.7692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.7692307692307693,0.23076923076923078
2011011601,00-0015754,SEA,CHI,B.Stokley,11,8,7,1.5714285714285714,1.1428571428571428,85,12.142857142857142,19,10.625,7.7272727272727275,1.7272727272727273,19,0,1.7272727272727273,0,2.375,2.375,0,2.7142857142857144,2.7142857142857144,0,0.7272727272727273,0,1,0.14285714285714285,0,0,0,0,Inf,5.437126386105289,0.7767323408721841,0.5454545454545454,1.103355595413834,0.49428421691866264,0.6687683218140333,0.09090909090909091,0,0.125,-0.05102147678323358,-0.007288782397604797,0.5454545454545454,-0.004638316071203053,0.0026182284032090003,0.20897571776178223,-0.06860786988934005,-0.00980112426990572,96,0.8854166666666666,66,8.727272727272727,0.8854166666666666,9.797513416432508,6.682374761177518,1.3996447737760727,0.9546249658825026,0.8906830378575008,0.6074886146525016,0.5549496239511216,0.07898128108178552,0.014921111968281364,0.01128304015454079,0.0021315874240401948,0.007180116461980502,0.001356464724389215,2.1444700021331555,-6.504857032460375,-4.36038703032722,-0.3963988209388382,0.26805875026664444,0.30635285744759366,-0.9292652903514822,0.0060247152573906365,-0.13602747312240976,-0.1300027578650191,-0.011818432533183555,7.530894071738296e-4,8.606736081986624e-4,-0.019432496160344252,-0.6459945455987296,0.5454545454545454,0.45454545454545453,0.7272727272727273,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.5454545454545454
2011011601,00-0025418,CHI,SEA,G.Olsen,9,3,6,1.5,0.5,113,18.833333333333332,59,37.666666666666664,12.555555555555555,6.555555555555555,59,0,6.555555555555555,0,19.666666666666668,19.666666666666668,0,9.833333333333334,9.833333333333334,0,0.3333333333333333,0,1,0.16666666666666666,0,1,0.16666666666666666,1,Inf,4.9920033705123465,0.8320005617520577,0.3333333333333333,2.7776413863679985,0.5546670411680386,0.7138114474228021,0.1111111111111111,0,0.3333333333333333,0.18598727559501604,0.03099787926583601,0.4444444444444444,0.02066525284389067,0.07692779174760674,0.8352933834180082,0.9895359212708015,0.16492265354513358,105,1.0761904761904761,54,11.666666666666666,1.0761904761904761,6.730977419169975,4.130239157128029,1.1218295698616625,0.6883731928546716,0.7478863799077751,0.4589154619031144,0.7416461324465312,0.15285711239066813,0.11346338456212801,0.02547618539844469,0.018910564093688003,0.016984123598963126,0.012607042729125335,4.202685001975967,-5.9416590506335965,-1.7389740486576288,-0.19321933873973654,1.4008950006586556,0.7004475003293278,-0.9902765084389328,0.11731999068069221,-0.08418982747634429,0.03313016320434792,0.0036811292449275466,0.03910666356023074,0.01955333178011537,-0.014031637912724049,1.2167394286480744,0.4444444444444444,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.8888888888888888,0.3333333333333333
2011011601,00-0024463,SEA,CHI,B.Obomanu,8,4,7,1.1428571428571428,0.5714285714285714,68,9.714285714285714,19,17,8.5,2.375,19,0,2.375,0,4.75,4.75,0,2.7142857142857144,2.7142857142857144,0,0.5,0,0,0,0,0,0,NaN,NaN,-0.1207421908219195,-0.017248884403131357,0.375,1.100184225825116,-0.015092773852739938,0.45480091127174843,0,0,0,-0.06816762601557538,-0.00973823228793934,0.375,-0.008520953251946923,0.004238419518252002,0.14858259942935262,-0.12531670398048705,-0.017902386282926723,78,0.8717948717948718,49,9.75,0.8717948717948718,6.363630510074104,1.2725285117762637,0.9090900728677292,0.1817897873966091,0.795453813759263,0.15906606397203296,-0.018973790296400075,0.06763378470890256,-0.007826521259683712,0.009661969244128937,-0.0011180744656691017,0.00845422308861282,-9.78315157460464e-4,3.1282083915242,-9.612581092420223,-6.484372700896023,-0.8105465876120028,0.78205209788105,0.4468869130748857,-1.373225870345746,0.02478019933269172,-0.16058161005716967,-0.13580141072447796,-0.016975176340559745,0.00619504983317293,0.0035400284760988172,-0.022940230008167094,-1.0078931159770297,0.5,0.5,0.75,0.25,0.375,0.375,0.75,0.25
2011011601,00-0026913,CHI,SEA,J.Knox,7,4,6,1.1666666666666667,0.6666666666666666,48,8,4,12,6.857142857142857,0.5714285714285714,4,0,0.5714285714285714,0,1,1,0,0.6666666666666666,0.6666666666666666,0,0.5714285714285714,1,0,0,0.16666666666666666,0,0,NaN,0,1.6505040134484268,0.27508400224140445,0.5714285714285714,1.091674710220484,0.23578628763548953,0.6165133976831939,0,0.25,0,0.0723859012286645,0.012064316871444084,0.5714285714285714,0.010340843032666358,0.023186484649373257,0.8199914973998286,0.20724120947344526,0.034540201578907546,71,0.676056338028169,44,10.142857142857142,0.676056338028169,9.435852590763249,3.935696811964005,1.5726420984605414,0.6559494686606675,1.347978941537607,0.5622424017091435,0.17491837622220852,0.12848644964705014,0.08561348952078318,0.021414408274508356,0.01426891492013053,0.018355207092435735,0.012230498502969025,0.43100202891793105,-8.216350606232751,-7.785348577314821,-1.1121926539021172,0.10775050722948276,0.07183367148632185,-1.3693917677054586,0.007132449076709846,-0.06323299749509548,-0.05610054841838563,-0.008014364059769376,0.0017831122691774615,0.0011887415127849743,-0.010538832915849247,0.5633738143400119,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.2857142857142857
