Season,Receiver_ID,Team,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,Total_Caught_AirYards,Raw_AirYards_per_Target,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate
2016,00-0032725,HOU,S.Anderson,16,11,14,1.1428571428571428,0.7857142857142857,93,6.642857142857143,39,8.454545454545455,5.8125,2.4375,39,0,2.4375,0,3.5454545454545454,3.5454545454545454,0,2.7857142857142856,2.7857142857142856,0,0.6875,0,1,0.07142857142857142,0,1,0.07142857142857142,1,Inf,5.2075397577900535,0.3719671255564324,0.5625,0.8884288056111351,0.32547123486187834,0.6435037630504984,0.0625,0,0.09090909090909091,0.16659149803604056,0.01189939271686004,0.625,0.010411968627252535,0.028075266386606557,0.6468938642342517,0.2669656021580133,0.019068971582715234,75,54,4.6875,-1.2465196889364976,-0.5852881101557348,-0.08903712063832125,-0.04180629358255249,-0.0779074805585311,-0.036580506884733424,10.35800497187822,-3.9039455251516695,6.45405944672655,0.4033787154204094,0.9416368156252927,0.7398574979913014,-0.2788532517965478,0.75,0.6875
2016,00-0032902,SD,K.Farrow,16,13,14,1.1428571428571428,0.9285714285714286,70,5,81,5.384615384615385,4.375,5.0625,81,0,5.0625,0,6.230769230769231,6.230769230769231,0,5.785714285714286,5.785714285714286,0,0.8125,1,0,0,0.07142857142857142,0,0,NaN,0,0.3435871323898857,0.02454193802784898,0.4375,0.17473385965763302,0.021474195774367856,0.2453505154779288,0,0.07692307692307693,0,0.02152150601885787,0.0015372504299184192,0.4375,0.0013450941261786168,0.004044220415529213,0.2159823083284942,0.05535517399065912,0.003953940999332794,-14,-11,-0.875,-10.679199720538897,-8.300672306602072,-0.7627999800384926,-0.5929051647572908,-0.667449982533681,-0.5187920191626295,10.572212482151302,0.4505743707774812,11.022786852928784,0.688924178308049,0.8132471140116386,0.7551580344393788,0.03218388362696294,0.75,0.6875
2016,00-0026069,CAR,M.Tolbert,15,10,15,1,0.6666666666666666,72,4.8,83,7.2,4.8,5.533333333333333,83,0,5.533333333333333,0,8.3,8.3,0,5.533333333333333,5.533333333333333,0,0.6666666666666666,1,1,0.06666666666666667,0.06666666666666667,1,0.06666666666666667,1,1,-9.26642743341137,-0.6177618288940913,0.3333333333333333,0.05111526435561137,-0.6177618288940913,0.030373255751375852,0.06666666666666667,0.1,0.1,-0.20845472996291856,-0.013896981997527903,0.4,-0.013896981997527903,3.8030872176910563e-4,0.009551323520042013,-0.8190992017394926,-0.054606613449299506,-4,-11,-0.26666666666666666,-12.54151590692032,-9.975360596325464,-0.8361010604613547,-0.6650240397550309,-0.8361010604613547,-0.6650240397550309,10.486513239881578,-7.211424766372626,3.2750884735089523,0.21833923156726348,1.0486513239881579,0.6991008826587719,-0.48076165109150837,0.7333333333333333,0.6666666666666666
2016,00-0026373,BAL,J.Forsett,15,12,15,1,0.8,36,2.4,32,3,2.4,2.1333333333333333,32,0,2.1333333333333333,0,2.6666666666666665,2.6666666666666665,0,2.1333333333333333,2.1333333333333333,0,0.8,0,0,0,0,0,0,NaN,NaN,-4.478476385447765,-0.29856509236318435,0.4,0.07698413011919249,-0.29856509236318435,0.0637945830456883,0,0,0,-0.2253493484395507,-0.015023289895970047,0.4666666666666667,-0.015023289895970047,0.00385113507766925,0.08332922420536078,-0.8154058204276673,-0.054360388028511154,9,4,0.6,-7.874901689938711,-5.653067597932712,-0.524993445995914,-0.37687117319551416,-0.524993445995914,-0.37687117319551416,6.576877159363022,-3.1804518548720764,3.396425304490945,0.22642835363272967,0.5480730966135852,0.4384584772908681,-0.21203012365813842,0.6666666666666666,0.5333333333333333
2016,00-0031344,DEN,C.Latimer,15,8,13,1.1538461538461537,0.6153846153846154,76,5.846153846153846,24,9.5,5.066666666666666,1.6,24,0,1.6,0,3,3,0,1.8461538461538463,1.8461538461538463,0,0.5333333333333333,0,0,0,0,0,0,NaN,NaN,2.606127795087206,0.20047136885286201,0.4666666666666667,1.4266333627859786,0.17374185300581374,0.5595843445645086,0,0,0,0.13499942233980214,0.010384570949215549,0.4666666666666667,0.008999961489320142,0.03487161027597757,0.6485786497492265,0.3287703793697504,0.025290029182288492,190,52,12.666666666666666,19.811653090862222,8.907538132075597,1.5239733146817094,0.6851952409288921,1.3207768727241482,0.5938358754717065,2.50552877021223,-19.711054065987245,-17.205525295775015,-1.1470350197183343,0.31319109627652875,0.1927329823240177,-1.516234928152865,0.26666666666666666,0.26666666666666666
2016,00-0032450,DET,D.Washington,15,10,14,1.0714285714285714,0.7142857142857143,62,4.428571428571429,71,6.2,4.133333333333334,4.733333333333333,71,0,4.733333333333333,0,7.1,7.1,0,5.071428571428571,5.071428571428571,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,-1.3292114391195677,-0.09494367422282626,0.3333333333333333,0.20341629231553324,-0.08861409594130451,0.17678097606768717,0,0,0,-0.00668249353409709,-4.773209667212207e-4,0.26666666666666666,-4.45499568939806e-4,0.008305641806060499,0.2411659622751534,0.10794461357698538,0.007710329541213242,1,-9,0.06666666666666667,-10.635288338356121,-9.001660843050695,-0.7596634527397229,-0.6429757745036211,-0.7090192225570747,-0.6001107228700463,11.035823766206027,-1.729746866969474,9.306076899236553,0.6204051266157702,1.1035823766206028,0.7882731261575734,-0.12355334764067671,0.8,0.6666666666666666
2016,00-0032764,TEN,D.Henry,15,13,13,1.1538461538461537,1,137,10.538461538461538,124,10.538461538461538,9.133333333333333,8.266666666666667,124,0,8.266666666666667,0,9.538461538461538,9.538461538461538,0,9.538461538461538,9.538461538461538,0,0.8666666666666667,0,0,0,0,0,0,NaN,NaN,4.151192342410795,0.31932248787775347,0.4666666666666667,0.38546200093113764,0.2767461561607197,0.566758186670413,0,0,0,0.11268080705192393,0.008667754388609533,0.4666666666666667,0.007512053803461595,0.009504339333759411,0.6138772496746533,0.24030880899656526,0.018485292999735788,20,13,1.3333333333333333,-8.55099321979077,-8.873812858436311,-0.6577687092146747,-0.6826009891104855,-0.570066214652718,-0.5915875238957541,13.884818870541102,-1.1826333083395357,12.702185562201565,0.8468123708134377,1.0680629900416232,1.0680629900416232,-0.09097179294919505,0.8666666666666667,0.8666666666666667
2016,00-0024268,TEN,A.Fasano,14,8,13,1.0769230769230769,0.6153846153846154,83,6.384615384615385,38,10.375,5.928571428571429,2.7142857142857144,38,0,2.7142857142857144,0,4.75,4.75,0,2.923076923076923,2.923076923076923,0,0.5714285714285714,0,2,0.15384615384615385,0,1,0.07692307692307693,0.5,Inf,7.305852275427247,0.5619886365713267,0.42857142857142855,1.389242617470447,0.5218465911019462,0.6599405512724483,0.14285714285714285,0,0.25,0.02978431217865833,0.0022911009368198716,0.42857142857142855,0.0021274508699041664,0.026209003176315873,0.4811154944916311,0.3658581279630116,0.02814293292023166,105,45,7.5,6.814996640239421,3.738912833873597,0.5242305107876478,0.2876086795287382,0.4867854743028158,0.2670652024195426,7.37502810588998,-6.884172470702154,0.49085563518782593,0.035061116799130425,0.9218785132362475,0.5673098542992292,-0.5295517285155503,0.42857142857142855,0.35714285714285715
2016,00-0027135,TB,B.Myers,14,7,11,1.2727272727272727,0.6363636363636364,59,5.363636363636363,14,8.428571428571429,4.214285714285714,1,14,0,1,0,2,2,0,1.2727272727272727,1.2727272727272727,0,0.5,0,1,0.09090909090909091,0,0,0,0,Inf,2.9198020909188402,0.26543655371989455,0.5,1.023005390141561,0.2085572922084886,0.628035962474325,0.07142857142857142,0,0.14285714285714285,-0.02616599982371036,-0.002378727256700942,0.5,-0.0018689999874078828,0.024065392261565486,0.4639667671895827,0.14634568682919735,0.01330415334810885,116,45,8.285714285714286,13.39998183236733,2.146840953788195,1.218180166578848,0.19516735943529048,0.9571415594548093,0.15334578241344252,5.0141967772027325,-15.49437651865122,-10.480179741448488,-0.7485842672463205,0.716313825314676,0.45583607065479387,-1.4085796835137474,0.35714285714285715,0.2857142857142857
2016,00-0027864,PHI,R.Mathews,14,13,13,1.0769230769230769,1,115,8.846153846153847,107,8.846153846153847,8.214285714285714,7.642857142857143,107,0,7.642857142857143,0,8.23076923076923,8.23076923076923,0,8.23076923076923,8.23076923076923,0,0.9285714285714286,0,1,0.07692307692307693,0,0,0,0,Inf,4.519622060615531,0.3476632354319639,0.5714285714285714,0.3805984659197134,0.3228301471868237,0.3954899922045746,0.07142857142857142,0,0.07692307692307693,0.04827159917221478,0.003713199936324214,0.5714285714285714,0.003447971369443913,0.006606636359879349,0.23610908348570925,0.08025695173119934,0.006173611671630719,10,8,0.7142857142857143,-11.000829496496682,-10.682847783850752,-0.8462176535766678,-0.8217575218346732,-0.7857735354640487,-0.7630605559893394,15.630627840807026,-0.11017628369481347,15.520451557112214,1.1086036826508725,1.2023559877543866,1.2023559877543866,-0.008475098745754882,0.7142857142857143,0.7142857142857143
2016,00-0029336,ARI,B.Golden,14,8,13,1.0769230769230769,0.6153846153846154,83,6.384615384615385,12,10.375,5.928571428571429,0.8571428571428571,12,0,0.8571428571428571,0,1.5,1.5,0,0.9230769230769231,0.9230769230769231,0,0.5714285714285714,1,1,0.07692307692307693,0.07692307692307693,0,0,0,1,-2.100624382286123,-0.1615864909450864,0.35714285714285715,0.37265367042170605,-0.15004459873472306,0.17670263675858852,0.07142857142857142,0.125,0.125,0.0625386529957464,0.004810665615057415,0.35714285714285715,0.004467046642553314,0.020327076772659415,0.4839118970131394,0.25848291155019976,0.019883300888476903,180,70,12.857142857142858,13.056015811578806,4.5610223262035055,1.004308908582985,0.35084787124642347,0.9325725579699148,0.3257873090145361,-1.579792962829857,-13.576847231035073,-15.15664019386493,-1.0826171567046379,-0.19747412035373213,-0.1215225356022967,-1.0443728639257748,0.2857142857142857,0.2857142857142857
2016,00-0029492,OAK,J.Olawale,14,12,13,1.0769230769230769,0.9230769230769231,227,17.46153846153846,168,18.916666666666668,16.214285714285715,12,168,0,12,0,14,14,0,12.923076923076923,12.923076923076923,0,0.8571428571428571,0,1,0.07692307692307693,0,1,0.07692307692307693,1,Inf,14.217305864943626,1.0936389126879713,0.6428571428571429,1.2924009263212308,1.0155218474959733,0.7492509067108519,0.07142857142857142,0,0.08333333333333333,0.4371246840548038,0.03362497569652337,0.6428571428571429,0.03122319171820027,0.0388373568605122,0.7479657529847323,2.2070304422722495,0.16977157248248073,69,59,4.928571428571429,-1.9083102386946689,-1.873571974884617,-0.1467930952842053,-0.14412092114497052,-0.13630787419247634,-0.1338265696346155,17.382383090739385,-1.2567669871010914,16.125616103638293,1.1518297216884494,1.4485319242282821,1.3371063915953374,-0.09667438362316087,0.7857142857142857,0.7857142857142857
2016,00-0029572,MIN,J.Wright,14,11,10,1.4,1.1,67,6.7,42,6.090909090909091,4.785714285714286,3,42,0,3,0,3.8181818181818183,3.8181818181818183,0,4.2,4.2,0,0.7857142857142857,0,1,0.1,0,0,0,0,Inf,6.585701325037336,0.6585701325037336,0.5,0.7129250173491799,0.47040723750266683,0.7015736241087873,0.07142857142857142,0,0.09090909090909091,0.11309475235343702,0.011309475235343702,0.5714285714285714,0.008078196596674072,0.01147743641610669,0.7623695309461029,0.1851985429838534,0.01851985429838534,56,25,4,-0.1322578304604336,-1.13381303040251,-0.01322578304604336,-0.113381303040251,-0.009446987890030971,-0.08098664502875072,8.975988221243488,-2.2580290657457196,6.717959155497769,0.4798542253926978,0.8159989292039534,0.8975988221243488,-0.22580290657457197,0.6428571428571429,0.6428571428571429
2016,00-0029587,MIN,R.Ellison,14,9,14,1,0.6428571428571429,57,4.071428571428571,34,6.333333333333333,4.071428571428571,2.4285714285714284,34,0,2.4285714285714284,0,3.7777777777777777,3.7777777777777777,0,2.4285714285714284,2.4285714285714284,0,0.6428571428571429,0,0,0,0,0,0,NaN,NaN,-3.9850826197706577,-0.28464875855504695,0.21428571428571427,-0.03430138135837884,-0.28464875855504695,-0.03470480964488674,0,0,0,-0.08139287556854592,-0.005813776826324709,0.21428571428571427,-0.005813776826324709,0.0015959952122072052,0.06256024019094318,-0.025087332319142692,-0.0017919523085101923,42,23,3,-3.427300541884377,-3.903034464534055,-0.2448071815631698,-0.2787881760381468,-0.2448071815631698,-0.2787881760381468,3.5943220323086456,-4.1521041101949265,-0.5577820778862808,-0.039841576991877195,0.3993691147009606,0.2567372880220461,-0.29657886501392333,0.5714285714285714,0.42857142857142855
2016,00-0030992,BAL,C.Gillmore,14,8,11,1.2727272727272727,0.7272727272727273,71,6.454545454545454,33,8.875,5.071428571428571,2.357142857142857,33,0,2.357142857142857,0,4.125,4.125,0,3,3,0,0.5714285714285714,0,1,0.09090909090909091,0,0,0,0,Inf,-0.766557997524246,-0.06968709068402236,0.5,0.6935457199588544,-0.054754142680303285,0.4080636470234285,0.07142857142857142,0,0.125,-0.074108014969131,-0.006737092269921,0.42857142857142855,-0.005293429640652214,0.015657725312314033,0.3098201686962676,-0.11900269142683595,-0.010818426493348722,92,38,6.571428571428571,5.22377012382532,0.3970768436967391,0.47488819307502905,0.036097894881521736,0.37312643741609425,0.028362631692624225,5.151288915974097,-11.141617037323662,-5.990328121349566,-0.42788058009639757,0.6439111144967621,0.46829899236128153,-1.0128742761203329,0.5,0.5
2016,00-0031189,DET,T.Jones,14,5,10,1.4,0.5,93,9.3,30,18.6,6.642857142857143,2.142857142857143,30,0,2.142857142857143,0,6,6,0,3,3,0,0.35714285714285715,0,0,0,0,0,0,NaN,NaN,-1.0895667075919706,-0.10895667075919706,0.35714285714285715,1.6854968695465338,-0.07782619339942647,0.4696407100234444,0,0,0,0.020158413184875972,0.0020158413184875974,0.35714285714285715,0.0014398866560625695,0.05016594364985847,0.5209328871682816,0.5589933996479682,0.055899339964796825,165,63,11.785714285714286,12.59663071446958,5.7440098076164015,1.2596630714469579,0.5744009807616401,0.8997593367478272,0.410286414829743,2.6834745401162676,-16.36967196217782,-13.68619742206155,-0.9775855301472536,0.5366949080232535,0.26834745401162674,-1.6369671962177819,0.35714285714285715,0.35714285714285715
2016,00-0032117,BUF,None,14,9,13,1.0769230769230769,0.6923076923076923,114,8.76923076923077,43,12.666666666666666,8.142857142857142,3.0714285714285716,43,0,3.0714285714285716,0,4.777777777777778,4.777777777777778,0,3.3076923076923075,3.3076923076923075,0,0.6428571428571429,0,0,0,0,0,0,NaN,NaN,3.9812007770948252,0.30624621362267884,0.5,0.8430847893105639,0.2843714840782018,0.6449421450925681,0,0,0,0.07303736606622926,0.005618258928171482,0.42857142857142855,0.005216954719016376,0.019054690337041554,0.5918175164165494,0.20916020181712172,0.016089246293624748,124,71,8.857142857142858,7.606367186490323,3.2861602302529613,0.5851051681915633,0.2527815561733047,0.5433119418921659,0.2347257307323544,4.301602873542112,-7.92676928293761,-3.6251664093954976,-0.25894045781396413,0.4779558748380125,0.33089252873400865,-0.6097514833028931,0.42857142857142855,0.42857142857142855
2016,00-0032841,PHI,P.Turner,14,9,10,1.4,0.9,126,12.6,52,14,9,3.7142857142857144,52,0,3.7142857142857144,0,5.777777777777778,5.777777777777778,0,5.2,5.2,0,0.6428571428571429,0,0,0,0,0,0,NaN,NaN,3.982203481884407,0.3982203481884407,0.5,1.01372270259605,0.2844431058488862,0.5697404294577089,0,0,0,0.03876457855527371,0.003876457855527371,0.5,0.0027688984682338364,0.019814875981461345,0.5151732657285475,0.22977360768915972,0.02297736076891597,123,74,8.785714285714286,10.970852889895585,5.885142434905428,1.0970852889895586,0.5885142434905428,0.7836323492782561,0.42036731677895917,3.2383618884590226,-10.2270112964702,-6.988649408011178,-0.4991892434293699,0.3598179876065581,0.32383618884590226,-1.02270112964702,0.5,0.42857142857142855
2016,00-0032365,PIT,D.Ayers,13,6,9,1.4444444444444444,0.6666666666666666,73,8.11111111111111,28,12.166666666666666,5.615384615384615,2.1538461538461537,28,0,2.1538461538461537,0,4.666666666666667,4.666666666666667,0,3.111111111111111,3.111111111111111,0,0.46153846153846156,1,2,0.2222222222222222,0.1111111111111111,1,0.1111111111111111,0.5,2,4.397427450517157,0.4886030500574619,0.46153846153846156,1.3809764254660708,0.3382636500397813,0.6806030403048521,0.15384615384615385,0.16666666666666666,0.3333333333333333,0.8791586765052986,0.09768429738947762,0.5384615384615384,0.06762759050040758,0.08640104030653824,0.4659390519990679,0.8255577405392829,0.0917286378376981,132,25,10.153846153846153,13.355443986921644,1.593029290724694,1.4839382207690717,0.17700325452496599,1.0273418451478187,0.1225407146711303,6.692829262071731,-15.650845798476219,-8.958016536404488,-0.6890781951080375,1.1154715436786218,0.7436476957857479,-1.7389828664973577,0.38461538461538464,0.38461538461538464
2016,00-0032782,PHI,W.Smallwood,13,6,11,1.1818181818181819,0.5454545454545454,55,5,50,9.166666666666666,4.230769230769231,3.8461538461538463,50,0,3.8461538461538463,0,8.333333333333334,8.333333333333334,0,4.545454545454546,4.545454545454546,0,0.46153846153846156,0,0,0,0,0,0,NaN,NaN,-6.10010312195508,-0.5545548292686436,0.38461538461538464,0.3405164332267792,-0.4692387016888523,0.19986538651627947,0,0,0,-0.12394709926499989,-0.01126791811499999,0.23076923076923078,-0.009534392251153838,0.002447853394221593,0.0879391995201529,-0.14420313608621266,-0.013109376007837514,1,5,0.07692307692307693,-9.562650429755875,-3.59832785823711,-0.8693318572505341,-0.3271207143851918,-0.7355884945966058,-0.27679445063362385,5.641426457597785,-2.1788791497969893,3.4625473078007953,0.2663497929077535,0.9402377429329641,0.5128569506907077,-0.19807992270881722,0.6923076923076923,0.46153846153846156
2016,00-0033080,CLE,S.DeValve,13,10,12,1.0833333333333333,0.8333333333333334,127,10.583333333333334,44,12.7,9.76923076923077,3.3846153846153846,44,0,3.3846153846153846,0,4.4,4.4,0,3.6666666666666665,3.6666666666666665,0,0.7692307692307693,0,2,0.16666666666666666,0,2,0.16666666666666666,1,Inf,8.067723781656335,0.672310315138028,0.6153846153846154,1.125826252565878,0.6205941370504873,0.7718338638228304,0.15384615384615385,0,0.2,0.13964997299566428,0.01163749774963869,0.38461538461538464,0.0107423056150511,0.02302941325813755,0.5655022956069672,0.5787553013860247,0.04822960844883539,116,83,8.923076923076923,8.757801878721876,4.974854336440596,0.7298168232268231,0.414571194703383,0.6736770675939905,0.3826811028031228,6.283408189218182,-6.973486286283722,-0.6900780970655405,-0.05308293054350311,0.6283408189218183,0.5236173491015151,-0.5811238571903102,0.5384615384615384,0.5384615384615384
2016,00-0027057,BUF,B.Tate,12,8,12,1,0.6666666666666666,117,9.75,52,14.625,9.75,4.333333333333333,52,0,4.333333333333333,0,6.5,6.5,0,4.333333333333333,4.333333333333333,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,7.147919777450289,0.5956599814541907,0.6666666666666666,1.5214502334861977,0.5956599814541907,0.7078453544231254,0,0,0,0.1821520572955435,0.01517933810796196,0.6666666666666666,0.01517933810796196,0.03624580200662624,0.7289603581047002,0.3755959996793412,0.0312996666399451,89,65,7.416666666666667,10.330272659334028,6.255646311870115,0.8608560549445023,0.5213038593225096,0.8608560549445023,0.5213038593225096,5.915955556019466,-9.098308437903205,-3.182352881883739,-0.2651960734903116,0.7394944445024333,0.4929962963349555,-0.758192369825267,0.5833333333333334,0.5
2016,00-0031600,HOU,K.Mumphery,12,10,11,1.0909090909090908,0.9090909090909091,69,6.2727272727272725,20,6.9,5.75,1.6666666666666667,20,0,1.6666666666666667,0,2,2,0,1.8181818181818181,1.8181818181818181,0,0.8333333333333334,0,0,0,0,0,0,NaN,NaN,-0.7128067037470721,-0.06480060943155201,0.4166666666666667,0.26256849952433,-0.059400558645589345,0.25040412922561,0,0,0,-0.03792786572955931,-0.0034479877935963007,0.4166666666666667,-0.0031606554774632756,0.007503895122309115,0.19766911869351944,-0.010680992518123534,-9.709993198294121e-4,57,49,4.75,1.214129285633879,-2.616747480936958,0.11037538960307991,-0.23788613463063255,0.10117744046948991,-0.21806229007807984,5.242432476180258,-7.1693684655612095,-1.926935989380951,-0.16057799911507925,0.5242432476180258,0.4765847705618416,-0.6517607695964736,0.4166666666666667,0.4166666666666667
2016,00-0032214,CIN,T.Kroft,12,10,11,1.0909090909090908,0.9090909090909091,92,8.363636363636363,31,9.2,7.666666666666667,2.5833333333333335,31,0,2.5833333333333335,0,3.1,3.1,0,2.8181818181818183,2.8181818181818183,0,0.8333333333333334,0,0,0,0,0,0,NaN,NaN,0.7326771398293377,0.06660701271175797,0.6666666666666666,0.4854401848090313,0.061056428319111476,0.49001919086350754,0,0,0,-0.047710088920392156,-0.004337280810944742,0.5833333333333334,-0.003975840743366013,0.006689837690612273,0.3167315331101149,-0.3005461528624487,-0.02732237753294988,92,61,7.666666666666667,3.7877967910400328,1.2420346392997277,0.34434516282182115,0.11291223993633888,0.3156497325866694,0.10350288660831064,3.612367208790585,-6.667486860001279,-3.0551196512106946,-0.2545933042675579,0.3612367208790585,0.3283970189809623,-0.6061351690910254,0.75,0.75
2016,00-0032362,WAS,M.Harris,12,8,12,1,0.6666666666666666,66,5.5,10,8.25,5.5,0.8333333333333334,10,0,0.8333333333333334,0,1.25,1.25,0,0.8333333333333334,0.8333333333333334,0,0.6666666666666666,0,0,0,0,0,0,NaN,NaN,-1.3689683621877176,-0.11408069684897647,0.4166666666666667,0.5948611972075132,-0.11408069684897647,0.35082835823264014,0,0,0,-0.026556139848307153,-0.0022130116540255962,0.4166666666666667,-0.0022130116540255962,0.016692161307890866,0.32361730048086373,-0.06711859129693827,-0.005593215941411523,105,56,8.75,6.784749115731344,4.131769478096866,0.5653957596442787,0.34431412317473886,0.5653957596442787,0.34431412317473886,0.6271200995632391,-8.7808375774823,-8.153717477919061,-0.679476456493255,0.07839001244540489,0.05226000829693659,-0.7317364647901917,0.25,0.25
2016,00-0032724,PHI,B.Treggs,12,3,12,1,0.25,80,6.666666666666667,16,26.666666666666668,6.666666666666667,1.3333333333333333,16,0,1.3333333333333333,0,5.333333333333333,5.333333333333333,0,1.3333333333333333,1.3333333333333333,0,0.25,0,0,0,0,0,0,NaN,NaN,-4.867662819910781,-0.40563856832589845,0.25,1.3539368311110473,-0.40563856832589845,0.3126565898958176,0,0,0,-0.07640480106884938,-0.0063670667557374485,0.25,-0.0063670667557374485,0.03754645970977095,0.3733692992101161,0.07261096350694063,0.006050913625578386,339,64,28.25,26.384152567776546,3.2617378558621706,2.1986793806480454,0.27181148798851423,2.1986793806480454,0.27181148798851423,0.8000726374709717,-32.0518880251583,-31.251815387687326,-2.604317948973944,0.2666908791569906,0.06667271978924764,-2.6709906687631917,0.16666666666666666,0.16666666666666666
2016,00-0032977,CLE,R.Higgins,12,6,12,1,0.5,77,6.416666666666667,31,12.833333333333334,6.416666666666667,2.5833333333333335,31,0,2.5833333333333335,0,5.166666666666667,5.166666666666667,0,2.5833333333333335,2.5833333333333335,0,0.5,0,0,0,0,0,0,NaN,NaN,-2.823524783212158,-0.23529373193434652,0.4166666666666667,1.026664891023259,-0.23529373193434652,0.37680975670177913,0,0,0,-0.09326123096899341,-0.0077717692474161175,0.4166666666666667,-0.0077717692474161175,0.012513195560785817,0.26878942089421787,-0.19153066324762782,-0.015960888603968985,124,46,10.333333333333334,5.512224918115691,1.5480735493911038,0.4593520765096409,0.12900612911592532,0.4593520765096409,0.12900612911592532,4.611915796748451,-12.947665498076299,-8.335749701327849,-0.6946458084439874,0.7686526327914085,0.38432631639570425,-1.0789721248396915,0.5,0.4166666666666667
2016,00-0026957,PIT,D.Johnson,11,7,11,1,0.6363636363636364,80,7.2727272727272725,54,11.428571428571429,7.2727272727272725,4.909090909090909,54,0,4.909090909090909,0,7.714285714285714,7.714285714285714,0,4.909090909090909,4.909090909090909,0,0.6363636363636364,0,0,0,0,0,0,NaN,NaN,0.4786335191224522,0.04351213810204111,0.5454545454545454,1.2046804544240703,0.04351213810204111,0.4939965180268578,0,0,0,-0.016661685159611056,-0.0015146986508737324,0.5454545454545454,-0.0015146986508737324,0.030099185417946955,0.45530421992813613,-0.4374159329560969,-0.039765084814190624,57,26,5.181818181818182,-0.3351177642648667,-2.964646718169708,-0.030465251296806065,-0.269513338015428,-0.030465251296806065,-0.269513338015428,11.3974098991382,-10.583658615750881,0.813751283387319,0.07397738939884718,1.6282014141626,1.0361281726489273,-0.9621507832500801,0.6363636363636364,0.5454545454545454
2016,00-0027651,SD,D.McCluster,11,7,10,1.1,0.7,36,3.6,44,5.142857142857143,3.272727272727273,4,44,0,4,0,6.285714285714286,6.285714285714286,0,4.4,4.4,0,0.6363636363636364,0,0,0,0,0,0,NaN,NaN,-7.051234879363527,-0.7051234879363527,0.18181818181818182,0.20543816813726085,-0.6410213526694115,0.10520365262310497,0,0,0,-0.17120231556579707,-0.017120231556579706,0.18181818181818182,-0.015563846869617915,0.009185385179259518,0.15973115559371429,-1.2669862551194617,-0.12669862551194616,17,-8,1.5454545454545454,-4.56585588809848,-5.633252055479539,-0.456585588809848,-0.5633252055479538,-0.4150778080089527,-0.5121138232254127,7.071319232440365,-9.55669822370541,-2.485378991265047,-0.2259435446604588,1.010188461777195,0.7071319232440365,-0.9556698223705411,0.7272727272727273,0.6363636363636364
2016,00-0028040,MIA,J.Cameron,11,8,11,1,0.7272727272727273,60,5.454545454545454,28,7.5,5.454545454545454,2.5454545454545454,28,0,2.5454545454545454,0,3.5,3.5,0,2.5454545454545454,2.5454545454545454,0,0.7272727272727273,0,1,0.09090909090909091,0,0,0,0,Inf,0.3469508066872796,0.03154098242611633,0.5454545454545454,0.46841243653794334,0.03154098242611633,0.3844240020804947,0.09090909090909091,0,0.125,-0.07086065905005619,-0.006441878095459653,0.5454545454545454,-0.006441878095459653,1.0664844884751513e-4,0.005224533114403911,-0.061291091472018985,-0.0055719174065471805,87,32,7.909090909090909,6.905185702975154,-0.019268031236561622,0.627744154815923,-0.001751639203323784,0.627744154815923,-0.001751639203323784,3.7665675235401084,-10.324802419827982,-6.558234896287874,-0.5962031723898067,0.47082094044251355,0.3424152294127371,-0.9386184018025439,0.45454545454545453,0.45454545454545453
