Season,Rusher_ID,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2017,00-0026069,BUF,M.Tolbert,53,32,1.65625,177,3.339622641509434,5.53125,1,1,1,-9.843929655887498,0.2830188679245283,-0.18573452180919808,0.3172404373574037,0.018867924528301886,0.018867924528301886,0.03125,0.03125,-0.3076228017464843,0.002791084550840213,8.722139221375665e-5,0.3584905660377358,5.2661972657362506e-5,0.5014464369772299,-0.1304390446067132,-0.002461114049183268,-0.004076220143959788
2017,00-0031075,HOU,A.Blue,53,29,1.8275862068965518,223,4.2075471698113205,7.689655172413793,0,0,NaN,-2.226642834694134,0.4339622641509434,-0.04201212895649309,0.45500561580885235,0,0,0,0,-0.076780787403246,-0.09815920839359471,-0.0033848002894343,0.32075471698113206,-0.001852060535728202,0.40051072087496087,0.09903466573475302,0.001868578598768925,0.003414988473612173
2017,00-0032950,PHI,C.Wentz,52,41,1.2682926829268293,317,6.096153846153846,7.7317073170731705,5,0,0,24.17243977822251,0.6730769230769231,0.4648546111196637,0.6819808378799037,0,0.09615384615384616,0.12195121951219512,0,0.5895717019078661,0.6193327013773159,0.015105675643349168,0.7115384615384616,0.011910244257256074,0.6765454179232926,0.1335328002415251,0.002567938466183175,0.003256897566866466
2017,00-0031806,LA,M.Brown,49,20,2.45,191,3.8979591836734695,9.55,1,1,1,-7.014474495175911,0.2857142857142857,-0.14315254071787573,0.4000409342433724,0.02040816326530612,0.02040816326530612,0.05,0.05,-0.35072372475879554,-0.021644225586843646,-0.0010822112793421822,0.3673469387755102,-4.4171888952742135e-4,0.40941150308195207,-0.02718795068831269,-5.548561364961774e-4,-0.0013593975344156346
2017,00-0033077,DAL,D.Prescott,49,41,1.1951219512195121,347,7.081632653061225,8.463414634146341,0,6,Inf,36.02423045887816,0.6938775510204082,0.7351883767117992,0.8726899520060544,0.12244897959183673,0,0,0.14634146341463414,0.8786397672897112,1.3701263047378345,0.03341771474970328,0.7142857142857143,0.027961761321180296,0.9042953875184553,3.498009732124253,0.0713879537168215,0.08531731053961593
2017,00-0033594,SEA,C.Carson,49,27,1.8148148148148149,208,4.244897959183674,7.703703703703703,0,0,NaN,-6.715905983564463,0.32653061224489793,-0.13705930578702985,0.38400346400884855,0,0,0,0,-0.24873725865053567,-0.11791913391270811,-0.0043673753301003,0.3673469387755102,-0.002406512936994043,0.4403775001662197,-0.0010963133883216218,-2.2373742618808607e-5,-4.060419956746748e-5
2017,00-0023436,KC,A.Smith,47,38,1.236842105263158,333,7.085106382978723,8.763157894736842,4,1,0.25,8.23367535785153,0.5531914893617021,0.17518458208194743,0.6181207541138181,0.02127659574468085,0.0851063829787234,0.10526315789473684,0.02631578947368421,0.21667566731188237,0.31792598305394837,0.008366473238261798,0.5319148936170213,0.006764382618169114,0.6433956761469652,1.015124825397095,0.021598400540363723,0.026713811194660396
2017,00-0030874,MIA,D.Williams,46,30,1.5333333333333334,181,3.9347826086956523,6.033333333333333,0,0,NaN,-15.111289012322494,0.2391304347826087,-0.32850628287657596,0.315305229943275,0,0,0,0,-0.5037096337440832,-0.4231790752360377,-0.01410596917453459,0.2391304347826087,-0.009199545113826906,0.296569458889289,-0.026963849093154097,-5.861706324598717e-4,-8.987949697718032e-4
2017,00-0032782,PHI,W.Smallwood,43,27,1.5925925925925926,168,3.9069767441860463,6.222222222222222,0,1,Inf,-7.908191009561414,0.3023255813953488,-0.18391141882700965,0.3663932719572565,0.023255813953488372,0,0,0.037037037037037035,-0.2928959633170894,-0.07800101815029697,-0.002888926598159147,0.3488372093023256,-0.0018139771662859761,0.45154866246726294,0.020546108179634353,4.7781646929382217e-4,7.609669696160871e-4
2017,00-0031062,NE,J.White,42,28,1.5,169,4.023809523809524,6.035714285714286,0,0,NaN,-5.1956107312311435,0.42857142857142855,-0.12370501741026532,0.38179226968791874,0,0,0,0,-0.18555752611539797,-0.21427827499682128,-0.00765279553560076,0.5,-0.005101863690400507,0.3412733417869924,-0.20813934762967762,-0.0049556987530875625,-0.007433548129631344
2017,00-0032602,SEA,J.McKissic,42,33,1.2727272727272727,178,4.238095238095238,5.393939393939394,0,1,Inf,0.4786310892130514,0.35714285714285715,0.011395978314596463,0.5106097947883935,0.023809523809523808,0,0,0.030303030303030304,0.014503972400395498,0.08529774408197628,0.002584780123696251,0.35714285714285715,0.002030898668618483,0.5717297582072011,0.510352926312788,0.012151260150304474,0.015465240191296605
2017,00-0027994,NYG,S.Vereen,40,32,1.25,137,3.425,4.28125,0,0,NaN,-14.208063932961743,0.175,-0.3552015983240436,0.14892710892652689,0,0,0,0,-0.44400199790505446,-0.008882251551640682,-2.775703609887713e-4,0.225,-2.2205628879101705e-4,0.4975693425228629,-1.0997783105814396,-0.02749445776453599,-0.03436807220566999
2017,00-0031375,BAL,T.West,39,22,1.7727272727272727,139,3.5641025641025643,6.318181818181818,1,2,2,-7.098996484710055,0.4358974358974359,-0.18202555089000141,0.39369902929052064,0.05128205128205128,0.02564102564102564,0.045454545454545456,0.09090909090909091,-0.32268165839591156,0.06607889991127669,0.003003586359603486,0.46153846153846156,0.0016943307669558126,0.5654117374912372,0.10849107232526738,0.002781822367314548,0.0049314123784212445
2017,00-0032417,NYG,P.Perkins,38,23,1.6521739130434783,83,2.1842105263157894,3.608695652173913,0,0,NaN,-12.669973632167164,0.07894736842105263,-0.33342035874124115,0.1276697329100948,0,0,0,0,-0.5508684187898767,-0.3320995466948059,-0.014439110725861126,0.10526315789473684,-0.00873946175512647,0.13691641482019193,-0.21441221845124098,-0.005642426801348447,-0.00932227036744526
2017,00-0032209,JAC,T.Yeldon,37,24,1.5416666666666667,222,6,9.25,1,2,2,1.2654305626817226,0.43243243243243246,0.03420082601842493,0.5237439996300437,0.05405405405405406,0.02702702702702703,0.041666666666666664,0.08333333333333333,0.052726273445071775,-0.19849270194699278,-0.008270529247791366,0.5405405405405406,-0.005364667620188994,0.2837594746515704,-0.67006972940852,-0.018109992686716758,-0.027919572058688336
2017,00-0032268,TEN,M.Mariota,37,30,1.2333333333333334,257,6.945945945945946,8.566666666666666,1,5,5,27.06913416834162,0.6216216216216216,0.7315982207659897,0.870473528152868,0.13513513513513514,0.02702702702702703,0.03333333333333333,0.16666666666666666,0.902304472278054,0.9481691253420959,0.031605637511403196,0.6216216216216216,0.0256261925768134,0.891051262099425,1.8211606802138307,0.04922055892469813,0.06070535600712769
2017,00-0033119,IND,J.Brissett,37,33,1.121212121212121,200,5.405405405405405,6.0606060606060606,3,3,1,-1.800937981331839,0.35135135135135137,-0.0486739994954551,0.4750803748934365,0.08108108108108109,0.08108108108108109,0.09090909090909091,0.09090909090909091,-0.054573878222176936,0.03492486255837257,0.0010583291684355324,0.3783783783783784,9.439152042803397e-4,0.5183519678909995,0.11308043059489598,0.0030562278539161074,0.003426679714996848
2017,00-0033699,LAC,A.Ekeler,37,22,1.6818181818181819,218,5.891891891891892,9.909090909090908,0,2,Inf,1.968436457649174,0.4594594594594595,0.05320098534186957,0.5390650926879367,0.05405405405405406,0,0,0.09090909090909091,0.08947438443859881,-0.7008826634167054,-0.031858302882577516,0.4864864864864865,-0.01894277468693798,0.23266983502085853,-0.07620418648834872,-0.0020595726077932085,-0.0034638266585613055
2017,00-0033537,HOU,D.Watson,35,31,1.1290322580645162,275,7.857142857142857,8.870967741935484,1,2,2,18.695568200635712,0.5428571428571428,0.5341590914467347,0.8007842396898677,0.05714285714285714,0.02857142857142857,0.03225806451612903,0.06451612903225806,0.6030828451817972,0.551291446715734,0.017783595055346258,0.5428571428571428,0.015751184191878115,0.8032309827044061,1.8007455468643363,0.05144987276755247,0.058088566027881816
2017,00-0031407,JAC,B.Bortles,34,29,1.1724137931034482,242,7.117647058823529,8.344827586206897,2,2,1,16.919323690361033,0.6176470588235294,0.4976271673635598,0.795111395073286,0.058823529411764705,0.058823529411764705,0.06896551724137931,0.06896551724137931,0.5834249548400356,0.3893039366214029,0.0134242736766001,0.6470588235294118,0.011450115782982438,0.7997431084693618,0.9790907837652522,0.028796787757801534,0.03376175116431904
2017,00-0029604,WAS,K.Cousins,33,27,1.2222222222222223,153,4.636363636363637,5.666666666666667,7,3,0.42857142857142855,-15.309033385760562,0.5151515151515151,-0.46391010259880494,0.357325573860235,0.09090909090909091,0.21212121212121213,0.25925925925925924,0.1111111111111111,-0.5670012365096505,0.12057798184973949,0.004465851179619981,0.6060606060606061,0.0036538782378708937,0.5485700874818317,-1.1944131109369345,-0.03619433669505862,-0.04423752262729387
2017,00-0033748,DET,T.Green,33,18,1.8333333333333333,144,4.363636363636363,8,0,2,Inf,2.0551676515712733,0.3939393939393939,0.06227780762337192,0.5527032186560391,0.06060606060606061,0,0,0.1111111111111111,0.11417598064284852,0.17207026994188612,0.009559459441215896,0.42424242424242425,0.005214250604299579,0.6548762925789061,0.4364326605973959,0.013225232139315026,0.02424625892207755
2017,00-0033553,PIT,J.Conner,32,20,1.6,144,4.5,7.2,0,0,NaN,-8.154213382524965,0.34375,-0.25481916820390516,0.33563613668229264,0,0,0,0,-0.40771066912624826,0.010174398328150978,5.087199164075489e-4,0.46875,3.1794994775471806e-4,0.5100977051652245,0.26985270755598334,0.00843289711112448,0.013492635377799166
2017,00-0031301,CIN,J.Hill,30,17,1.7647058823529411,99,3.3,5.823529411764706,1,0,0,-4.651308261281503,0.26666666666666666,-0.15504360870938344,0.38344326636076936,0,0.03333333333333333,0.058823529411764705,0,-0.27360636831067664,-0.1917041304351006,-0.011276713555005917,0.26666666666666666,-0.006390137681170019,0.3430778022134409,-0.03496363983194799,-0.0011654546610649328,-0.0020566846959969402
2017,00-0031682,ATL,T.Ward,30,21,1.4285714285714286,129,4.3,6.142857142857143,1,0,0,-9.181491607564846,0.3,-0.30604972025216154,0.32536079025326303,0,0.03333333333333333,0.047619047619047616,0,-0.43721388607451644,-0.022497480071707154,-0.0010713085748431978,0.5333333333333333,-7.499160023902385e-4,0.4824978998925509,-1.0027090064426634,-0.03342363354808878,-0.047748047925841114
2017,00-0033869,CHI,M.Trubisky,30,24,1.25,249,8.3,10.375,5,4,0.8,4.964060300702899,0.4666666666666667,0.16546867669009663,0.5637110806264973,0.13333333333333333,0.16666666666666666,0.20833333333333334,0.16666666666666666,0.2068358458626208,0.12491934590609584,0.005204972746087327,0.43333333333333335,0.004163978196869861,0.5405981873314891,-2.0256293694687626,-0.06752097898229209,-0.08440122372786511
2017,00-0031277,LAC,B.Oliver,28,15,1.8666666666666667,70,2.5,4.666666666666667,0,0,NaN,-7.925505892277181,0.2857142857142857,-0.28305378186704216,0.24938180729930629,0,0,0,0,-0.5283670594851454,-0.1354734302980679,-0.009031562019871193,0.39285714285714285,-0.004838336796359568,0.35360401492650895,-0.11307386577523014,-0.004038352349115362,-0.007538257718348676
2017,00-0025394,NO,A.Peterson,27,18,1.5,81,3,4.5,0,0,NaN,-3.79570604617206,0.3333333333333333,-0.14058170541378,0.3693156917003569,0,0,0,0,-0.21087255812067,-0.08195700800759394,-0.004553167111532997,0.3333333333333333,-0.0030354447410219977,0.3672288604101729,-0.04908667649453665,-0.0018180250553532092,-0.002727037583029814
2017,00-0031731,JAC,C.Grant,27,15,1.8,183,6.777777777777778,12.2,0,1,Inf,6.423064749834792,0.48148148148148145,0.23789128703091822,0.6296363142087033,0.037037037037037035,0,0,0.06666666666666667,0.4282043166556528,0.06658322682108608,0.0044388817880724055,0.5555555555555556,0.0024660454378180032,0.7564950308358943,0.10737383161389019,0.003976808578292229,0.007158255440926012
2017,00-0032156,DEN,T.Siemian,24,21,1.1428571428571428,132,5.5,6.285714285714286,1,1,1,8.517689084557606,0.5,0.35490371185656694,0.75532147310901665,0.041666666666666664,0.041666666666666664,0.047619047619047616,0.047619047619047616,0.40560424212179075,0.20064049743947698,0.009554309401879856,0.4583333333333333,0.008360020726644874,0.7471340001166031,0.4082668948896653,0.01701112062040272,0.01944128070903168
2017,00-0033936,SF,C.Beathard,23,19,1.2105263157894737,143,6.217391304347826,7.526315789473684,0,4,Inf,10.90228075871989,0.6956521739130435,0.47401220690086476,0.7504798072674812,0.17391304347826086,0,0,0.21052631578947367,0.5738042504589416,0.2027905888068949,0.010673188884573416,0.6956521739130435,0.00881698212203891,0.7391743830089488,0.3544327591278169,0.015410119962078996,0.01865435574356931
2017,00-0021206,NYJ,J.McCown,22,19,1.1578947368421053,128,5.818181818181818,6.7368421052631575,3,5,1.6666666666666667,24.584788853713263,0.7272727272727273,1.117490402441512,0.8376760546314882,0.22727272727272727,0.13636363636363635,0.15789473684210525,0.2631578947368421,1.2939362554585927,0.8599394832278784,0.045259972801467284,0.7272727272727273,0.03908815832853993,0.8655178073722274,2.202987780174868,0.10013580818976674,0.11594672527236148
2017,00-0032813,ARI,E.Penny,22,12,1.8333333333333333,84,3.8181818181818183,7,0,1,Inf,0.7443027706263696,0.4090909090909091,0.03383194411938044,0.5396536146900995,0.045454545454545456,0,0,0.08333333333333333,0.0620252308855308,0.03375921330346204,0.0028132677752885035,0.5909090909090909,0.001534509695611911,0.5607445464627064,0.056677669785056055,0.002576257717502548,0.004723139148754671
2017,00-0026164,ARI,C.Johnson,21,13,1.6153846153846154,38,1.8095238095238095,2.923076923076923,0,0,NaN,-6.252812611356914,0.23809523809523808,-0.2977529814931864,0.2178527366451816,0,0,0,0,-0.4809855854889934,-0.18816555647227537,-0.014474273574790412,0.23809523809523808,-0.008960264593917874,0.10696771642864518,-0.11768563742096362,-0.005604077972426839,-0.009052741340074125
2017,00-0026143,ATL,M.Ryan,20,18,1.1111111111111112,138,6.9,7.666666666666667,3,0,0,1.8547484395464617,0.7,0.09273742197732308,0.5305498516408155,0,0.15,0.16666666666666666,0,0.10304157997480343,0.08467405398843939,0.004704114110468855,0.65,0.004233702699421969,0.5499123406354387,-0.5485775051911246,-0.02742887525955623,-0.030476528066173587
2017,00-0027948,ARI,B.Gabbert,20,18,1.1111111111111112,80,4,4.444444444444445,4,0,0,-0.3477758200339507,0.5,-0.017388791001697535,0.4903247115425913,0,0.2,0.2222222222222222,0,-0.019320878890775037,0.039182832864552194,0.0021768240480306775,0.45,0.00195914164322761,0.5384555700966484,0.0825420786235434,0.00412710393117717,0.0045856710346413
2017,00-0028986,MIN,C.Keenum,20,17,1.1764705882352942,176,8.8,10.352941176470589,0,1,Inf,16.17648463200369,0.8,0.8088242316001845,0.8948014621948014,0.05,0,0,0.058823529411764705,0.9515579195296288,0.4873017347217734,0.0286648079248102,0.8,0.02436508673608867,0.9229304160007786,0.9382794656680498,0.04691397328340249,0.055192909745179396
2017,00-0031503,TB,J.Winston,20,19,1.0526315789473684,93,4.65,4.894736842105263,3,0,0,-1.380313769140827,0.45,-0.06901568845704134,0.4567658584010861,0,0.15,0.15789473684210525,0,-0.0726480931126751,-0.08616788409752715,-0.004535151794606692,0.45,-0.004308394204876357,0.4092786039735083,-0.3498461442823816,-0.01749230721411908,-0.01841295496223061
2017,00-0032450,DET,D.Washington,20,10,2,44,2.2,4.4,0,0,NaN,-11.209786626994182,0.15,-0.5604893313497091,0.12965215253514067,0,0,0,0,-1.1209786626994183,-0.20751155882046124,-0.020751155882046124,0.3,-0.010375577941023062,0.20532516558131778,-0.3626604380549478,-0.01813302190274739,-0.03626604380549478
2017,00-0026498,DET,M.Stafford,19,18,1.0555555555555556,104,5.473684210526316,5.777777777777778,2,0,0,-0.9337645128553866,0.5789473684210527,-0.0491455006765993,0.48219376610428233,0,0.10526315789473684,0.1111111111111111,0,-0.0518758062697437,0.05917451898892477,0.0032874732771624874,0.5789473684210527,0.003114448367838146,0.5361866506365874,-0.626562687517653,-0.032976983553560685,-0.03480903819542516
2017,00-0027973,CIN,A.Dalton,19,18,1.0555555555555556,118,6.2105263157894735,6.555555555555555,1,0,0,1.1560023144035405,0.631578947368421,0.060842227073870554,0.5313031637392992,0,0.05263157894736842,0.05555555555555555,0,0.0642223508001967,0.04614552689773266,0.0025636403832073698,0.631578947368421,0.0024287119419859294,0.5411783392954078,-0.5007347266683971,-0.026354459298336692,-0.027818595926022063
2017,00-0029205,BUF,T.Cadet,18,16,1.125,91,5.055555555555555,5.6875,0,0,NaN,1.1772720031375257,0.4444444444444444,0.06540400017430698,0.5678641921940499,0,0,0,0,0.07357950019609535,-0.0015585807609566126,-9.741129755978828e-5,0.5555555555555556,-8.658782005314514e-5,0.49492236190361405,-0.02392959849485029,-0.0013294221386027938,-0.001495599905928143
2017,00-0031589,GB,B.Hundley,18,15,1.2,159,8.833333333333334,10.6,0,2,Inf,15.817745488185242,0.7222222222222222,0.8787636382325135,0.8647544472732525,0.1111111111111111,0,0,0.13333333333333333,1.0545163658790162,0.49245728000989847,0.03283048533399323,0.7222222222222222,0.02735873777832769,0.8896578148568058,1.0454874570192207,0.05808263650106782,0.06969916380128138
2017,00-0031390,TB,C.Sims,17,15,1.1333333333333333,73,4.294117647058823,4.866666666666666,0,0,NaN,-1.682124395509299,0.23529411764705882,-0.09894849385348818,0.4226475552203121,0,0,0,0,-0.1121416263672866,0.003842331611713469,2.5615544078089794e-4,0.17647058823529413,2.2601950657138054e-4,0.5051860098916467,0.17381489885535256,0.010224405815020739,0.011587659923690171
2017,00-0029273,IND,R.Turbin,16,10,1.6,36,2.25,3.6,0,1,Inf,-0.3535587801713269,0.375,-0.022097423760707932,0.4811387444334843,0.0625,0,0,0.1,-0.03535587801713269,-0.06499443571596933,-0.006499443571596933,0.375,-0.004062152232248083,0.39181675303979635,0.05554462018682282,0.003471538761676426,0.005554462018682282
