Season,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2017,NYG,D.Prescott,483,300,146,0.6211180124223602,3813,3999,1882,7.894409937888199,12.71,26.116438356164384,8.279503105590063,3.89648033126294,13.33,6.273333333333333,27.39041095890411,12.89041095890411,35,0.23972602739726026,7,35,22,0.6285714285714286,5,106.38883795907249,0.4658385093167702,0.22026674525687887,0.9911688108462404,0.4961994021626968,0.07246376811594203,0.045548654244306416,0.014492753623188406,0.11666666666666667,0.07333333333333333,0.23972602739726026,0.1506849315068493,0.04794520547945205,0.7286906709525512,4.13894960964532,0.4720496894409938,0.00856925385019735,0.02916670375420577,0.47729364258101686,0.028348969929077535,9.738497738560419,0.020162521197847658,0.06670203930520835,66.85437114107611,204.0346748772302,270.8890460183063,0.5608468861662657,1.85540442478292,0.13841484708297333,0.22284790380358704,0.45790665165120625,0.5693581780538303,0.3002070393374741,2.2308367300468306,6.294025216288845,8.524861946335676,0.017649817694276763,0.058389465385860796,0.004618709586018283,0.007436122433489435,0.015279703630457744,0.5755693581780539,0.30434782608695654,230.49627211279605,-394.04948017202986,-163.5532080592338,-0.33861947838350687,0.7683209070426535,1.5787415898136716,-2.698969042274177,6.5191743962149,-10.850778555168215,-4.331604158953317,-0.008968124552698378,0.02173058132071633,0.04465187942612945,-0.074320401062796,0.4720496894409938,0.44306418219461696,0.4699792960662526,0.432712215320911
2017,HOU,B.Bortles,478,307,162,0.6422594142259415,3876,4343,2203,8.108786610878662,12.625407166123779,23.925925925925927,9.085774058577407,4.608786610878661,14.146579804560261,7.175895765472313,26.808641975308642,13.598765432098766,38,0.2345679012345679,11,31,13,0.41935483870967744,2.8181818181818183,108.96519305347135,0.4769874476987448,0.22796065492358022,0.9643329274821357,0.5063619046048589,0.06485355648535565,0.027196652719665274,0.02301255230125523,0.10097719869706841,0.04234527687296417,0.19135802469135801,0.08024691358024691,0.06790123456790123,0.6726246484782182,6.188226158776364,0.4811715481171548,0.012946079830076075,0.030099580807909046,0.5176049592264095,0.038198926906026935,7.264355712272816,0.015197396887600034,0.04484170192760997,87.55266321358157,186.05169441351762,273.6043576270992,0.5723940536131783,1.6889157878216001,0.18316456739243006,0.28518782805726894,0.5404485383554418,0.602510460251046,0.3368200836820084,3.5553570042044726,5.4064503967862185,8.961807400990692,0.01874855104809768,0.05531979877154748,0.0074379853644445035,0.011580967440405448,0.021946648174101684,0.5962343096234309,0.33263598326359833,208.4975455234341,-372.18971009706195,-163.69216457362785,-0.3424522271414809,0.6791450994248668,1.287021885947124,-2.29746734627816,5.685214303823605,-8.436824157650957,-2.7516098538273526,-0.00575650597035011,0.018518613367503597,0.035093915455701265,-0.052079161466981216,0.5062761506276151,0.48326359832635984,0.4916317991631799,0.4665271966527197
2017,NO,M.Ryan,473,278,148,0.587737843551797,3252,3541,1544,6.8752642706131075,11.697841726618705,21.972972972972972,7.486257928118393,3.2642706131078225,12.737410071942445,5.553956834532374,23.925675675675677,10.432432432432432,35,0.23648648648648649,17,21,11,0.5238095238095238,1.2352941176470589,26.228872755400584,0.42283298097251587,0.05545216227357417,0.8974265726212117,0.4520908868635308,0.04439746300211417,0.023255813953488372,0.035940803382663845,0.07553956834532374,0.039568345323741004,0.14189189189189189,0.07432432432432433,0.11486486486486487,0.1772221132121661,2.091212515858337,0.427061310782241,0.004421168109637076,0.020418348185395358,0.40565822303592286,0.014129814296340115,-6.485865054450879,-0.01371218827579467,-0.043823412530073505,16.860819040433327,144.66480633210128,161.5256253725346,0.3414918083985932,1.0913893606252336,0.035646551882522894,0.060650428202997576,0.11392445297590086,0.4989429175475687,0.24947145877378435,0.16944321666311205,3.235095222022779,3.4045384386858912,0.007197755684325352,0.023003638099228996,3.582309020361777e-4,6.095079736083167e-4,0.0011448865990750813,0.5010570824524313,0.2558139534883721,232.6237681482635,-363.3398902140182,-130.71612206575472,-0.2763554377711516,0.836776144418214,1.5717822172179967,-2.4549992582028257,5.492725732801717,-6.610384275808773,-1.1176585430070558,-0.002362914467245361,0.0197580062330997,0.03711301170811971,-0.04466475862032955,0.5306553911205074,0.46723044397463004,0.5116279069767442,0.4376321353065539
2017,CIN,B.Roethlisberger,471,284,144,0.6029723991507431,3189,3723,1597,6.770700636942675,11.22887323943662,22.145833333333332,7.904458598726115,3.3906581740976645,13.109154929577464,5.623239436619718,25.854166666666668,11.090277777777779,45,0.3125,9,17,10,0.5882352941176471,1.8888888888888888,35.02498289202348,0.4267515923566879,0.074363021002173,0.8148911504080014,0.44970580784804265,0.036093418259023353,0.021231422505307854,0.01910828025477707,0.05985915492957746,0.035211267605633804,0.11805555555555555,0.06944444444444445,0.0625,0.24322904786127417,1.3550309938064062,0.4288747346072187,0.0028769235537291003,0.02558743870390293,0.466034425084219,0.009409937456988933,3.758332164379187,0.007979473809722266,0.02609952891929991,51.76707464110183,164.17900464413742,215.94607928523925,0.4584842447669623,1.4996255505919391,0.1099088633569041,0.18227843183486558,0.35949357389654046,0.554140127388535,0.2802547770700637,0.892702736139405,4.360239598703529,5.252942334842935,0.011152743810706868,0.036478766214187046,0.0018953348962620063,0.003143319493448609,0.006199324556523646,0.5626326963906582,0.2908704883227176,179.6620120747706,-360.58310846798634,-180.92109639321575,-0.3841212237647893,0.6326127185731358,1.2476528616303513,-2.504049364361016,6.374129855769027,-10.272041196805555,-3.8979113410365285,-0.008275820256977767,0.022444119210454323,0.04426479066506269,-0.0713336194222608,0.46496815286624205,0.42038216560509556,0.44798301486199577,0.40552016985138006
2017,PIT,J.Flacco,468,282,144,0.6025641025641025,3294,3871,1780,7.038461538461538,11.680851063829786,22.875,8.271367521367521,3.8034188034188032,13.72695035460993,6.3120567375886525,26.881944444444443,12.36111111111111,44,0.3055555555555556,15,18,10,0.5555555555555556,1.2,37.43727065803512,0.4444444444444444,0.07999416807272461,0.8895411427856759,0.4631374661443309,0.038461538461538464,0.021367521367521368,0.03205128205128205,0.06382978723404255,0.03546099290780142,0.125,0.06944444444444445,0.10416666666666667,0.259981046236355,1.8024913537228968,0.43162393162393164,0.0038514772515446513,0.02575048081102398,0.47787027178912295,0.012517301067520116,8.92160691809104,0.019063262645493677,0.061955603597854444,71.74186646776768,181.78495019748812,253.5268166652558,0.5417239672334526,1.7606028935087208,0.15329458646958904,0.2544037818005946,0.4982074060261644,0.5726495726495726,0.2863247863247863,1.979749915604723,5.660101947116202,7.639851862720925,0.016324469792138727,0.053054526824450866,0.004230234862403254,0.007020389771647954,0.013748263302810575,0.5534188034188035,0.27350427350427353,179.10873579779292,-394.2512818050136,-215.1425460072207,-0.4597062948872237,0.6351373609850812,1.2438106652624508,-2.737856123645928,5.326635783077692,-11.108493289406027,-5.781857506328335,-0.012354396381043452,0.01888877937261593,0.036990526271372864,-0.07714231450976408,0.47649572649572647,0.44017094017094016,0.4444444444444444,0.41025641025641024
2017,CHI,M.Stafford,459,298,135,0.6492374727668845,3286,3752,1783,7.159041394335512,11.026845637583893,24.340740740740742,8.174291938997822,3.8845315904139435,12.590604026845638,5.983221476510067,27.79259259259259,13.207407407407407,48,0.35555555555555557,6,18,11,0.6111111111111112,3,81.73508277466372,0.47276688453159044,0.1780720757617946,0.8180523883131943,0.4799496923189856,0.0392156862745098,0.023965141612200435,0.013071895424836602,0.06040268456375839,0.03691275167785235,0.13333333333333333,0.08148148148148149,0.044444444444444446,0.6054450575901017,3.4745635359311207,0.4923747276688453,0.007569855198107016,0.023670352939260047,0.534522746749893,0.025737507673563857,10.294461355309634,0.0224280203819382,0.07625526929858989,65.23660371122138,179.0675849373536,244.30418864857495,0.5322531343106208,1.8096606566561106,0.14212767693076553,0.21891477755443414,0.4832341015646028,0.55119825708061,0.2984749455337691,1.9226688759418085,4.890362343425981,6.813031219367788,0.014843205270953787,0.05046689792124288,0.004188821080483243,0.0064519089796704985,0.014241991673643026,0.5577342047930284,0.30501089324618735,178.5430080061105,-341.11211388002175,-162.5691058739112,-0.35418105854882614,0.5991376107587602,1.322540800045263,-2.5267563991112723,5.120022026029502,-8.469563983394353,-3.3495419573648517,-0.007297477031295973,0.017181281966541954,0.03792608908170001,-0.06273751098810632,0.4662309368191721,0.4400871459694989,0.46187363834422657,0.4400871459694989
2017,ARI,J.Goff,451,281,145,0.623059866962306,3171,3760,1787,7.031042128603104,11.284697508896798,21.868965517241378,8.337028824833704,3.9623059866962307,13.380782918149466,6.359430604982206,25.93103448275862,12.324137931034484,45,0.3103448275862069,13,24,12,0.5,1.8461538461538463,35.60085930622132,0.4722838137472284,0.07893760378319582,0.853321830073851,0.4409360470784984,0.05321507760532151,0.026607538802660754,0.028824833702882482,0.08540925266903915,0.042704626334519574,0.16551724137931034,0.08275862068965517,0.0896551724137931,0.24552316762911253,1.1230210838615988,0.4700665188470067,0.002490068922087802,0.02001999605114759,0.42508992590802314,0.007744972992148958,1.6493117543228353,0.0036570105417357765,0.011374563822916106,73.98572184871591,158.71375934560268,232.6994811943186,0.5159633729364048,1.60482400823668,0.1640481637443812,0.2632943838032595,0.5102463575773512,0.565410199556541,0.29933481152993346,1.822984098210926,4.060651184303018,5.883635282513945,0.013045754506682805,0.04057679505182031,0.004042093344148395,0.006487487893989061,0.012572304125592593,0.5631929046563193,0.29933481152993346,165.7977124020362,-359.1083342901335,-193.31062188809727,-0.4286266560711691,0.5900274462705914,1.1434324993243876,-2.4766092020009207,3.8026347921615464,-8.48126546514326,-4.678630672981714,-0.010373903931223312,0.013532508157158528,0.026225067532148597,-0.05849148596650524,0.4700665188470067,0.44567627494456763,0.4678492239467849,0.43680709534368073
2017,LAC,T.Siemian,446,281,140,0.6300448430493274,2882,3806,1554,6.461883408071749,10.256227758007118,20.585714285714285,8.533632286995516,3.484304932735426,13.544483985765124,5.530249110320285,27.185714285714287,11.1,29,0.20714285714285716,15,17,11,0.6470588235294118,1.1333333333333333,19.21887032055013,0.45739910313901344,0.04309163749002272,0.7522662807922426,0.435883903465392,0.03811659192825112,0.02466367713004484,0.033632286995515695,0.060498220640569395,0.03914590747330961,0.12142857142857143,0.07857142857142857,0.10714285714285714,0.13727764514678664,2.67094789490664,0.452914798206278,0.005988672410104574,0.020198245044474924,0.42563907587351546,0.01907819924933314,-4.4072276326338296,-0.009881676306353879,-0.03148019737595593,17.79621933434437,188.13782173882836,205.93404107317275,0.4617355181012842,1.4709574362369482,0.03990183707252101,0.06333174140336076,0.12711585238817408,0.5538116591928252,0.2825112107623318,0.5459042325009982,4.558304841626328,5.1042090741273265,0.011444414964411046,0.03645863624376662,0.0012240005213026864,0.0019427196886156518,0.003899315946435701,0.547085201793722,0.2757847533632287,193.59060556827578,-378.4117763208984,-184.8211707526226,-0.414397243839961,0.6889345393888817,1.3827900397733983,-2.7029412594349886,5.203569260612885,-7.513375217508878,-2.309805956895994,-0.005178937123085188,0.018518040073355464,0.03716835186152061,-0.05366696583934913,0.47533632286995514,0.44170403587443946,0.43946188340807174,0.4103139013452915
2017,SF,R.Wilson,428,269,131,0.6285046728971962,3152,3644,1693,7.364485981308412,11.717472118959108,24.061068702290076,8.514018691588785,3.955607476635514,13.546468401486988,6.29368029739777,27.81679389312977,12.923664122137405,49,0.37404580152671757,9,28,18,0.6428571428571429,3.111111111111111,92.0535892874534,0.4953271028037383,0.21507847964358273,0.9659862878005168,0.4924020714547154,0.06542056074766354,0.04205607476635514,0.02102803738317757,0.10408921933085502,0.06691449814126393,0.21374045801526717,0.13740458015267176,0.06870229007633588,0.7026991548660565,2.8045162722563504,0.48364485981308414,0.006552608112748482,0.023515684697662662,0.431258479543954,0.021408521162262217,0.8522062285273982,0.0019911360479612106,0.006505391057461055,105.93036904261334,179.37751109754524,285.30788014015855,0.6666071965891555,2.1779227491615156,0.2475008622490966,0.39379319346696406,0.8086287713176591,0.6121495327102804,0.34579439252336447,2.8246886960674034,4.8091602200950945,7.633848916162498,0.01783609559851051,0.05827365584856869,0.0065997399440827186,0.01050070147236953,0.021562509130285522,0.6074766355140186,0.338785046728972,153.91994237572564,-346.2272332284308,-192.30729085270514,-0.4493161001231428,0.5721930943335526,1.1749613921811117,-2.6429559788429833,3.501030487603853,-8.313033904244593,-4.812003416640739,-0.011242998637011071,0.013014983225293134,0.02672542356949506,-0.063458274078203,0.45093457943925236,0.42289719626168226,0.43224299065420563,0.4088785046728972
2017,WAS,C.Wentz,425,244,136,0.5741176470588235,3012,3869,1755,7.087058823529412,12.344262295081966,22.147058823529413,9.103529411764706,4.129411764705883,15.85655737704918,7.192622950819672,28.448529411764707,12.904411764705882,47,0.34558823529411764,13,23,12,0.5217391304347826,1.7692307692307692,41.19336184262738,0.42823529411764705,0.09692555727677031,0.9629271302483675,0.47094066801385637,0.05411764705882353,0.02823529411764706,0.03058823529411765,0.0942622950819672,0.04918032786885246,0.16911764705882354,0.08823529411764706,0.09558823529411764,0.30289236648990725,0.5541415477277315,0.4235294117647059,0.0013038624652417213,0.02898423308098798,0.43574355445495705,0.004074570203880378,-3.742315814434095,-0.008805448975139046,-0.02751702804730952,74.78641501562905,160.20218407244474,234.98859908807378,0.5529143507954677,1.7278573462358366,0.17596803533089186,0.3065017008837256,0.5499001104090371,0.5529411764705883,0.2964705882352941,2.5412423853560124,4.910202046444644,7.451444431800656,0.01753281042776625,0.05479003258676953,0.0059793938478965,0.010414927808836117,0.018685605774676563,0.5552941176470588,0.2988235294117647,160.16780476497263,-352.069042010419,-191.9012372454464,-0.4515323229304621,0.6564254293646419,1.1777044468012694,-2.5887429559589634,4.5309104864050544,-11.275438849946449,-6.744528363541394,-0.015869478502450338,0.01856930527215186,0.03331551828239011,-0.08290763860254742,0.4894117647058824,0.44,0.46352941176470586,0.4047058823529412
2017,DEN,P.Rivers,418,253,146,0.6052631578947368,2811,3259,1507,6.72488038277512,11.110671936758893,19.253424657534246,7.79665071770335,3.6052631578947367,12.881422924901186,5.956521739130435,22.32191780821918,10.321917808219178,31,0.21232876712328766,8,29,14,0.4827586206896552,3.625,34.702650343017375,0.45454545454545453,0.08302069460052003,0.8730649237938847,0.44961323898761507,0.06937799043062201,0.03349282296650718,0.019138755980861243,0.11462450592885376,0.05533596837944664,0.19863013698630136,0.0958904109589041,0.0547945205479452,0.2376893859110779,2.208209217775184,0.4449760765550239,0.005282797171710967,0.019444534495433683,0.41784793802379305,0.015124720669693042,-3.3325684288442607,-0.007972651743646557,-0.022825811156467538,25.720859583213393,155.12583533343155,180.84669491664494,0.4326475954943659,1.23867599257976,0.0615331568976397,0.10166347661349168,0.17617027111789996,0.5645933014354066,0.2799043062200957,0.31751055757895197,1.8128727438883927,2.1303833014673446,0.005096610769060633,0.01459166644840647,7.595946353563444e-4,0.0012549824410235256,0.002174729846431178,0.5574162679425837,0.2751196172248804,195.16456613663942,-340.5126032985812,-145.3480371619418,-0.34772257694244446,0.7714014471803929,1.3367436036756124,-2.3322781047848027,4.60195666976577,-4.494428263801485,0.10752840596428498,2.5724499034517935e-4,0.018189552054410158,0.03152025116277925,-0.03078375523151702,0.4904306220095694,0.45215311004784686,0.48086124401913877,0.44019138755980863
2017,GB,C.Keenum,398,266,114,0.6683417085427136,3017,3175,1615,7.580402010050252,11.342105263157896,26.464912280701753,7.977386934673367,4.057788944723618,11.936090225563909,6.071428571428571,27.850877192982455,14.166666666666666,28,0.24561403508771928,9,22,13,0.5909090909090909,2.4444444444444446,108.48815310303821,0.49246231155778897,0.2725832992538649,0.8853868990817337,0.5133347350906181,0.05527638190954774,0.032663316582914576,0.022613065326633167,0.08270676691729323,0.04887218045112782,0.19298245614035087,0.11403508771929824,0.07894736842105263,0.9516504658161247,4.629808123906835,0.5100502512562815,0.011632683728409133,0.028696935677187816,0.5809462981316745,0.040612351964095045,7.909849872234139,0.01987399465385462,0.06938464800205385,56.670259077168026,128.580266414557,185.25052549172503,0.46545358163750006,1.6250046095765354,0.1423875856210252,0.21304608675627076,0.4971075357646318,0.5728643216080402,0.3341708542713568,1.228563875978282,2.9842263369041944,4.212790212882476,0.01058490003236803,0.03695430011300418,0.003086843909493171,0.004618661187888278,0.01077687610507265,0.5804020100502513,0.3417085427135678,178.84265607857316,-255.60502846725998,-76.76237238868683,-0.19287028238363524,0.6723408123254629,1.5687952287594136,-2.2421493725198243,6.447678307805778,-5.987803103129318,0.45987520467645976,0.0011554653383830647,0.024239392134608188,0.05655858164741911,-0.05252458862394139,0.49748743718592964,0.4648241206030151,0.4949748743718593,0.4547738693467337
