Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2014-01-04,2014010400,685,3,1,1,04:02,5,2942,22,KC,31,69,10,9,0,0,KC,IND,(4:02) (Run formation) K.Davis right end to KC 35 for 4 yards (J.Freeman; J.Chapman). KC - Stephenson (79) reports as eligible.,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Davis,00-0030280,1,right,end,NA,None,0,NA,NA,NA,J.Freeman,J.Chapman,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,KC,0,None,3,3,3,3,3,0.01683528921153356,0.13640297951939104,0.0025672351637264106,0.20775653179682982,0.2551047469955531,0.0035187567995675966,0.37781446051339856,0,0,1.5484138467161497,-0.09179661442837839,NA,NA,0.463938806104813,0.536061193895187,0.4695715202977997,0.5304284797022003,0.536061193895187,-0.005632714192986721,NA,NA,2013
2014-01-04,2014010400,711,3,1,2,03:26,4,2906,36,KC,35,65,6,72,0,1,KC,IND,(3:26) (Run formation) A.Smith pass short middle to D.Bowe to IND 2 for 63 yards (A.Bethea).,1,63,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Short,6,57,0,middle,0,NA,NA,None,0,NA,NA,D.Bowe,00-0025410,1,NA,NA,NA,A.Bethea,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,KC,0,None,3,3,3,3,3,0.018764280629597088,0.139575628864029,0.002370743556614246,0.21113826980109632,0.25498799649357146,0.0038104118931192458,0.3693526687619726,0,0,1.4566172322877713,4.794886341609168,0.9404514226342235,3.854434918974944,0.4695715202977997,0.5304284797022003,0.3116923882307673,0.6883076117692327,0.5304284797022003,0.1578791320670324,0.028724047384756868,0.12915508468227554,2013
2014-01-04,2014010400,735,3,1,1,02:36,3,2856,50,IND,2,2,2,72,1,0,KC,IND,(2:36) (Run formation) A.Smith pass incomplete short right. KC - Stephenson (79) reports as eligible.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Incomplete Pass,Short,2,0,0,right,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,KC,0,None,3,3,3,3,3,0.0017586740789945568,0.008755463311046296,3.0062059621806093e-5,0.01138171189166995,0.11962376833062156,0.0021042952194349897,0.8563460251086109,0,0,6.251503573896939,-0.41052403884455124,0.7484964261030607,-1.159020464947612,0.3116923882307673,0.6883076117692327,0.32658667867688673,0.6734133213231133,0.6883076117692327,-0.014894290446119451,0.02530858502792821,-0.04020287547404766,2013
2014-01-04,2014010400,761,3,1,2,02:30,3,2850,6,IND,2,2,2,73,1,0,KC,IND,(2:30) (Run formation) K.Davis up the middle to IND 1 for 1 yard (K.Conner). KC - Stephenson (79) reports as eligible.,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Davis,00-0030280,1,middle,NA,NA,None,0,NA,NA,NA,K.Conner,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,KC,0,None,3,3,3,3,3,0.002223556277360438,0.012127712952224598,9.024271296680671e-5,0.01565541767616516,0.19621150906674528,0.0034688746667695014,0.7702226866477682,0,0,5.840979535052388,-0.15669870911198736,NA,NA,0.32658667867688673,0.6734133213231133,0.33480790670422,0.66519209329578,0.6734133213231133,-0.008221228027333272,NA,NA,2013
2014-01-04,2014010400,786,3,1,3,01:54,2,2814,36,IND,1,1,1,73,1,0,KC,IND,(1:54) (Run formation) K.Davis up the middle to IND 1 for no gain (K.Sheppard; C.Redding). KC - Stephenson (79) reports as eligble.,1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Davis,00-0030280,1,middle,NA,NA,None,0,NA,NA,NA,K.Sheppard,C.Redding,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,KC,0,None,3,3,3,3,3,0.002830829477032788,0.01504928747894016,6.079199081152831e-4,0.021776424879890444,0.20206973773662415,0.005358062898593553,0.7523077376208036,0,0,5.684280825940401,-2.701571146873398,NA,NA,0.33480790670422,0.66519209329578,0.43330650036807916,0.5666934996319208,0.66519209329578,-0.09849859366385916,NA,NA,2013
2014-01-04,2014010400,811,3,1,4,00:57,1,2757,57,IND,1,1,1,73,1,0,KC,IND,"(:57) R.Succop 19 yard field goal is GOOD, Center-T.Gafford, Holder-D.Colquitt.",1,0,1,0,NA,NA,NA,0,0,NA,Field Goal,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,Good,19,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,KC,0,None,3,3,3,3,3,3.577070981493965e-4,0.0011534504678601468,2.1303341929990055e-5,0.00175063094057462,0.9945149206430635,9.832414993628502e-5,0.0021036633584861023,0,0,2.982709679067003,0.017290320932997094,NA,NA,0.43330650036807916,0.5666934996319208,0.40012305055216657,0.5998769494478334,0.5666934996319208,0.03318344981591259,NA,NA,2013
2014-01-04,2014010400,830,4,1,NA,00:53,1,2753,4,KC,35,35,0,0,0,NA,IND,KC,R.Succop kicks 69 yards from KC 35 to IND -4. L.Brazill to IND 30 for 34 yards (J.Martin).,1,34,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,L.Brazill,NA,J.Martin,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,KC,0,None,3,3,3,3,3,0.04375227594395482,0.16740946234236026,0.006107320011982667,0.25357357822760357,0.21005890153235698,0.0033311330454839053,0.31576732889625764,0,0,0.5577521983175715,0.9247727980854208,NA,NA,0.40012305055216657,0.5998769494478334,0.42849574921856454,0.5715042507814354,0.40012305055216657,0.028372698666397966,NA,NA,2013
2014-01-04,2014010400,852,4,1,1,00:47,1,2747,6,IND,30,70,10,4,0,0,IND,KC,(:47) (Shotgun) D.Brown right end pushed ob at IND 34 for 4 yards (J.Houston).,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Brown,00-0027003,1,right,end,NA,None,0,NA,NA,NA,J.Houston,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,KC,0,None,3,3,3,3,3,0.0369030063889432,0.13564471939106504,0.0027042482642586655,0.2051118031755058,0.2474327675629316,0.0034144431753239547,0.36878901204197184,0,0,1.4825249964029923,-0.09425399766595421,NA,NA,0.42849574921856454,0.5715042507814354,0.4242030990559463,0.5757969009440537,0.42849574921856454,-0.004292650162618261,NA,NA,2013
2014-01-04,2014010400,873,4,1,2,00:21,1,2721,26,IND,34,66,6,4,0,0,IND,KC,"(:21) (No Huddle, Shotgun) A.Luck pass incomplete short left to G.Whalen [J.Houston].",1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Short,3,0,1,left,0,NA,NA,None,0,NA,NA,G.Whalen,00-0029033,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,KC,0,None,3,3,3,3,3,0.03948312151074332,0.13888871253471324,0.0024688608884761943,0.20858653562219082,0.24637854222042885,0.003702921950390732,0.36049130527305684,0,0,1.388270998737038,-0.9116498755392444,-0.20758391322993575,-0.7040659623093086,0.4242030990559463,0.5757969009440538,0.3955455412336233,0.6044544587663767,0.4242030990559463,-0.028657557822322988,-0.006649981158817597,-0.02200757666350539,2013
2014-01-04,2014010400,896,4,1,3,00:16,1,2716,5,IND,34,66,6,4,0,0,IND,KC,"(:16) (No Huddle, Shotgun) A.Luck pass incomplete short left to G.Whalen (A.Bailey).",1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Short,10,0,0,left,0,NA,NA,None,0,NA,NA,G.Whalen,00-0029033,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,KC,0,None,3,3,3,3,3,0.0412693112665719,0.17140416205743875,0.003370496870289045,0.25721051902416253,0.21715537072933103,0.004109771254722819,0.30548036879748386,0,0,0.4766211231977937,-1.7126247666914307,2.149892174604223,-3.8625169412956537,0.3955455412336233,0.6044544587663767,0.33937952317018366,0.6606204768298163,0.3955455412336233,-0.05616601806343963,0.06540700284861084,-0.12157302091205047,2013
2014-01-04,2014010400,918,4,1,4,00:10,1,2710,6,IND,34,66,6,4,0,1,IND,KC,"(:10) P.McAfee punts 51 yards to KC 15, Center-M.Overton. D.McCluster pushed ob at KC 21 for 6 yards (T.Choice; J.McNary).",1,6,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,T.Choice,J.McNary,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,KC,0,None,3,3,3,3,3,0.04822196241203734,0.2393196960184071,0.004486683699076526,0.3487901860070482,0.1387509115117217,0.005361308597610871,0.21506925175409822,0,0,-1.236003643493637,0.5750169977816797,NA,NA,0.33937952317018366,0.6606204768298163,0.4129846086681087,0.5870153913318912,0.33937952317018366,0.07360508549792505,NA,NA,2013
2014-01-04,2014010400,960,5,2,1,15:00,15,2700,10,KC,21,79,10,0,0,0,KC,IND,(15:00) (Shotgun) A.Smith pass incomplete short right to D.Bowe.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Incomplete Pass,Short,9,0,0,right,0,NA,NA,None,0,NA,NA,D.Bowe,00-0025410,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,IND,KC,0,None,3,3,3,3,3,0.052669253368488565,0.16224367888469515,0.0055675400507208695,0.24522030473557915,0.2120446032363528,0.0033042504323327706,0.3189503692918306,0,0,0.6609866457119573,-0.7378721742913639,1.264418505747866,-2.0022906800392297,0.4129846086681087,0.5870153913318913,0.43816666620284694,0.5618333337971531,0.5870153913318913,-0.025182057534738234,0.04466558221815342,-0.06984763975289165,2013
2014-01-04,2014010400,982,5,2,2,14:55,15,2695,5,KC,21,79,10,0,0,0,KC,IND,(14:55) (Shotgun) A.Smith pass incomplete short right.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Incomplete Pass,Short,9,0,0,right,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,IND,KC,0,None,3,3,3,3,3,0.05471921375865881,0.187744835564713,0.006792414104254051,0.28399433709051203,0.1903313065651778,0.0036050008310997486,0.27281289208558457,0,0,-0.07688552857940656,-0.9328741109723091,1.3622569110124896,-2.2951310219847985,0.43816666620284694,0.5618333337971531,0.4685041775552877,0.5314958224447123,0.5618333337971531,-0.030337511352440782,0.046765883280260656,-0.07710339463270144,2013
2014-01-04,2014010400,1004,5,2,3,14:49,15,2689,6,KC,21,79,10,79,0,0,KC,IND,"(14:49) (Shotgun) A.Smith pass deep right to D.Avery for 79 yards, TOUCHDOWN.",1,79,1,1,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Deep,44,35,0,right,0,NA,NA,None,0,NA,NA,D.Avery,00-0026173,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,7,3,3,IND,KC,0,None,3,3,3,3,3,0.05422803491725205,0.22525770846501586,0.007744167369305458,0.3354712744298607,0.14776193882158875,0.00404864137052779,0.22548823462644937,0,0,-1.0097596395517157,8.009759639551715,4.883676557545796,3.1260830820059198,0.4685041775552877,0.5314958224447123,0.2048580204672622,0.7951419795327378,0.5314958224447123,0.2636461570880255,0.16961051386044745,0.09403564322757807,2013
2014-01-04,2014010400,1029,5,2,NA,14:39,15,2679,10,IND,2,2,0,79,0,0,KC,IND,"R.Succop extra point is GOOD, Center-T.Gafford, Holder-D.Colquitt.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,16,7,9,9,IND,KC,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.2048580204672622,0.7951419795327378,0.18526941934860497,0.814730580651395,0.7951419795327378,0.019588601118657234,NA,NA,2013
2014-01-04,2014010400,1045,6,2,NA,14:39,15,2679,0,KC,35,35,0,0,0,NA,IND,KC,"R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,IND,KC,0,None,3,3,3,3,3,0.05805989464471515,0.16448711026493357,0.005994225985912505,0.24844995325707897,0.20736683278094392,0.0032717354708622884,0.31237024759555365,0,0,0.5706362468872535,0,NA,NA,0.18526941934860494,0.814730580651395,0.18526941934860494,0.814730580651395,0.18526941934860494,0,NA,NA,2013
2014-01-04,2014010400,1063,6,2,1,14:39,15,2679,0,IND,20,80,10,0,0,1,IND,KC,"(14:39) T.Richardson left end to IND 20 for no gain (T.Hali). FUMBLES (T.Hali), RECOVERED by KC-J.Houston at IND 24. J.Houston to IND 17 for 7 yards (A.Luck).",1,0,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,T.Richardson,00-0029675,1,left,end,NA,None,0,NA,NA,NA,T.Hali,NA,NA,NA,1,KC,J.Houston,0,0,NA,0,NA,NA,NA,0,7,17,-10,10,IND,KC,0,None,3,3,3,3,3,0.05805989464471515,0.16448711026493357,0.005994225985912505,0.24844995325707897,0.20736683278094392,0.0032717354708622884,0.31237024759555365,0,0,0.5706362468872535,-5.09051042173116,NA,NA,0.18526941934860494,0.814730580651395,0.11921040009006845,0.8807895999099316,0.18526941934860494,-0.0660590192585365,NA,NA,2013
2014-01-04,2014010400,1103,7,2,1,14:28,15,2668,11,IND,17,17,10,13,0,1,KC,IND,(14:28) (Run formation) K.Davis up the middle to IND 4 for 13 yards (A.Bethea).,1,13,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Davis,00-0030280,1,middle,NA,NA,None,0,NA,NA,NA,A.Bethea,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,7,10,10,IND,KC,0,None,3,3,3,3,3,0.011568028026050108,0.02837428957844478,2.298296759681273e-5,0.04244577708641005,0.3771366005253136,0.0024825210339856105,0.537969800782199,0,0,4.519874174843907,1.3373887196923215,NA,NA,0.11921040009006845,0.8807895999099316,0.1000943004362097,0.8999056995637903,0.8807895999099316,0.019116099653858742,NA,NA,2013
2014-01-04,2014010400,1124,7,2,1,13:48,14,2628,40,IND,4,4,4,12,1,0,KC,IND,(13:48) (Run formation) K.Davis left tackle to IND 5 for -1 yards (E.Walden).,1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,K.Davis,00-0030280,1,left,tackle,NA,None,0,NA,NA,NA,E.Walden,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,7,10,10,IND,KC,0,None,3,3,3,3,3,0.005481897776899164,0.01019303243649574,1.3200789593378063e-5,0.012379079519296945,0.2049921090816454,0.00180782799148812,0.7651328524045813,0,0,5.857262894536229,-0.5957465410009126,NA,NA,0.1000943004362097,0.8999056995637903,0.10260895963264716,0.8973910403673528,0.8999056995637903,-0.002514659196437452,NA,NA,2013
2014-01-04,2014010400,1145,7,2,NA,13:10,14,2590,38,IND,4,4,0,12,0,0,,NA,Timeout #1 by IND at 13:10.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,7,10,10,IND,KC,1,IND,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.20441837203738122,0.20441837203738122,0.20441837203738122,0.20441837203738122,0.7955816279626188,0,NA,NA,2013
2014-01-04,2014010400,1162,7,2,2,13:10,14,2590,0,IND,5,5,5,17,1,0,KC,IND,"(13:10) (Shotgun) A.Smith pass short middle to A.Sherman for 5 yards, TOUCHDOWN.",1,5,1,1,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Short,4,1,0,middle,0,NA,NA,None,0,NA,NA,A.Sherman,00-0028074,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,7,10,10,IND,KC,0,None,3,2,3,2,3,0.00789226303727159,0.013442049853964641,3.0807469551406625e-5,0.016197019108127913,0.3277398938627155,0.0021644392947041164,0.6325335273736649,0,0,5.261516353535316,1.738483646464684,0.4136992564551534,1.3247843900095306,0.10260895963264716,0.8973910403673528,0.07989216245313935,0.9201078375468607,0.8973910403673528,0.02271679717950781,0.005610645709025808,0.017106151470482,2013
2014-01-04,2014010400,1182,7,2,NA,13:05,14,2585,5,IND,2,2,0,17,0,0,KC,IND,"R.Succop extra point is GOOD, Center-T.Gafford, Holder-D.Colquitt.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,23,7,16,16,IND,KC,0,None,3,2,3,2,3,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.07989216245313935,0.9201078375468607,0.07521538006466266,0.9247846199353373,0.9201078375468607,0.004676782388476686,NA,NA,2013
2014-01-04,2014010400,1198,8,2,NA,13:05,14,2585,0,KC,35,35,0,0,0,NA,IND,KC,"R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.0825692227376145,0.15968841742514717,0.005811367629551091,0.24034473403849158,0.2025257453474544,0.003174748219888122,0.3058857646018531,0,0,0.5820259588911272,0,NA,NA,0.07521538006466268,0.9247846199353373,0.07521538006466268,0.9247846199353373,0.07521538006466268,0,NA,NA,2013
2014-01-04,2014010400,1216,8,2,1,13:05,14,2585,0,IND,20,80,10,3,0,0,IND,KC,(13:05) (Shotgun) D.Brown right guard to IND 23 for 3 yards (D.Poe; J.Houston).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Brown,00-0027003,1,right,guard,NA,None,0,NA,NA,NA,D.Poe,J.Houston,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.0825692227376145,0.15968841742514717,0.005811367629551091,0.24034473403849158,0.2025257453474544,0.003174748219888122,0.3058857646018531,0,0,0.5820259588911272,-0.2651839474215283,NA,NA,0.07521538006466268,0.9247846199353373,0.07247350107751263,0.9275264989224874,0.07521538006466268,-0.0027418789871500454,NA,NA,2013
2014-01-04,2014010400,1240,8,2,2,12:40,13,2560,25,IND,23,77,7,3,0,0,IND,KC,"(12:40) (No Huddle, Shotgun) A.Luck pass incomplete deep right to T.Hilton (M.Cooper).",1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Deep,37,0,0,right,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.08870939952766065,0.16924387138560065,0.005231356573401029,0.2528591982606156,0.19131462545176442,0.003476798272897002,0.2891647505280607,0,0,0.3168420114695989,-0.8766953159921116,3.279816793911777,-4.156512109903889,0.07247350107751263,0.9275264989224874,0.06350241889989182,0.9364975811001082,0.07247350107751263,-0.008971082177620812,0.03689093861691188,-0.04586202079453269,2013
2014-01-04,2014010400,1262,8,2,3,12:33,13,2553,7,IND,23,77,7,20,0,1,IND,KC,(12:33) (Shotgun) A.Luck pass short middle to G.Whalen to IND 40 for 17 yards (D.Johnson; S.Smith) [T.Hali]. IND-T.Hilton was injured during the play.,1,17,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,14,3,1,middle,0,NA,NA,None,0,NA,NA,G.Whalen,00-0029033,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.08894900269221305,0.20407487642756392,0.006405217749739663,0.30106123329520296,0.15132382287462992,0.0037324008044728125,0.24445344615617773,0,0,-0.5598533045225127,2.8411666860272424,2.613924213923914,0.22724247210332837,0.06350241889989182,0.9364975811001082,0.09389607182823964,0.9061039281717603,0.06350241889989182,0.030393652928347822,0.02766129150620092,0.0027323614221469034,2013
2014-01-04,2014010400,1289,8,2,1,12:03,13,2523,30,IND,40,60,10,25,0,0,IND,KC,(12:03) (Shotgun) D.Brown left tackle to IND 45 for 5 yards (H.Abdullah).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Brown,00-0027003,1,left,tackle,NA,None,0,NA,NA,NA,H.Abdullah,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.06924598603391824,0.10087457088525241,0.0010955076991933307,0.15102476163814765,0.2712424428905906,0.0032086007232296192,0.4033081301296681,0,0,2.28131338150473,0.05752944812254368,NA,NA,0.09389607182823964,0.9061039281717603,0.09494157449529894,0.9050584255047011,0.09389607182823964,0.0010455026670593004,NA,NA,2013
2014-01-04,2014010400,1310,8,2,2,11:29,12,2489,34,IND,45,55,5,25,0,0,IND,KC,"(11:29) (No Huddle, Shotgun) A.Luck pass incomplete short middle to G.Whalen.",1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Short,12,0,0,middle,0,NA,NA,None,0,NA,NA,G.Whalen,00-0029033,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.07430423313172826,0.09741858018278524,9.855563052984567e-4,0.1448062411977143,0.27845856985309303,0.003370014738943772,0.40065680459043707,0,0,2.3388428296272736,-0.8047854988639516,1.062550810132651,-1.8673363089966026,0.09494157449529894,0.9050584255047011,0.0859989420188391,0.9140010579811609,0.09494157449529894,-0.008942632476459836,0.012777344025601059,-0.021719976502060895,2013
2014-01-04,2014010400,1332,8,2,3,11:24,12,2484,5,IND,45,55,5,29,0,0,IND,KC,(11:24) (Shotgun) A.Luck pass short left to C.Fleener to IND 49 for 4 yards (E.Berry).,1,4,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,4,0,0,left,0,NA,NA,None,0,NA,NA,C.Fleener,00-0029697,1,NA,NA,NA,E.Berry,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.08084336483604675,0.12189810789539386,0.0014926456799673222,0.18320457476133728,0.27092283390750105,0.003813768604396119,0.33782470431535766,0,0,1.534057330763322,-0.8920028271958527,-0.8920028271958527,0,0.0859989420188391,0.9140010579811609,0.07688155534666453,0.9231184446533355,0.0859989420188391,-0.009117386672174571,-0.009117386672174571,0,2013
2014-01-04,2014010400,1356,8,2,4,10:48,11,2448,36,IND,49,51,1,50,0,1,IND,KC,(10:48) (Shotgun) A.Luck left end to KC 30 for 21 yards (K.Lewis).,1,21,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,A.Luck,00-0029668,1,left,end,NA,None,0,NA,NA,NA,K.Lewis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.11031172108195623,0.14982772860155338,0.001648360181570691,0.22983279508477192,0.20735769369288876,0.00511220305016087,0.29590949830709806,0,0,0.6420545035674694,3.3487862814615137,NA,NA,0.07688155534666453,0.9231184446533355,0.11729492932374126,0.8827050706762587,0.07688155534666453,0.04041337397707673,NA,NA,2013
2014-01-04,2014010400,1381,8,2,1,10:02,11,2402,46,KC,30,30,10,61,0,1,IND,KC,(10:02) (Shotgun) A.Luck pass short right to T.Hilton ran ob at KC 19 for 11 yards.,1,11,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,0,11,0,right,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,24,-17,17,IND,KC,0,None,2,2,3,2,3,0.048759083846906005,0.041443181899973425,7.334194166282637e-5,0.061491768019974025,0.34463312229765586,0.0026672980195429313,0.5009322039742848,0,0,3.990840785028983,0.38100192007411193,-0.45336037710667254,0.8343622971807845,0.11729492932374126,0.8827050706762587,0.12359410759989907,0.8764058924001009,0.11729492932374126,0.0062991782761578075,-0.005830708576194957,0.012129886852352764,2013
