Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2011-01-08,2011010800,1821,12,3,1,14:55,15,1795,5,NYJ,37,63,10,5,0,0,NYJ,IND,(14:55) (Run formation) S.Greene left end to NYJ 42 for 5 yards (K.Conner).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,left,end,NA,None,0,NA,NA,NA,K.Conner,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,0.0010839600947938131,0.12339203465707736,0.001631691279690352,0.19247492958635215,0.2770260898243776,0.0036777777314528992,0.4007135168262557,0,0,1.9226644490847509,0.08735398173786857,NA,NA,0.6773102403961779,0.322689759603822,0.6754860801854254,0.32451391981457456,0.322689759603822,0.0018241602107525456,NA,NA,2010
2011-01-08,2011010800,1842,12,3,2,14:20,15,1760,35,NYJ,42,58,5,8,0,0,NYJ,IND,(14:20) (Run formation) S.Greene up the middle to NYJ 45 for 3 yards (A.Francisco).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,middle,NA,NA,None,0,NA,NA,NA,A.Francisco,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,0.0011770529835669866,0.1204347789588442,0.0014301133868826206,0.18630446115962887,0.28417377950015205,0.003913162797322726,0.4025666512136025,0,0,2.0100184308226194,-0.06382419358842428,NA,NA,0.6754860801854254,0.32451391981457456,0.6792553782683224,0.32074462173167767,0.32451391981457456,-0.003769298082896888,NA,NA,2010
2011-01-08,2011010800,1863,12,3,3,13:36,14,1716,44,NYJ,45,55,2,13,0,1,NYJ,IND,"(13:36) S.Greene left tackle to 50 for 5 yards (T.Hagler, C.Brown).",1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,left,tackle,NA,None,0,NA,NA,NA,T.Hagler,C.Brown,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,0.0013564624200048797,0.12477977439956409,0.0015355062722932702,0.19161842898155612,0.2705084554003793,0.003600279607237238,0.40660109291896496,0,0,1.9461942372341952,1.0091820734801153,NA,NA,0.6792553782683224,0.32074462173167767,0.6450675081449714,0.3549324918550287,0.32074462173167767,0.034187870123351005,NA,NA,2010
2011-01-08,2011010800,1884,12,3,1,13:01,14,1681,35,MID,50,50,10,13,0,0,NYJ,IND,(13:01) (Run formation) M.Sanchez pass incomplete short right to M.Mulligan.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,M.Sanchez,00-0026898,1,Incomplete Pass,Short,0,0,0,right,0,NA,NA,None,0,NA,NA,M.Mulligan,00-0026008,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,0.001232203542287412,0.08649030511196129,5.205824053723943e-4,0.13407594895521172,0.31796472779324686,0.0034975550351525222,0.45621867715676795,0,0,2.9553763107143105,-0.603497935378078,-0.6035654895855038,6.755420742576845e-5,0.6450675081449713,0.3549324918550287,0.6664638595221819,0.33353614047781804,0.3549324918550287,-0.021396351377210632,-0.02138872336151093,-7.628015699701063e-6,2010
2011-01-08,2011010800,1906,12,3,2,12:55,13,1675,6,MID,50,50,10,20,0,0,NYJ,IND,(12:55) (Run formation) S.Greene up the middle to IND 43 for 7 yards (P.Angerer).,1,7,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,middle,NA,NA,None,0,NA,NA,NA,P.Angerer,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,0.0013609743455239597,0.10316740915247734,9.333123770063457e-4,0.16176555036311496,0.3286448144761662,0.0038447876677987925,0.4002831516179122,0,0,2.3518783753362325,0.2559862308644676,NA,NA,0.6664638595221819,0.33353614047781804,0.6586961705887189,0.34130382941128107,0.33353614047781804,0.007767688933463024,NA,NA,2010
2011-01-08,2011010800,1927,12,3,3,12:18,13,1638,37,IND,43,43,3,40,0,1,NYJ,IND,"(12:18) (Shotgun) M.Sanchez pass short middle to D.Keller to IND 23 for 20 yards (K.Hamlin, G.Brackett).",1,20,0,0,NA,NA,NA,0,0,NA,Pass,M.Sanchez,00-0026898,1,Complete,Short,4,16,0,middle,0,NA,NA,None,0,NA,NA,D.Keller,00-0026170,1,NA,NA,NA,K.Hamlin,G.Brackett,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,0.0014074429094856399,0.09203810805177737,6.818256738771363e-4,0.1441775824527892,0.3546182996684575,0.0037612857674710763,0.4033154554761423,0,0,2.6078646062007,1.7028271986687282,1.0194317438193972,0.6833954548493311,0.6586961705887189,0.34130382941128107,0.6005345583918722,0.3994654416081278,0.34130382941128107,0.058161612196846735,0.03550350089578719,0.022658111301059547,2010
2011-01-08,2011010800,1951,12,3,1,11:45,12,1605,33,IND,23,23,10,51,0,1,NYJ,IND,(11:45) L.Tomlinson up the middle to IND 12 for 11 yards (A.Bethea).,1,11,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Tomlinson,00-0020536,1,middle,NA,NA,None,0,NA,NA,NA,A.Bethea,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,7.495929146905126e-4,0.03702968386396349,4.356520765636675e-5,0.057011463560500554,0.3752726462570274,0.0028242088688156704,0.5270688393273459,0,0,4.310691804869428,0.31247049574059993,NA,NA,0.6005345583918722,0.3994654416081278,0.5909038033171894,0.40909619668281055,0.3994654416081278,0.00963075507468275,NA,NA,2010
2011-01-08,2011010800,1972,12,3,1,11:11,12,1571,34,IND,12,12,10,59,0,0,NYJ,IND,"(11:11) (Run formation) S.Greene up the middle to IND 4 for 8 yards (A.Bethea, K.Hamlin).",1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,middle,NA,NA,None,0,NA,NA,NA,A.Bethea,K.Hamlin,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,6.015091907983268e-4,0.02543640400414854,1.5388701414448322e-5,0.03904877731501267,0.38972016054693304,0.0025122144204519307,0.5426655458212412,0,0,4.623162300610028,0.12515436898555343,NA,NA,0.5909038033171894,0.40909619668281055,0.5877672991165943,0.41223270088340563,0.40909619668281055,0.0031365042005950805,NA,NA,2010
2011-01-08,2011010800,1993,12,3,2,10:29,11,1529,42,IND,4,4,2,62,0,1,NYJ,IND,"(10:29) (Run formation) L.Tomlinson up the middle to IND 1 for 3 yards (K.Dawson, G.Brackett).",1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Tomlinson,00-0020536,1,middle,NA,NA,None,0,NA,NA,NA,K.Dawson,G.Brackett,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,5.620189975607005e-4,0.018033006845954474,1.3590063653355677e-5,0.027435212989961284,0.4181545607793244,0.002117118682462617,0.5336844916410832,0,0,4.748316669595582,1.745825586490569,NA,NA,0.5877672991165943,0.41223270088340563,0.531514188621633,0.4684858113783669,0.41223270088340563,0.05625311049496129,NA,NA,2010
2011-01-08,2011010800,2014,12,3,1,09:53,10,1493,36,IND,1,1,1,63,1,0,NYJ,IND,"(9:53) (Run formation) R.Turner reported in as eligible.  L.Tomlinson up the middle for 1 yard, TOUCHDOWN.",1,1,1,1,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Tomlinson,00-0020536,1,middle,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,NYJ,0,None,3,3,3,3,3,2.4259428195078577e-4,0.007568720668703892,7.341248105864409e-5,0.010616839628467309,0.0667810415051034,0.0024103488209341016,0.9123070426137818,0,0,6.494142256086151,0.5058577439138494,NA,NA,0.531514188621633,0.4684858113783669,0.5157562506979914,0.4842437493020086,0.4684858113783669,0.015757937923641663,NA,NA,2010
2011-01-08,2011010800,2034,12,3,NA,09:48,10,1488,5,IND,2,2,0,63,0,0,NYJ,IND,"N.Folk extra point is GOOD, Center-T.Purdum, Holder-S.Weatherford.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,IND,NYJ,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.5157562506979914,0.4842437493020086,0.49785021192280027,0.5021497880771997,0.4842437493020086,0.01790603877519109,NA,NA,2010
2011-01-08,2011010800,2050,13,3,NA,09:48,10,1488,0,NYJ,30,30,0,0,0,NA,IND,NYJ,N.Folk kicks 69 yards from NYJ 30 to IND 1. D.Rhodes to IND 26 for 25 yards (J.Westerman).,1,25,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,D.Rhodes,NA,J.Westerman,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.005275177600594687,0.17728324419536004,0.006518268513693955,0.2740248196617536,0.21499795500931607,0.0035373447247710197,0.31836319029451055,0,0,0.4175508792933207,0.5859729037673971,NA,NA,0.4978502119228003,0.5021497880771997,0.5165409738508856,0.4834590261491144,0.4978502119228003,0.018690761928085275,NA,NA,2010
2011-01-08,2011010800,2072,13,3,1,09:41,10,1481,7,IND,26,74,10,-1,0,0,IND,NYJ,"(9:41) (Shotgun) J.Addai left end to IND 25 for -1 yards (S.Ellis, M.Devito).",1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Addai,00-0024245,1,left,end,NA,None,0,NA,NA,NA,S.Ellis,M.Devito,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.004845061984018192,0.15677253495754884,0.0040110378879877106,0.24204411914274437,0.23802719561406827,0.0036019284058165057,0.350698122007816,0,0,1.0035237830607178,-0.9016165667570775,NA,NA,0.5165409738508856,0.4834590261491144,0.4869965440038906,0.5130034559961094,0.5165409738508856,-0.029544429846995013,NA,NA,2010
2011-01-08,2011010800,2093,13,3,2,09:02,10,1442,39,IND,25,75,11,22,0,1,IND,NYJ,(9:02) (Shotgun) P.Manning pass short middle to B.White to IND 48 for 23 yards (E.Smith; D.Coleman).,1,23,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Complete,Short,12,11,0,middle,0,NA,NA,None,0,NA,NA,B.White,00-0027477,1,NA,NA,NA,E.Smith,D.Coleman,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.005917359957175551,0.18703569085094507,0.005714649000385635,0.2896935526827499,0.2148927457285649,0.003920358802090405,0.2928256429780886,0,0,0.1019072163036403,2.7683449900718093,1.9102535737475084,0.858091416324301,0.4869965440038906,0.5130034559961094,0.5784178989306473,0.4215821010693527,0.4869965440038906,0.09142135492675674,0.06217478354005279,0.029246571386703946,2010
2011-01-08,2011010800,2117,13,3,1,08:31,9,1411,31,IND,48,52,10,17,0,1,IND,NYJ,"(8:31) PENALTY on IND-J.Tamme, False Start, 5 yards, enforced at IND 48 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,IND,False Start,J.Tamme,5,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.0038236881514870738,0.08992972612162146,6.084015565528623e-4,0.1380301673700826,0.31211574855947544,0.0034647527839784544,0.45202751545680214,0,0,2.8702522063754494,-0.5851892895951307,NA,NA,0.5784178989306473,0.4215821010693527,0.557993692360755,0.442006307639245,0.5784178989306473,-0.0204242065698923,NA,NA,2010
2011-01-08,2011010800,2140,13,3,1,08:15,9,1395,16,IND,43,57,15,23,0,0,IND,NYJ,"(8:15) J.Addai right end to IND 49 for 6 yards (B.Pool, S.Pouha).",1,6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Addai,00-0024245,1,right,end,NA,None,0,NA,NA,NA,B.Pool,S.Pouha,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.004604732965044799,0.10785651067437033,9.981501813441014e-4,0.16551359634352422,0.31464631955324135,0.0038759734132524475,0.4025047168692227,0,0,2.2850629167803187,0.10736585919626984,NA,NA,0.557993692360755,0.442006307639245,0.5611845930190521,0.4388154069809479,0.557993692360755,0.00319090065829708,NA,NA,2010
2011-01-08,2011010800,2161,13,3,2,07:29,8,1349,46,IND,49,51,9,23,0,0,IND,NYJ,(7:29) (Shotgun) P.Manning pass incomplete short left to J.Tamme (E.Smith).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Incomplete Pass,Short,7,0,0,left,0,NA,NA,None,0,NA,NA,J.Tamme,00-0026267,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.005137822834161486,0.10285802298526565,9.550110170526009e-4,0.1589044777439368,0.32273451563565353,0.003766076844084241,0.40564407293984567,0,0,2.3924287759765885,-0.9176673300462994,0.42415236841986736,-1.3418196984661668,0.5611845930190521,0.4388154069809479,0.530048508034946,0.46995149196505404,0.5611845930190521,-0.031136084984106138,0.01474924811475642,-0.04588533309886256,2010
2011-01-08,2011010800,2183,13,3,3,07:25,8,1345,4,IND,49,51,9,37,0,1,IND,NYJ,(7:25) (Shotgun) J.Addai right tackle to NYJ 37 for 14 yards (E.Smith).,1,14,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Addai,00-0024245,1,right,tackle,NA,None,0,NA,NA,NA,E.Smith,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.005686387815388448,0.12965216307454358,0.0013608287410762402,0.20307620967779788,0.32743611176310566,0.004770673481055196,0.3280176254470329,0,0,1.4747614459302891,2.298295754006969,NA,NA,0.530048508034946,0.46995149196505404,0.6102164285129487,0.38978357148705134,0.530048508034946,0.0801679204780027,NA,NA,2010
2011-01-08,2011010800,2204,13,3,1,06:54,7,1314,31,NYJ,37,37,10,42,0,0,IND,NYJ,(6:54) J.Addai up the middle to NYJ 32 for 5 yards (J.Taylor).,1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Addai,00-0024245,1,middle,NA,NA,None,0,NA,NA,NA,J.Taylor,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.0036817676613577653,0.05702988139032043,1.556649217344111e-4,0.0870205201682459,0.3488897488013591,0.0031248701347089255,0.5000975469222735,0,0,3.773057199937258,-0.005982338900194062,NA,NA,0.6102164285129487,0.38978357148705134,0.6097023879023645,0.39029761209763547,0.6102164285129487,-5.140406105841322e-4,NA,NA,2010
2011-01-08,2011010800,2225,13,3,2,06:12,7,1272,42,NYJ,32,32,5,46,0,0,IND,NYJ,(6:12) P.Manning pass short left to J.Tamme to NYJ 28 for 4 yards (E.Smith).,1,4,0,0,NA,NA,NA,0,0,NA,Pass,P.Manning,00-0010346,1,Complete,Short,4,0,0,left,0,NA,NA,None,0,NA,NA,J.Tamme,00-0026267,1,NA,NA,NA,E.Smith,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.004034882262143552,0.053305359501997426,1.7953898247530676e-4,0.08141500218827796,0.3786509610606512,0.0031195284774368135,0.4792947275270179,0,0,3.767074861037064,0.12184919680207873,0.12184919680207873,0,0.6097023879023645,0.39029761209763547,0.6139738193571878,0.38602618064281224,0.6097023879023645,0.004271431454823227,0.004271431454823227,0,2010
2011-01-08,2011010800,2249,13,3,3,05:34,6,1234,38,NYJ,28,28,1,45,0,0,IND,NYJ,(5:34) D.Rhodes right guard to NYJ 29 for -1 yards (D.Harris).,1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Rhodes,00-0019863,1,right,guard,NA,None,0,NA,NA,NA,D.Harris,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.004338232521861944,0.046328557678133105,1.7799191791131018e-4,0.07131606832041731,0.4012102590591024,0.0025109635486076994,0.47411792695396615,0,0,3.8889240578391426,-2.2109658681188993,NA,NA,0.6139738193571878,0.38602618064281224,0.5344699354902134,0.4655300645097866,0.6139738193571878,-0.07950388386697438,NA,NA,2010
2011-01-08,2011010800,2270,13,3,4,04:59,5,1199,35,NYJ,29,29,2,45,0,0,IND,NYJ,"(4:59) A.Vinatieri 47 yard field goal is GOOD, Center-J.Snow, Holder-P.McAfee.",1,0,1,0,NA,NA,NA,0,0,NA,Field Goal,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,Good,47,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,IND,NYJ,0,None,3,3,3,3,3,0.0031256459058870666,0.07225848666993358,9.204213430243815e-4,0.10630337943188092,0.7697540260033908,4.0604281841914166e-4,0.04723199782746407,0,0,1.6779581897202434,1.3220418102797566,NA,NA,0.5344699354902134,0.4655300645097866,0.6059982157355208,0.3940017842644792,0.5344699354902134,0.07152828024530744,NA,NA,2010
2011-01-08,2011010800,2290,14,3,NA,04:53,5,1193,6,IND,30,30,0,0,0,NA,NYJ,IND,P.McAfee kicks 75 yards from IND 30 to NYJ -5. B.Smith to NYJ 13 for 18 yards (C.Brown).,1,18,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,B.Smith,NA,C.Brown,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,NYJ,0,None,3,3,3,3,3,0.017105681477560655,0.17347620828205587,0.006350867982485171,0.26516169121919614,0.21437011798963443,0.0034561230150115156,0.3200793100340563,0,0,0.5013155708918091,-0.683456815069331,NA,NA,0.6059982157355208,0.39400178426447924,0.630227309016111,0.3697726909838891,0.39400178426447924,-0.02422909328059014,NA,NA,2010
2011-01-08,2011010800,2312,14,3,1,04:49,5,1189,4,NYJ,13,87,10,4,0,0,NYJ,IND,"(4:49) (Run formation) L.Tomlinson up the middle to NYJ 17 for 4 yards (E.Foster, G.Brackett).",1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Tomlinson,00-0020536,1,middle,NA,NA,None,0,NA,NA,NA,E.Foster,G.Brackett,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,NYJ,0,None,3,3,3,3,3,0.019500962189114377,0.19674281776489472,0.010993574848058558,0.3009887481394211,0.1871995093254344,0.0033247292637226355,0.2812496584693541,0,0,-0.18214124417752187,-0.1048088597053709,NA,NA,0.6302273090161109,0.3697726909838891,0.6355193074308993,0.3644806925691007,0.3697726909838891,-0.00529199841478839,NA,NA,2010
2011-01-08,2011010800,2333,14,3,2,04:08,5,1148,41,NYJ,17,83,6,15,0,1,NYJ,IND,(4:08) M.Sanchez pass short middle to D.Keller to NYJ 28 for 11 yards (A.Bethea).,1,11,0,0,NA,NA,NA,0,0,NA,Pass,M.Sanchez,00-0026898,1,Complete,Short,6,5,0,middle,0,NA,NA,None,0,NA,NA,D.Keller,00-0026170,1,NA,NA,NA,A.Bethea,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,NYJ,0,None,3,3,3,3,3,0.022048328000681922,0.2034709156851478,0.008232894814410786,0.30706356016842956,0.17661602778561744,0.0036905288392919174,0.2788777447064204,0,0,-0.28695010388289277,1.5676157618065987,1.090637465659585,0.4769782961470137,0.6355193074308993,0.3644806925691007,0.5817064951449026,0.4182935048550975,0.3644806925691007,0.05381281228599677,0.03830044916238684,0.015512363123609929,2010
2011-01-08,2011010800,2357,14,3,1,03:31,4,1111,37,NYJ,28,72,10,42,0,0,NYJ,IND,(3:31) (Run formation) L.Tomlinson right end to NYJ 36 for 8 yards (K.Conner).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,L.Tomlinson,00-0020536,1,right,end,NA,None,0,NA,NA,NA,K.Conner,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,NYJ,0,None,3,3,3,3,3,0.020271972047385727,0.1455046852548268,0.0032812460826576353,0.2214569294958757,0.24374219359650678,0.0034973366248240165,0.36224563689792333,0,0,1.280665657923706,0.814751456345902,NA,NA,0.5817064951449025,0.4182935048550975,0.5549662952602394,0.44503370473976056,0.4182935048550975,0.026740199884663085,NA,NA,2010
2011-01-08,2011010800,2378,14,3,2,02:49,3,1069,42,NYJ,36,64,2,34,0,1,NYJ,IND,(2:49) (Run formation) R.Turner reported in as eligible.  M.Sanchez pass short right to B.Edwards to NYJ 47 for 11 yards (J.Lacey).,1,11,0,0,NA,NA,NA,0,0,NA,Pass,M.Sanchez,00-0026898,1,Complete,Short,5,6,0,right,0,NA,NA,None,0,NA,NA,B.Edwards,00-0023438,1,NA,NA,NA,J.Lacey,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,NYJ,0,None,3,3,3,3,3,0.0211880765316334,0.12197520683691912,0.001645139854136219,0.17997265287501218,0.24595609750734343,0.0036532985345993398,0.42560952786035633,0,0,2.095417114269608,0.7503090781462958,0.3046979959943097,0.4456110821519861,0.5549662952602394,0.44503370473976056,0.5302119583203145,0.46978804167968546,0.44503370473976056,0.024754336939924904,0.010212347384430998,0.014541989555493906,2010
2011-01-08,2011010800,2404,14,3,1,02:12,3,1032,37,NYJ,47,53,10,42,0,0,NYJ,IND,(2:12) (Shotgun) Direct snap to B.Smith.  B.Smith right end to IND 45 for 8 yards (P.Angerer).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,B.Smith,00-0024318,1,right,end,NA,None,0,NA,NA,NA,P.Angerer,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,NYJ,0,None,3,3,3,3,3,0.017669364316756687,0.08929643502236227,6.381985272327983e-4,0.1351250503271577,0.30584004970121287,0.0033538434026043626,0.4480770587026732,0,0,2.8457261924159036,0.6073576476294287,NA,NA,0.5302119583203145,0.46978804167968546,0.5099361150307609,0.4900638849692392,0.46978804167968546,0.02027584328955373,NA,NA,2010
2011-01-08,2011010800,2427,14,3,2,01:34,2,994,38,IND,45,45,2,45,0,1,NYJ,IND,(1:34) (Run formation) S.Greene right end to IND 42 for 3 yards (A.Bethea).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,right,end,NA,None,0,NA,NA,NA,A.Bethea,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,NYJ,0,None,3,3,3,3,3,0.017378511296723582,0.07034770937511914,3.793747044796221e-4,0.1039367947477942,0.3117604128863558,0.0032436673543106086,0.4929535296352171,0,0,3.4530838400453323,0.07610920275387567,NA,NA,0.5099361150307609,0.4900638849692392,0.5075433841706597,0.49245661582934036,0.4900638849692392,0.0023927308601011665,NA,NA,2010
2011-01-08,2011010800,2448,14,3,1,00:52,1,952,42,IND,42,42,10,43,0,0,NYJ,IND,(:52) (Run formation) S.Greene up the middle to IND 44 for -2 yards (P.Angerer).,1,-2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,S.Greene,00-0026899,1,middle,NA,NA,None,0,NA,NA,NA,P.Angerer,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,10,-3,3,IND,NYJ,0,None,3,3,3,3,3,0.017880440952482472,0.06417176230166854,2.35684112328241e-4,0.09665598969441722,0.3332548665598753,0.0031203537088865395,0.48468090267034164,0,0,3.529193042799208,-0.7246802609323835,NA,NA,0.5075433841706596,0.49245661582934036,0.5329001179873867,0.4670998820126132,0.49245661582934036,-0.02535673381672715,NA,NA,2010
