GameID,Team,Opponent,Player_Name,Targets,Receptions,Drives,Targets_per_Drive,Rec_per_Drive,Total_Yards,Yards_per_Drive,Total_Raw_YAC,Yards_per_Rec,Yards_per_Target,YAC_per_Target,Total_Caught_YAC,Total_Dropped_YAC,Caught_YAC_per_Target,Dropped_YAC_per_Target,YAC_per_Rec,Caught_YAC_per_Rec,Dropped_YAC_per_Rec,YAC_per_Drive,Caught_YAC_per_Drive,Dropped_YAC_per_Drive,Rec_Percentage,Fumbles,TDs,TDs_per_Drive,Fumbles_per_Drive,AC_TDs,AC_TDs_per_Drive,AC_TD_Rate,TD_to_Fumbles,Total_EPA,EPA_per_Drives,Success_Rate,EPA_per_Rec,EPA_per_Target,EPA_Rec_Perc,TD_per_Targets,Fumbles_per_Rec,TD_per_Rec,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Target,WPA_per_Rec,WPA_Rec_Perc,Total_Clutch_EPA,Clutch_EPA_per_Drive,Total_Raw_AirYards,PACR,Total_Caught_AirYards,Raw_AirYards_per_Target,RACR,Total_Raw_airEPA,Total_Caught_airEPA,Raw_airEPA_per_Drive,Caught_airEPA_per_Drive,airEPA_per_Target,Caught_airEPA_per_Target,epa_RACR,Total_Raw_airWPA,Total_Caught_airWPA,Raw_airWPA_per_Drive,Caught_airWPA_per_Drive,airWPA_per_Target,Caught_airWPA_per_Target,yacEPA_Rec,yacEPA_Drop,Total_yacEPA,yacEPA_per_Target,yacEPA_per_Rec,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Rec,yacWPA_Drop,Total_yacWPA,yacWPA_per_Target,yacWPA_per_Rec,yacWPA_Rec_per_Drive,yacWPA_Drop_per_Drive,wpa_RACR,yac_Success_Rate,yac_Rec_Success_Rate,air_Success_Rate,air_Rec_Success_Rate,yac_Win_Success_Rate,yac_Rec_Win_Success_Rate,air_Win_Success_Rate,air_Rec_Win_Success_Rate
2017012200,ATL,GB,J.Jones,38,27,8,4.75,3.375,391,48.875,202,14.481481481481481,10.289473684210526,5.315789473684211,202,0,5.315789473684211,0,7.481481481481482,7.481481481481482,0,25.25,25.25,0,0.7105263157894737,0,4,0.5,0,2,0.25,0.5,Inf,34.2242863318564,4.27803579148205,0.6578947368421053,1.5098322737063639,0.900639113996221,0.8401922704772149,0.10526315789473684,0,0.14814814814814814,0.47909196537095855,0.05988649567136982,0.6578947368421053,0.01260768329923575,0.022130379539009783,0.8118548676813291,1.0786478514679831,0.1348309814334979,335,1.1671641791044776,190,8.81578947368421,1.1671641791044776,33.50029309584393,13.045931460011635,4.187536636980491,1.6307414325014544,0.8815866604169456,0.3433139857897799,1.0216115493061846,0.5670624374918323,0.26908716919399467,0.07088280468647903,0.033635896149249334,0.01492269572346927,0.007081241294578807,27.71953993006019,-26.995546694047725,0.7239932360124659,0.01905245357927542,1.0266496270392662,3.4649424912575237,-3.3744433367559656,0.3284330783592695,-0.4164035504801432,-0.08797047212087372,-0.002315012424233519,0.012164188087380352,0.04105413479490869,-0.0520504438100179,0.8448663386875439,0.4473684210526316,0.4473684210526316,0.6578947368421053,0.42105263157894735,0.4473684210526316,0.4473684210526316,0.6578947368421053,0.42105263157894735
2017012201,PIT,NE,E.Rogers,48,32,10,4.8,3.2,317,31.7,117,9.90625,6.604166666666667,2.4375,117,0,2.4375,0,3.65625,3.65625,0,11.7,11.7,0,0.6666666666666666,1,2,0.2,0.1,1,0.1,0.5,2,2.274284788559146,0.2274284788559146,0.5208333333333334,0.8023415415728773,0.04738093309498221,0.41432971150722075,0.041666666666666664,0.03125,0.0625,0.08641535482328246,0.008641535482328246,0.5,0.0018003198921517178,0.014280733062551077,0.46773111623412217,0.3041745017201941,0.03041745017201941,445,0.7123595505617978,197,9.270833333333334,0.7123595505617978,39.29190142757541,12.100224191120503,3.929190142757541,1.2100224191120503,0.8185812797411544,0.25208800398167713,0.05788176967590152,0.7025879690184319,0.15991139872249094,0.0702587969018432,0.015991139872249094,0.014637249354550665,0.003331487473385228,13.57470513921157,-50.592321778227834,-37.01761663901626,-0.7712003466461721,0.42420953560036156,1.357470513921157,-5.059232177822784,0.29707205927914354,-0.913244673474293,-0.6161726141951493,-0.012836929462398944,0.009283501852473236,0.029707205927914353,-0.0913244673474293,0.12299577936697548,0.5416666666666666,0.5,0.625,0.3541666666666667,0.5208333333333334,0.4791666666666667,0.625,0.3541666666666667
2017012201,NE,PIT,C.Hogan,41,32,10,4.1,3.2,384,38.4,190,12,9.365853658536585,4.634146341463414,190,0,4.634146341463414,0,5.9375,5.9375,0,19,19,0,0.7804878048780488,0,3,0.3,0,1,0.1,0.3333333333333333,Inf,22.224340643089747,2.222434064308975,0.5365853658536586,0.949446380789807,0.5420570888558475,0.6622878470315245,0.07317073170731707,0,0.09375,0.5847825184423934,0.05847825184423934,0.5365853658536586,0.014262988254692521,0.023813265944517797,0.6903130652943613,1.6427906890866097,0.16427906890866098,240,1.6,194,5.853658536585366,1.6,14.596875902063935,10.423439272019266,1.4596875902063935,1.0423439272019266,0.35602136346497404,0.25423022614681134,1.5225409047936977,0.2851570161039767,0.25057317040712956,0.02851570161039767,0.025057317040712956,0.006955049173267724,0.006111540741637307,19.95884491325456,-12.331380172228748,7.627464741025812,0.18603572539087346,0.623713903539205,1.9958844913254559,-1.2331380172228747,0.51145133981744,-0.21182583747902328,0.29962550233841667,0.007307939081424797,0.015982854369295,0.051145133981743994,-0.021182583747902328,2.0507386647262584,0.6097560975609756,0.5609756097560976,0.4634146341463415,0.34146341463414637,0.6097560975609756,0.5609756097560976,0.4634146341463415,0.34146341463414637
2017012900,NFC,AFC,D.Bryant,52,31,11,4.7272727272727275,2.8181818181818183,322,29.272727272727273,124,10.387096774193548,6.1923076923076925,2.3846153846153846,124,0,2.3846153846153846,0,4,4,0,11.272727272727273,11.272727272727273,0,0.5961538461538461,1,1,0.09090909090909091,0.09090909090909091,1,0.09090909090909091,1,1,-1.4839491371741083,-0.13490446701582803,0.4423076923076923,0.7738254934587374,-0.028537483407194388,0.44357016677808186,0.019230769230769232,0.03225806451612903,0.03225806451612903,-0.1624134911408031,-0.014764862830982101,0.38461538461538464,-0.0031233363680923673,0.020346442343738568,0.38651306591167933,-0.5556001557195248,-0.05050910506541135,428,0.7523364485981309,198,8.23076923076923,0.7523364485981309,32.121447097629364,8.904952778254854,2.920131554329942,0.8095411616595322,0.6177201364928724,0.17124909188951642,-0.04619807858169712,0.9447701593808153,0.19450091223590799,0.08588819630734684,0.01768190111235527,0.018168656911169527,0.0037404021583828458,15.083637518966006,-48.68903375376948,-33.60539623480347,-0.6462576199000668,0.48656895222470986,1.371239774451455,-4.426275795797225,0.4362388004199876,-1.543422450941606,-1.1071836505216184,-0.021291993279261894,0.014072219368386697,0.03965807276545342,-0.14031113190378236,-0.1719079392253941,0.4230769230769231,0.38461538461538464,0.6538461538461539,0.34615384615384615,0.38461538461538464,0.36538461538461536,0.6153846153846154,0.3076923076923077
2017012900,AFC,NFC,T.Hilton,32,24,10,3.2,2.4,240,24,69,10,7.5,2.15625,69,0,2.15625,0,2.875,2.875,0,6.9,6.9,0,0.75,0,2,0.2,0,1,0.1,0.5,Inf,15.259524501805148,1.5259524501805148,0.53125,0.9450617427759723,0.47686014068141086,0.6438573397481346,0.0625,0,0.08333333333333333,0.4864599252380568,0.04864599252380568,0.5625,0.015201872663689275,0.02725582747444139,0.6955883815688376,1.5657696368546723,0.15657696368546722,310,0.7741935483870968,171,9.6875,0.7741935483870968,23.505632117163582,9.192886172355372,2.3505632117163584,0.9192886172355372,0.734551003661362,0.2872776928861054,0.6491858813132191,0.5737189631581328,0.31658763705332515,0.05737189631581328,0.031658763705332514,0.01792871759869165,0.009893363657916411,13.488595654267964,-21.7347032696264,-8.246107615358437,-0.25769086297995114,0.5620248189278318,1.3488595654267965,-2.17347032696264,0.3375522223332682,-0.42481126025334415,-0.08725903792007594,-0.0027268449350023732,0.014064675930552842,0.03375522223332682,-0.042481126025334416,0.8479063033933132,0.53125,0.46875,0.625,0.46875,0.53125,0.46875,0.625,0.46875
2017020500,NE,ATL,J.White,64,44,12,5.333333333333333,3.6666666666666665,473,39.416666666666664,157,10.75,7.390625,2.453125,157,0,2.453125,0,3.5681818181818183,3.5681818181818183,0,13.083333333333334,13.083333333333334,0,0.6875,0,3,0.25,0,1,0.08333333333333333,0.3333333333333333,Inf,16.416670192377353,1.3680558493647794,0.546875,0.8953838616622882,0.25651047175589614,0.5471554857849321,0.046875,0,0.06818181818181818,0.608605685107479,0.05071714042562325,0.515625,0.00950946382980436,0.022003272034090162,0.5942528410020416,0.26917876773109584,0.02243156397759132,589,0.8030560271646859,309,9.203125,0.8030560271646859,37.478993907087514,20.15177637257573,3.1232494922572926,1.679314697714644,0.5856092797982424,0.31487150582149576,0.4380232359778702,1.111852496587846,0.8784473088471013,0.09265437471565384,0.07320394240392511,0.017372695259185094,0.013725739200735958,19.245113540564958,-40.30743725527512,-21.062323714710164,-0.3290988080423463,0.43738894410374907,1.6037594617137465,-3.3589531046062597,0.08969666065286588,-0.592943472133233,-0.5032468114803671,-0.007863231429380736,0.0020385604693833157,0.007474721721072157,-0.049411956011102744,0.5473798790534027,0.5625,0.5625,0.71875,0.46875,0.484375,0.453125,0.6875,0.453125
2017020500,ATL,NE,A.Hooper,22,17,9,2.4444444444444446,1.8888888888888888,284,31.555555555555557,78,16.705882352941178,12.909090909090908,3.5454545454545454,78,0,3.5454545454545454,0,4.588235294117647,4.588235294117647,0,8.666666666666666,8.666666666666666,0,0.7727272727272727,0,2,0.2222222222222222,0,1,0.1111111111111111,0.5,Inf,16.530261238731885,1.8366956931924316,0.6818181818181818,1.221418616458006,0.7513755108514494,0.7945141673981626,0.09090909090909091,0,0.11764705882352941,0.05349616452458095,0.005944018280508994,0.6363636363636364,0.0024316438420264068,0.01705721119898991,0.43452991270130836,0.4508841232636314,0.05009823591818127,287,0.9895470383275261,206,13.045454545454545,0.9895470383275261,18.82719356117946,13.080386392792015,2.0919103956866065,1.4533762658657794,0.8557815255081572,0.5945630178541825,0.8779992187904356,0.8323905682053416,0.15487031033645332,0.09248784091170463,0.017207812259605923,0.03783593491842462,0.007039559560747879,7.683730086994088,-9.980662409441663,-2.296932322447575,-0.10440601465670794,0.4519841227643581,0.8537477874437875,-1.1089624899379626,0.13510228004637514,-0.9139966837271358,-0.7788944036807607,-0.03540429107639821,0.00794719294390442,0.015011364449597239,-0.10155518708079286,0.06426810510349755,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.7727272727272727,0.5454545454545454
2018010600,KC,TEN,T.Hill,33,24,10,3.3,2.4,264,26.4,150,11,8,4.545454545454546,150,0,4.545454545454546,0,6.25,6.25,0,15,15,0,0.7272727272727273,0,2,0.2,0,1,0.1,0.5,Inf,10.426755574257774,1.0426755574257773,0.5454545454545454,0.8688578136531802,0.31596229012902344,0.5199702143374435,0.06060606060606061,0,0.08333333333333333,0.183566360450225,0.018356636045022502,0.5454545454545454,0.005562616983340152,0.02624681974424803,0.521404131393585,0.7925469632612784,0.07925469632612783,236,1.11864406779661,114,7.151515151515151,1.11864406779661,11.335842676555535,1.7637723901106095,1.1335842676555534,0.17637723901106095,0.3435103841380465,0.053447648185169984,0.9198041885163148,0.4896534877091152,0.10799615040286031,0.04896534877091152,0.010799615040286032,0.014837984476033794,0.003272610618268494,19.088815137565714,-19.99790223986348,-0.9090871022977616,-0.02754809400902308,0.7953672973985714,1.9088815137565713,-1.9997902239863479,0.5219275234590923,-0.8280146507179826,-0.3060871272588902,-0.009275367492693642,0.021746980144128847,0.052192752345909234,-0.08280146507179827,0.37489033583535897,0.5757575757575758,0.5454545454545454,0.5454545454545454,0.3939393939393939,0.6060606060606061,0.5757575757575758,0.5454545454545454,0.3939393939393939
2018010600,TEN,KC,C.Davis,32,20,8,4,2.5,203,25.375,114,10.15,6.34375,3.5625,114,0,3.5625,0,5.7,5.7,0,14.25,14.25,0,0.625,0,2,0.25,0,1,0.125,0.5,Inf,1.3592272478678082,0.16990340598347603,0.46875,0.8216789212595741,0.04247585149586901,0.46351061280750955,0.0625,0,0.1,0.0939107974119483,0.011738849676493537,0.46875,0.0029347124191233843,0.0208971983430244,0.4810204080620889,0.20543700027259953,0.025679625034074942,304,0.6677631578947368,91,9.5,0.6677631578947368,22.395492604770624,1.099234792751259,2.799436575596328,0.13740434909390736,0.699859143899082,0.03435108727347684,0.06069200047773316,0.6910574137230052,0.16489652797661244,0.08638217671537565,0.020612065997076556,0.021595544178843913,0.005153016499269139,15.334343632440222,-36.37060898934304,-21.036265356902817,-0.657383292403213,0.7667171816220111,1.9167929540550277,-4.54632612366788,0.2530474388838756,-0.8501940551949325,-0.5971466163110569,-0.01866083175972053,0.01265237194419378,0.03163092986048445,-0.10627425689936656,0.13589434907587913,0.5,0.5,0.625,0.25,0.5,0.5,0.625,0.25
2018010601,LA,ATL,R.Woods,45,24,10,4.5,2.4,281,28.1,61,11.708333333333334,6.2444444444444445,1.3555555555555556,61,0,1.3555555555555556,0,2.5416666666666665,2.5416666666666665,0,6.1,6.1,0,0.5333333333333333,0,2,0.2,0,0,0,0,Inf,4.412405146963963,0.44124051469639636,0.35555555555555557,0.9799026957059683,0.0980534477103103,0.47433105768729616,0.044444444444444446,0,0.08333333333333333,0.10624931069786465,0.010624931069786465,0.3111111111111111,0.002361095793285881,0.021413989053983274,0.4596984295242835,1.2585313742569573,0.12585313742569573,414,0.678743961352657,198,9.2,0.678743961352657,34.57814758409059,18.25143447893899,3.4578147584090586,1.825143447893899,0.7684032796464575,0.4055874328653109,0.12760675326037743,0.7411960642293041,0.4218780274317427,0.0741196064229304,0.04218780274317427,0.01647102364954009,0.009375067276260949,5.266230218004252,-35.43197265513088,-30.165742437126625,-0.6703498319361472,0.21942625908351052,0.5266230218004252,-3.5431972655130877,0.09205770986385595,-0.7270044633952955,-0.6349467535314395,-0.014109927856254211,0.0038357379109939978,0.009205770986385595,-0.07270044633952955,0.1433484550519608,0.4222222222222222,0.35555555555555557,0.6444444444444445,0.3333333333333333,0.3111111111111111,0.24444444444444444,0.6,0.28888888888888886
2018010601,ATL,LA,Ju.Jones,30,21,10,3,2.1,218,21.8,154,10.380952380952381,7.266666666666667,5.133333333333334,154,0,5.133333333333334,0,7.333333333333333,7.333333333333333,0,15.4,15.4,0,0.7,0,1,0.1,0,1,0.1,1,Inf,11.146492599364906,1.1146492599364906,0.5333333333333333,0.989956008862077,0.37154975331216356,0.6006869935637553,0.03333333333333333,0,0.047619047619047616,0.31153077621480885,0.031153077621480885,0.5333333333333333,0.010384359207160295,0.030597807900654934,0.5887810964451814,0.9460064266856165,0.09460064266856165,136,1.6029411764705883,64,4.533333333333333,1.6029411764705883,10.01531011658109,0.2983805388340771,1.0015310116581089,0.02983805388340771,0.333843670552703,0.009946017961135903,1.1129453276649977,0.2843029349867807,-3.936038044289325e-4,0.028430293498678073,-3.936038044289325e-5,0.009476764499559358,-1.312012681429775e-5,20.49069564726954,-19.359513164485723,1.1311824827838182,0.03770608275946061,0.97574741177474,2.049069564726954,-1.9359513164485722,0.6429475697181826,-0.6157197284901543,0.027227841228028127,9.075947076009375e-4,0.030616550938961075,0.06429475697181826,-0.06157197284901543,1.0957705245965685,0.7,0.7,0.5333333333333333,0.3333333333333333,0.7,0.7,0.5333333333333333,0.3333333333333333
2018010700,BUF,JAC,L.McCoy,40,18,11,3.6363636363636362,1.6363636363636365,182,16.545454545454547,99,10.11111111111111,4.55,2.475,99,0,2.475,0,5.5,5.5,0,9,9,0,0.45,0,0,0,0,0,0,NaN,NaN,-8.332926913517829,-0.7575388103198026,0.275,0.7527243523443403,-0.2083231728379457,0.34690211685489664,0,0,0,-0.23421794425027803,-0.021292540386388913,0.275,-0.005855448606256951,0.021215116674732904,0.33252625214958537,-0.14944434305108978,-0.013585849368280889,249,0.7309236947791165,49,6.225,0.7309236947791165,7.635735469895881,-2.993606330161476,0.6941577699905346,-0.27214603001467963,0.19089338674739703,-0.0748401582540369,-1.0913063903759692,0.3604544655835614,-0.10798445671080437,0.032768587780323766,-0.009816768791891306,0.009011361639589035,-0.002699611417770109,16.5426446723596,-32.511307055773315,-15.96866238341371,-0.39921655958534275,0.9190358151310889,1.5038767883963273,-2.955573368706665,0.48985655685599666,-1.0845289666898361,-0.5946724098338395,-0.014866810245845987,0.02721425315866648,0.04453241425963606,-0.09859354242634874,-0.6497851091152068,0.35,0.3,0.4,0.1,0.3,0.275,0.45,0.125
2018010700,JAC,BUF,D.Westbrook,22,12,10,2.2,1.2,87,8.7,45,7.25,3.9545454545454546,2.0454545454545454,45,0,2.0454545454545454,0,3.75,3.75,0,4.5,4.5,0,0.5454545454545454,0,1,0.1,0,0,0,0,Inf,-3.418383586726221,-0.3418383586726221,0.3181818181818182,0.49534445675078437,-0.15538107212391913,0.26967224646712923,0.045454545454545456,0,0.08333333333333333,-0.07155212501576913,-0.007155212501576913,0.3181818181818182,-0.003252369318898597,0.018235395437965613,0.3059961800418948,0.22260003970025893,0.022260003970025893,81,1.0740740740740742,42,3.6818181818181817,1.0740740740740742,-0.7151867780954905,1.1263204066005401,-0.07151867780954904,0.11263204066005401,-0.03250848991343139,0.05119638211820637,4.779707471423366,0.005046060978106226,0.05967826696923001,5.046060978106226e-4,0.005967826696923001,2.2936640809573754e-4,0.002712648498601364,4.817813074408872,-7.521009883039603,-2.7031968086307305,-0.12287258221048775,0.401484422867406,0.4817813074408872,-0.7521009883039602,0.15914647828635736,-0.23574466428023272,-0.07659818599387536,-0.003481735726994334,0.013262206523863113,0.015914647828635737,-0.023574466428023272,-14.179797930746066,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.5454545454545454,0.45454545454545453,0.36363636363636365,0.18181818181818182
2018010701,CAR,NO,G.Olsen,41,24,11,3.727272727272727,2.1818181818181817,349,31.727272727272727,139,14.541666666666666,8.512195121951219,3.3902439024390243,139,0,3.3902439024390243,0,5.791666666666667,5.791666666666667,0,12.636363636363637,12.636363636363637,0,0.5853658536585366,0,2,0.18181818181818182,0,1,0.09090909090909091,0.5,Inf,14.953848573094602,1.3594407793722365,0.43902439024390244,1.1017066012382255,0.3647280139779171,0.624434178064162,0.04878048780487805,0,0.08333333333333333,0.20496810959883915,0.018633464508985377,0.4634146341463415,0.004999222185337541,0.02901657800165551,0.48632541451749556,1.4735250468847487,0.13395682244406806,395,0.8835443037974684,210,9.634146341463415,0.8835443037974684,23.999196895822074,10.489072867138416,2.1817451723474615,0.9535520788307651,0.5853462657517579,0.2558310455399614,0.6230978744000328,1.5465270546158953,0.34763797462665197,0.14059336860144503,0.03160345223878654,0.03772017206380233,0.00847897499089395,15.951885562578994,-24.997233885306464,-9.045348322727472,-0.22061825177384078,0.6646618984407914,1.4501714147799085,-2.272475807755133,0.3487598974130802,-1.6903188424301363,-1.341558945017056,-0.03272094987846478,0.014531662392211675,0.03170544521937093,-0.15366534931183057,0.13253444806353307,0.4878048780487805,0.4634146341463415,0.6341463414634146,0.36585365853658536,0.3902439024390244,0.36585365853658536,0.5853658536585366,0.34146341463414637
2018010701,NO,CAR,M.Thomas,33,23,9,3.6666666666666665,2.5555555555555554,376,41.77777777777778,144,16.347826086956523,11.393939393939394,4.363636363636363,144,0,4.363636363636363,0,6.260869565217392,6.260869565217392,0,16,16,0,0.696969696969697,2,2,0.2222222222222222,0.2222222222222222,1,0.1111111111111111,0.5,1,20.691038890551862,2.299004321172429,0.6666666666666666,1.375877334444426,0.6270011785015716,0.7323067110816974,0.06060606060606061,0.08695652173913043,0.08695652173913043,0.6582255859905679,0.07313617622117422,0.6666666666666666,0.01994622987850206,0.04274938173473013,0.7465095505227058,2.2870205193809774,0.2541133910423308,379,0.9920844327176781,232,11.484848484848484,0.9920844327176781,24.79320155559155,17.3324577254964,2.7548001728435056,1.9258286361662666,0.7513091380482289,0.5252259916817091,0.8345448587653441,0.6316609749249267,0.4779736812016983,0.0701845527694363,0.0531081868001887,0.01914124166439172,0.014484050945506009,14.312720966725399,-18.41488363176509,-4.10216266503969,-0.12430795954665727,0.6222922159445826,1.5903023296361554,-2.046098181307232,0.5052620986970946,-0.47869748763145337,0.02656461106564123,8.049882141103403e-4,0.021967917334656285,0.05614023318856606,-0.05318860973682815,1.042055172189161,0.48484848484848486,0.42424242424242425,0.6666666666666666,0.48484848484848486,0.45454545454545453,0.42424242424242425,0.6666666666666666,0.48484848484848486
2018011300,ATL,PHI,Ju.Jones,36,22,9,4,2.4444444444444446,218,24.22222222222222,93,9.909090909090908,6.055555555555555,2.5833333333333335,93,0,2.5833333333333335,0,4.2272727272727275,4.2272727272727275,0,10.333333333333334,10.333333333333334,0,0.6111111111111112,0,1,0.1111111111111111,0,0,0,0,Inf,3.3809191012156736,0.37565767791285265,0.4166666666666667,0.7305541673548676,0.09391441947821316,0.4303378306251908,0.027777777777777776,0,0.045454545454545456,-0.06728586552019067,-0.007476207280021185,0.3888888888888889,-0.0018690518200052963,0.026697914319574422,0.3569096431937068,0.5938918842391353,0.0659879871376817,295,0.7389830508474576,117,8.194444444444445,0.7389830508474576,23.343618792236267,5.575393132094905,2.593735421359585,0.6194881257883228,0.6484338553398963,0.1548720314470807,0.14483268988011902,1.4290021831878017,0.2722768434086278,0.1587780203542002,0.03025298260095864,0.03969450508855005,0.00756324565023966,10.496798549712182,-30.459498240732778,-19.962699691020596,-0.5545194358616832,0.4771272068050992,1.1663109499680202,-3.384388693414753,0.31507727162200944,-1.8113653203300017,-1.4962880487079924,-0.041563556908555344,0.014321694164636793,0.03500858573577883,-0.20126281337000018,-0.04708590813352722,0.5555555555555556,0.5,0.5833333333333334,0.2777777777777778,0.5,0.4166666666666667,0.5555555555555556,0.25
