GameID,Team,Opponent,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2017111903,HOU,ARI,L.Miller,34,13,2.6153846153846154,135,3.9705882352941178,10.384615384615385,2,2,1,0.38665205348184517,0.38235294117647056,0.01137211922005427,0.5094570755016248,0.058823529411764705,0.058823529411764705,0.15384615384615385,0.15384615384615385,0.029742465652449628,0.06229467875447692,0.004791898365728993,0.5,0.0018321964339552035,0.5480822326293542,0.2885568478767253,0.008486966114021333,0.022196680605901947
2017111903,ARI,HOU,A.Peterson,18,10,1.8,48,2.6666666666666665,4.8,1,0,0,-8.816067482210695,0.2777777777777778,-0.48978152678948306,0.13541090829377028,0,0.05555555555555555,0.1,0,-0.8816067482210694,-0.29446158337537714,-0.029446158337537713,0.2777777777777778,-0.01635897685418762,0.15621847802945857,-0.596474094812211,-0.0331374497117895,-0.0596474094812211
2017111904,MIN,LA,L.Murray,34,9,3.7777777777777777,172,5.0588235294117645,19.11111111111111,0,2,Inf,2.337276027060031,0.38235294117647056,0.06874341256058913,0.5487730980405091,0.058823529411764705,0,0,0.2222222222222222,0.2596973363400034,0.12639822316607352,0.014044247018452614,0.5294117647058824,0.0037175947990021625,0.5944409049478214,0.35449831226216133,0.010426420948887098,0.03938870136246237
2017111904,LA,MIN,T.Gurley,16,8,2,46,2.875,5.75,0,1,Inf,-4.372360427023342,0.25,-0.27327252668895885,0.284418833556689,0.0625,0,0,0.125,-0.5465450533779177,-0.08927208029376485,-0.011159010036720606,0.25,-0.005579505018360303,0.34614303647910566,-0.02518824656774376,-0.001574265410483985,-0.00314853082096797
2017111905,WAS,NO,S.Perine,33,9,3.6666666666666665,156,4.7272727272727275,17.333333333333332,0,1,Inf,4.50361325446472,0.3939393939393939,0.13647312892317334,0.6101138654085745,0.030303030303030304,0,0,0.1111111111111111,0.5004014727183023,0.23963297194091338,0.026625885771212596,0.45454545454545453,0.0072616052103307085,0.7040198919524843,0.5313711287472341,0.01610215541658285,0.05904123652747046
2017111905,NO,WAS,M.Ingram,23,10,2.3,168,7.304347826086956,16.8,0,1,Inf,6.908781119054905,0.5652173913043478,0.30038178778499586,0.6871511919736627,0.043478260869565216,0,0,0.1,0.6908781119054905,0.6137181529809747,0.06137181529809747,0.4782608695652174,0.02668339795569455,0.7962871174879319,0.6913953671377624,0.03006066813642445,0.06913953671377623
2017111906,NYG,KC,O.Darkwa,31,9,3.4444444444444446,122,3.935483870967742,13.555555555555555,0,1,Inf,-3.310404176538297,0.3870967741935484,-0.10678723150123538,0.4190844405227328,0.03225806451612903,0,0,0.1111111111111111,-0.367822686282033,-0.13730332986018054,-0.01525592554002006,0.3870967741935484,-0.00442913967290905,0.4145073651862664,-0.03005420156953315,-9.694903732107467e-4,-0.0033393557299481276
2017111906,KC,NYG,K.Hunt,29,11,2.6363636363636362,135,4.655172413793103,12.272727272727273,0,0,NaN,1.6227756202235422,0.3793103448275862,0.05595778000770835,0.5467912837005278,0,0,0,0,0.14752505638395838,-0.024172943203607133,-0.002197540291237012,0.3793103448275862,-8.335497656416252e-4,0.4871358880391149,0.24535565885729296,0.008460539960596309,0.022305059896117543
2017111907,LAC,BUF,M.Gordon,32,11,2.909090909090909,149,4.65625,13.545454545454545,0,2,Inf,2.773959862033001,0.3125,0.08668624568853128,0.5564837331200371,0.0625,0,0,0.18181818181818182,0.2521781692757274,-0.006271821404387923,-5.701655822170839e-4,0.375,-1.959944188871226e-4,0.4829229241605801,0.09931932498018962,0.0031037289056309258,0.009029029543653602
2017111907,BUF,LAC,L.McCoy,22,10,2.2,173,7.863636363636363,17.3,1,2,2,4.760882504416207,0.4090909090909091,0.21640375020073668,0.6082452922832193,0.09090909090909091,0.045454545454545456,0.1,0.2,0.47608825044162073,0.04784310455638166,0.004784310455638166,0.4090909090909091,0.0021746865707446207,0.5822031395066396,0.3114160224136317,0.014155273746074169,0.03114160224136317
2017111908,DEN,CIN,D.Booker,34,10,3.4,112,3.2941176470588234,11.2,1,1,1,-8.012000672457704,0.29411764705882354,-0.23564707860169717,0.33813021218799816,0.029411764705882353,0.029411764705882353,0.1,0.1,-0.8012000672457704,-0.284416235442954,-0.028441623544295403,0.2647058823529412,-0.008365183395381,0.3246885904156136,-0.7124794995485393,-0.02095527939848645,-0.07124794995485392
2017111908,CIN,DEN,J.Mixon,24,11,2.1818181818181817,51,2.125,4.636363636363637,0,0,NaN,-7.520531671244161,0.16666666666666666,-0.31335548630184,0.14865066225894197,0,0,0,0,-0.6836846973858328,-0.17743919715473483,-0.016130836104975895,0.2916666666666667,-0.007393299881447285,0.29457475899942454,-0.155442116848238,-0.006476754868676583,-0.014131101531658
2017111909,OAK,NE,M.Lynch,21,8,2.625,109,5.190476190476191,13.625,0,0,NaN,1.2720477328392803,0.5714285714285714,0.06057370156377525,0.5493468272067519,0,0,0,0,0.15900596660491004,0.11029514143470279,0.013786892679337848,0.6190476190476191,0.005252149592128704,0.8253031418023646,0.11004148042322509,0.005240070496344052,0.013755185052903136
2017111909,NE,OAK,D.Lewis,20,8,2.5,89,4.45,11.125,1,0,0,-0.8307294418475626,0.4,-0.04153647209237813,0.4511930035149556,0,0.05,0.125,0,-0.10384118023094532,-0.03574844922940018,-0.004468556153675023,0.5,-0.001787422461470009,0.34577427676788713,-0.026773196735206457,-0.0013386598367603228,-0.003346649591900807
2017111910,PHI,DAL,L.Blount,31,10,3.1,218,7.032258064516129,21.8,0,2,Inf,7.910614767231646,0.41935483870967744,0.2551811215236015,0.6514425189621686,0.06451612903225806,0,0,0.2,0.7910614767231646,0.24143479072885682,0.024143479072885683,0.5161290322580645,0.007788219055769575,0.6988692512596882,1.0645092727280934,0.03433900879768043,0.10645092727280933
2017111910,DAL,PHI,A.Morris,26,8,3.25,113,4.346153846153846,14.125,0,0,NaN,0.1884919354217568,0.34615384615384615,0.007249689823913723,0.5053071127172236,0,0,0,0,0.0235614919277196,0.06343576479034166,0.007929470598792707,0.38461538461538464,0.002439837107320833,0.5680727669766112,0.23686433497686782,0.009110166729879531,0.029608041872108477
2017111911,TB,MIA,D.Martin,24,10,2.4,53,2.2083333333333335,5.3,0,0,NaN,-5.173059524154128,0.25,-0.21554414683975534,0.2943937828962326,0,0,0,0,-0.5173059524154129,0.01889328954306524,0.001889328954306524,0.2916666666666667,7.872203976277183e-4,0.519561769597772,-0.056019164323564415,-0.002334131846815184,-0.005601916432356442
2017111911,MIA,TB,D.Williams,19,11,1.7272727272727273,83,4.368421052631579,7.545454545454546,0,0,NaN,-8.327215666990579,0.10526315789473684,-0.43827450878897783,0.2819690675551293,0,0,0,0,-0.7570196060900526,-0.3275385409363589,-0.029776230994214448,0.10526315789473684,-0.017238870575597837,0.2424321220500984,0.0732074091808525,0.003853021535834342,0.006655219016441136
2017112000,ATL,SEA,T.Coleman,29,8,3.625,92,3.1724137931034484,11.5,0,2,Inf,-2.8966195455089867,0.2413793103448276,-0.09988343260375816,0.4193338058298835,0.06896551724137931,0,0,0.25,-0.36207744318862334,0.054546644438376424,0.006818330554797053,0.41379310344827586,0.001880918773737118,0.5502230052257394,0.15541117056138856,0.005359005881427192,0.01942639632017357
2017112000,SEA,ATL,J.McKissic,23,10,2.3,136,5.913043478260869,13.6,0,1,Inf,5.407067523836748,0.6086956521739131,0.23508989234072816,0.6525830494194504,0.043478260869565216,0,0,0.1,0.5407067523836748,0.2500379402204102,0.02500379402204102,0.4782608695652174,0.010871214792191749,0.7060803367803775,0.5609575733504253,0.024389459710888056,0.05609575733504253
2017112300,MIN,DET,L.Murray,38,11,3.4545454545454546,141,3.710526315789474,12.818181818181818,0,2,Inf,-1.793637447143214,0.2894736842105263,-0.04720098545113721,0.4673342555865898,0.05263157894736842,0,0,0.18181818181818182,-0.16305794974029217,-0.0275470807965556,-0.0025042800724141456,0.3684210526315789,-7.249231788567263e-4,0.47724211071973494,0.20672890860904636,0.005440234437080168,0.01879353714627694
2017112300,DET,MIN,A.Abdullah,15,7,2.142857142857143,53,3.533333333333333,7.571428571428571,1,0,0,-7.349672109950952,0.4666666666666667,-0.48997814066339684,0.16947846017796062,0,0.06666666666666667,0.14285714285714285,0,-1.0499531585644217,-0.22125961194455646,-0.03160851599207949,0.4,-0.014750640796303763,0.07451313043353214,-1.1451474533059114,-0.07634316355372743,-0.16359249332941592
2017112301,LAC,DAL,M.Gordon,29,7,4.142857142857143,86,2.9655172413793105,12.285714285714286,1,0,0,-6.311197284613646,0.3448275862068966,-0.21762749257288436,0.2974745208638343,0,0.034482758620689655,0.14285714285714285,0,-0.9015996120876638,-0.13735084947676984,-0.019621549925252835,0.3793103448275862,-0.004736236188854132,0.3193976721692,-0.10692024868943635,-0.003686905127221943,-0.01527432124134805
2017112301,DAL,LAC,A.Morris,20,5,4,79,3.95,15.8,0,1,Inf,3.2139951575096797,0.7,0.160699757875484,0.6637927986931116,0.05,0,0,0.2,0.642799031501936,0.06717186648522973,0.013434373297045946,0.6,0.0033585933242614866,0.6231382990502872,0.015185968928263188,7.592984464131594e-4,0.0030371937856526377
2017112302,WAS,NYG,S.Perine,29,11,2.6363636363636362,126,4.344827586206897,11.454545454545455,1,0,0,-2.1245017911310233,0.3793103448275862,-0.0732586824527939,0.43503034176329497,0,0.034482758620689655,0.09090909090909091,0,-0.19313652646645665,0.03538007824879491,0.0032163707498904463,0.4827586206896552,0.0012200026982343072,0.5334140476995775,-0.007298481894253186,-2.516717894570064e-4,-6.63498354023017e-4
2017112302,NYG,WAS,O.Darkwa,23,10,2.3,85,3.6956521739130435,8.5,0,0,NaN,-2.897373641347485,0.2608695652173913,-0.12597276701510804,0.37551094282270403,0,0,0,0,-0.2897373641347485,-0.0800907126087782,-0.00800907126087782,0.2608695652173913,-0.003482204896033835,0.40002270559984116,0.03152340086353433,0.0013705826462406228,0.0031523400863534327
2017112600,ATL,TB,T.Coleman,28,9,3.111111111111111,156,5.571428571428571,17.333333333333332,1,2,2,-2.675769322732328,0.4642857142857143,-0.09556319009758314,0.44732578884776397,0.07142857142857142,0.03571428571428571,0.1111111111111111,0.2222222222222222,-0.2973077025258142,-0.06850186880440362,-0.007611318756044847,0.5357142857142857,-0.0024464953144429863,0.43043672730677757,-0.9417021699075411,-0.03363222035384075,-0.10463357443417123
2017112600,TB,ATL,J.Rodgers,23,7,3.2857142857142856,94,4.086956521739131,13.428571428571429,0,2,Inf,0.830924958922403,0.43478260869565216,0.036127172127061,0.5389857298583417,0.08695652173913043,0,0,0.2857142857142857,0.1187035655603433,0.043718690748021524,0.00624552724971736,0.4782608695652174,0.0019008126412183271,0.5837409379937395,0.042271533640383524,0.0018378927669731968,0.006038790520054789
2017112601,CLE,CIN,I.Crowell,31,8,3.875,169,5.451612903225806,21.125,1,1,1,11.499223748473348,0.5483870967741935,0.3709427015636564,0.7111400267106904,0.03225806451612903,0.03225806451612903,0.125,0.125,1.4374029685591685,0.19023389866359072,0.02377923733294884,0.5161290322580645,0.006136577376244862,0.6443600833143479,0.6702995027224596,0.02162256460395031,0.08378743784030745
2017112601,CIN,CLE,J.Mixon,28,9,3.111111111111111,154,5.5,17.11111111111111,0,1,Inf,2.6547115564769914,0.5,0.09481112701703541,0.5601241551751857,0.03571428571428571,0,0,0.1111111111111111,0.2949679507196657,0.19548448827140869,0.021720498696823187,0.5357142857142857,0.006981588866836024,0.7256033755498721,0.2847908215239541,0.010171100768712646,0.031643424613772675
2017112602,TEN,IND,D.Henry,26,8,3.25,94,3.6153846153846154,11.75,0,1,Inf,-5.400508788131377,0.38461538461538464,-0.20771187646659145,0.35955651761986357,0.038461538461538464,0,0,0.125,-0.6750635985164222,0.09757101090220732,0.012196376362775915,0.5,0.0037527311885464354,0.5800281537530291,0.03126957841529234,0.0012026760928958594,0.003908697301911543
2017112602,IND,TEN,F.Gore,24,8,3,89,3.7083333333333335,11.125,2,1,0.5,-5.100678992993247,0.25,-0.21252829137471863,0.36178671508235727,0.041666666666666664,0.08333333333333333,0.25,0.125,-0.6375848741241559,-0.09810977381546071,-0.012263721726932589,0.2916666666666667,-0.004087907242310863,0.4117212598749325,-0.2587014212603093,-0.010779225885846221,-0.032337677657538665
2017112603,BUF,KC,L.McCoy,35,11,3.1818181818181817,106,3.0285714285714285,9.636363636363637,0,0,NaN,-8.713784230397325,0.34285714285714286,-0.24896526372563785,0.31767428188257985,0,0,0,0,-0.7921622027633931,-0.24245147596534605,-0.022041043269576913,0.37142857142857144,-0.0069271850275813155,0.3216930882420993,-0.3205120694140932,-0.00915748769754552,-0.029137460855826657
2017112603,KC,BUF,K.Hunt,17,10,1.7,45,2.6470588235294117,4.5,0,0,NaN,-5.733023685858583,0.29411764705882354,-0.33723668740344603,0.2925807191071813,0,0,0,0,-0.5733023685858583,-0.19505679592529215,-0.019505679592529215,0.23529411764705882,-0.011473929172076009,0.27118847737335205,-0.31619387401821936,-0.01859963964813055,-0.031619387401821936
2017112604,NE,MIA,D.Lewis,34,10,3.4,214,6.294117647058823,21.4,2,2,1,-0.6251352658561022,0.4411764705882353,-0.01838633134870889,0.4918503528930033,0.058823529411764705,0.058823529411764705,0.2,0.2,-0.06251352658561023,0.21914460880722125,0.021914460880722124,0.5882352941176471,0.006445429670800625,0.6752254255771124,-0.24302290675295105,-0.0071477325515573835,-0.024302290675295105
2017112604,MIA,NE,K.Drake,19,6,3.1666666666666665,71,3.736842105263158,11.833333333333334,1,0,0,-6.90048224525929,0.3684210526315789,-0.3631832760662784,0.34574384723368223,0,0.05263157894736842,0.16666666666666666,0,-1.1500803742098817,-0.06864701774094366,-0.011441169623490609,0.3684210526315789,-0.0036130009337338766,0.3852397944153415,-0.3986060832263566,-0.020979267538229294,-0.06643434720439277
2017112605,CAR,NYJ,J.Stewart,33,11,3,145,4.393939393939394,13.181818181818182,1,2,2,-3.420096849817441,0.30303030303030304,-0.1036392984793164,0.4138455336681949,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.18181818181818182,-0.3109178954379492,0.09848483376638162,0.008953166706034693,0.45454545454545453,0.002984388902011564,0.56515538300875,0.06122388389115196,0.0018552692088227866,0.00556580762646836
2017112605,NYJ,CAR,M.Forte,26,13,2,109,4.1923076923076925,8.384615384615385,0,0,NaN,-0.7293390407572249,0.34615384615384615,-0.028051501567585572,0.47986874922933576,0,0,0,0,-0.056103003135171144,-0.034213597241285615,-0.0026318151724065856,0.34615384615384615,-0.0013159075862032928,0.4696301228460901,0.16811858598677246,0.0064660994610297095,0.012932198922059419
2017112606,PHI,CHI,L.Blount,30,10,3,179,5.966666666666667,17.9,3,1,0.3333333333333333,-4.451268210976533,0.4,-0.1483756070325511,0.42388551488526416,0.03333333333333333,0.1,0.3,0.1,-0.4451268210976533,0.02087045114789632,0.002087045114789632,0.4666666666666667,6.956817049298772e-4,0.5260708415616164,0.05034938359620662,0.0016783127865402207,0.005034938359620662
2017112606,CHI,PHI,Jo.Howard,13,8,1.625,14,1.0769230769230769,1.75,1,0,0,-8.801185746995657,0.07692307692307693,-0.6770142882304351,0.059751551961956056,0,0.07692307692307693,0.125,0,-1.100148218374457,-0.1588451241610681,-0.019855640520133513,0.07692307692307693,-0.012218855704697548,6.173695677725905e-4,-0.21214878440980944,-0.016319137262293035,-0.02651859805122618
2017112607,LA,NO,T.Gurley,22,10,2.2,109,4.954545454545454,10.9,0,0,NaN,-3.4707775803083103,0.2727272727272727,-0.15776261728674137,0.3734862628244341,0,0,0,0,-0.347077758030831,-0.033466322570941065,-0.0033466322570941064,0.36363636363636365,-0.0015211964804973212,0.4545781170441618,0.015692487785794417,7.132948993542917e-4,0.0015692487785794417
2017112607,NO,LA,M.Ingram,17,8,2.125,123,7.235294117647059,15.375,0,1,Inf,4.091893941952089,0.47058823529411764,0.24069964364424057,0.6641520668149604,0.058823529411764705,0,0,0.125,0.5114867427440112,0.11756525322239475,0.014695656652799344,0.4117647058823529,0.006915603130729103,0.6491536193677944,1.2661937801917673,0.07448198707010396,0.15827422252397091
2017112608,SEA,SF,E.Lacy,29,10,2.9,91,3.1379310344827585,9.1,0,1,Inf,-6.050815683903728,0.3103448275862069,-0.20864881668633545,0.34259564388052827,0.034482758620689655,0,0,0.1,-0.6050815683903729,-0.08523237483964663,-0.008523237483964663,0.4482758620689655,-0.002939047408263677,0.41065841314834334,-0.06138139711733638,-0.0021165999005978062,-0.006138139711733638
2017112608,SF,SEA,C.Hyde,25,12,2.0833333333333335,87,3.48,7.25,0,0,NaN,-4.940683148363544,0.28,-0.19762732593454174,0.32263929235546546,0,0,0,0,-0.411723595696962,-0.10528403088234707,-0.008773669240195589,0.32,-0.004211361235293883,0.3748389982546837,-0.07313143684378594,-0.0029252574737514375,-0.006094286403648828
2017112609,ARI,JAC,A.Peterson,30,11,2.727272727272727,108,3.6,9.818181818181818,2,0,0,-4.65847296767333,0.3,-0.15528243225577765,0.3449431831363874,0,0.06666666666666667,0.18181818181818182,0,-0.4234975425157572,-0.0877029613781824,-0.007972996488925672,0.5,-0.0029234320459394134,0.404551487009305,-0.044812929756586434,-0.0014937643252195478,-0.0040739027051442216
2017112609,JAC,ARI,L.Fournette,22,11,2,91,4.136363636363637,8.272727272727273,2,2,1,-5.4237455266502215,0.3181818181818182,-0.24653388757501007,0.3804698642362722,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.18181818181818182,-0.49306777515002015,-0.17011056423555473,-0.015464596748686794,0.36363636363636365,-0.007732298374343397,0.370712500180344,-0.603654955625405,-0.027438861619336594,-0.05487772323867319
2017112610,OAK,DEN,M.Lynch,34,12,2.8333333333333335,107,3.1470588235294117,8.916666666666666,0,1,Inf,-6.92577427443596,0.38235294117647056,-0.20369924336576353,0.3531962905336107,0.029411764705882353,0,0,0.08333333333333333,-0.5771478562029967,-0.09914707314517618,-0.008262256095431348,0.38235294117647056,-0.002916090386622829,0.39827189011033426,-0.28082857936495914,-0.008259664098969386,-0.023402381613746595
2017112610,DEN,OAK,D.Booker,17,10,1.7,59,3.4705882352941178,5.9,0,0,NaN,-4.332103615588373,0.058823529411764705,-0.2548296244463749,0.21589989604561227,0,0,0,0,-0.4332103615588373,-0.09155169499014301,-0.009155169499014302,0.058823529411764705,-0.005385393822949589,0.2513702316402146,0.0032396147772815443,1.9056557513420848e-4,3.2396147772815445e-4
2017112611,GB,PIT,J.Williams,24,10,2.4,80,3.3333333333333335,8,0,1,Inf,0.4330853850825686,0.4583333333333333,0.018045224378440358,0.5160708308413416,0.041666666666666664,0,0,0.1,0.04330853850825686,0.02422813936992063,0.002422813936992063,0.4583333333333333,0.0010095058070800262,0.5219696066128171,0.1964779515303518,0.008186581313764658,0.01964779515303518
2017112611,PIT,GB,L.Bell,24,9,2.6666666666666665,121,5.041666666666667,13.444444444444445,1,0,0,-6.602409117404745,0.2916666666666667,-0.27510037989186437,0.3144596703590294,0,0.041666666666666664,0.1111111111111111,0,-0.7336010130449717,-0.16667432764693213,-0.018519369738548015,0.2916666666666667,-0.006944763651955506,0.35960607227169333,-0.6900184401871934,-0.02875076834113306,-0.07666871557635482
