GameID,Team,Opponent,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2017012201,NE,PIT,T.Brady,41,32,10,0.7804878048780488,384,240,194,9.365853658536585,12,38.4,5.853658536585366,4.7317073170731705,7.5,6.0625,24,19.4,1.6,1,0.1,0,3,2,1.85,0.6666666666666666,Inf,22.224340643089747,0.5365853658536586,0.5420570888558475,0.949446380789807,0.6622878470315245,0.07317073170731707,0.04878048780487805,0,0.09375,0.0625,0.3,0.2,0,2.222434064308975,0.5847825184423934,0.5365853658536586,0.014262988254692521,0.023813265944517797,0.6903130652943613,0.05847825184423934,1.6427906890866097,0.04006806558747829,0.16427906890866098,10.423439272019266,4.173436630044669,14.596875902063935,0.35602136346497404,1.4596875902063935,1.5225409047936977,0.25423022614681134,0.32573247725060206,1.0423439272019266,0.4634146341463415,0.34146341463414637,0.25057317040712956,0.03458384569684714,0.2851570161039767,2.0507386647262584,0.006955049173267724,0.02851570161039767,0.006111540741637307,0.007830411575222799,0.025057317040712956,0.4634146341463415,0.34146341463414637,19.95884491325456,-12.331380172228748,7.627464741025812,0.18603572539087346,0.623713903539205,1.9958844913254559,-1.2331380172228747,0.51145133981744,-0.21182583747902328,0.29962550233841667,0.007307939081424797,0.015982854369295,0.051145133981743994,-0.021182583747902328,0.6097560975609756,0.5609756097560976,0.6097560975609756,0.5609756097560976
2017012900,NFC,AFC,K.Cousins,52,31,11,0.5961538461538461,322,428,198,6.1923076923076925,10.387096774193548,29.272727272727273,8.23076923076923,3.8076923076923075,13.806451612903226,6.387096774193548,38.90909090909091,18,0.7523364485981309,1,0.09090909090909091,2,1,0,0.5887850467289719,0,0.5,-1.4839491371741083,0.4423076923076923,-0.028537483407194388,0.7738254934587374,0.44357016677808186,0.019230769230769232,0,0.038461538461538464,0.03225806451612903,0,0.09090909090909091,0,0.18181818181818182,-0.13490446701582803,-0.1624134911408031,0.38461538461538464,-0.0031233363680923673,0.020346442343738568,0.38651306591167933,-0.014764862830982101,-0.5556001557195248,-0.010684618379221631,-0.05050910506541135,8.904952778254854,23.21649431937451,32.121447097629364,0.6177201364928724,2.920131554329942,-0.04619807858169712,0.17124909188951642,0.28725654123402755,0.8095411616595322,0.6538461538461539,0.34615384615384615,0.19450091223590799,0.7502692471449073,0.9447701593808153,-0.1719079392253941,0.018168656911169527,0.08588819630734684,0.0037404021583828458,0.006274222975351871,0.01768190111235527,0.6153846153846154,0.3076923076923077,15.083637518966006,-48.68903375376948,-33.60539623480347,-0.6462576199000668,0.48656895222470986,1.371239774451455,-4.426275795797225,0.4362388004199876,-1.543422450941606,-1.1071836505216184,-0.021291993279261894,0.014072219368386697,0.03965807276545342,-0.14031113190378236,0.4230769230769231,0.38461538461538464,0.38461538461538464,0.36538461538461536
2017012900,AFC,NFC,A.Dalton,32,24,10,0.75,240,310,171,7.5,10,24,9.6875,5.34375,12.916666666666666,7.125,31,17.1,0.7741935483870968,0,0,1,2,1,0.7580645161290323,0.5,2,15.259524501805148,0.53125,0.47686014068141086,0.9450617427759723,0.6438573397481346,0.0625,0.03125,0.03125,0.08333333333333333,0.041666666666666664,0.2,0.1,0.1,1.5259524501805148,0.4864599252380568,0.5625,0.015201872663689275,0.02725582747444139,0.6955883815688376,0.04864599252380568,1.5657696368546723,0.04893030115170851,0.15657696368546722,9.192886172355372,14.312745944808212,23.505632117163582,0.734551003661362,2.3505632117163584,0.6491858813132191,0.2872776928861054,0.38303692384814053,0.9192886172355372,0.625,0.46875,0.31658763705332515,0.2571313261048076,0.5737189631581328,0.8479063033933132,0.01792871759869165,0.05737189631581328,0.009893363657916411,0.013191151543888549,0.031658763705332514,0.625,0.46875,13.488595654267964,-21.7347032696264,-8.246107615358437,-0.25769086297995114,0.5620248189278318,1.3488595654267965,-2.17347032696264,0.3375522223332682,-0.42481126025334415,-0.08725903792007594,-0.0027268449350023732,0.014064675930552842,0.03375522223332682,-0.042481126025334416,0.53125,0.46875,0.53125,0.46875
2017020500,NE,ATL,T.Brady,64,44,12,0.6875,473,589,309,7.390625,10.75,39.416666666666664,9.203125,4.828125,13.386363636363637,7.0227272727272725,49.083333333333336,25.75,0.8030560271646859,3,0.25,1,3,2,0.8285229202037352,0.6666666666666666,3,16.416670192377353,0.546875,0.25651047175589614,0.8953838616622882,0.5471554857849321,0.046875,0.03125,0.015625,0.06818181818181818,0.045454545454545456,0.25,0.16666666666666666,0.08333333333333333,1.3680558493647794,0.608605685107479,0.515625,0.00950946382980436,0.022003272034090162,0.5942528410020416,0.05071714042562325,0.26917876773109584,0.0042059182457983724,0.02243156397759132,20.15177637257573,17.32721753451179,37.478993907087514,0.5856092797982424,3.1232494922572926,0.4380232359778702,0.31487150582149576,0.45799491755853927,1.679314697714644,0.71875,0.46875,0.8784473088471013,0.23340518774074476,1.111852496587846,0.5473798790534027,0.017372695259185094,0.09265437471565384,0.013725739200735958,0.019964711564706847,0.07320394240392511,0.6875,0.453125,19.245113540564958,-40.30743725527512,-21.062323714710164,-0.3290988080423463,0.43738894410374907,1.6037594617137465,-3.3589531046062597,0.08969666065286588,-0.592943472133233,-0.5032468114803671,-0.007863231429380736,0.0020385604693833157,0.007474721721072157,-0.049411956011102744,0.5625,0.5625,0.484375,0.453125
2017020500,ATL,NE,M.Ryan,22,17,9,0.7727272727272727,284,287,206,12.909090909090908,16.705882352941178,31.555555555555557,13.045454545454545,9.363636363636363,16.88235294117647,12.117647058823529,31.88888888888889,22.88888888888889,0.9895470383275261,5,0.5555555555555556,0,2,1,1.1289198606271778,0.5,Inf,16.530261238731885,0.6818181818181818,0.7513755108514494,1.221418616458006,0.7945141673981626,0.09090909090909091,0.045454545454545456,0,0.11764705882352941,0.058823529411764705,0.2222222222222222,0.1111111111111111,0,1.8366956931924316,0.05349616452458095,0.6363636363636364,0.0024316438420264068,0.01705721119898991,0.43452991270130836,0.005944018280508994,0.4508841232636314,0.02049473287561961,0.05009823591818127,13.080386392792015,5.746807168387444,18.82719356117946,0.8557815255081572,2.0919103956866065,0.8779992187904356,0.5945630178541825,0.7694344936936479,1.4533762658657794,0.8181818181818182,0.5909090909090909,0.15487031033645332,0.6775202578688883,0.8323905682053416,0.06426810510349755,0.03783593491842462,0.09248784091170463,0.007039559560747879,0.00911001825508549,0.017207812259605923,0.7727272727272727,0.5454545454545454,7.683730086994088,-9.980662409441663,-2.296932322447575,-0.10440601465670794,0.4519841227643581,0.8537477874437875,-1.1089624899379626,0.13510228004637514,-0.9139966837271358,-0.7788944036807607,-0.03540429107639821,0.00794719294390442,0.015011364449597239,-0.10155518708079286,0.6363636363636364,0.6363636363636364,0.5909090909090909,0.5909090909090909
2018010600,KC,TEN,A.Smith,33,24,10,0.7272727272727273,264,236,114,8,11,26.4,7.151515151515151,3.4545454545454546,9.833333333333334,4.75,23.6,11.4,1.11864406779661,1,0.1,0,2,1,1.2881355932203389,0.5,Inf,10.426755574257774,0.5454545454545454,0.31596229012902344,0.8688578136531802,0.5199702143374435,0.06060606060606061,0.030303030303030304,0,0.08333333333333333,0.041666666666666664,0.2,0.1,0,1.0426755574257773,0.183566360450225,0.5454545454545454,0.005562616983340152,0.02624681974424803,0.521404131393585,0.018356636045022502,0.7925469632612784,0.024016574644281162,0.07925469632612783,1.7637723901106095,9.572070286444927,11.335842676555535,0.3435103841380465,1.1335842676555534,0.9198041885163148,0.053447648185169984,0.07349051625460873,0.17637723901106095,0.5454545454545454,0.3939393939393939,0.10799615040286031,0.3816573373062549,0.4896534877091152,0.37489033583535897,0.014837984476033794,0.04896534877091152,0.003272610618268494,0.0044998396001191794,0.010799615040286032,0.5454545454545454,0.3939393939393939,19.088815137565714,-19.99790223986348,-0.9090871022977616,-0.02754809400902308,0.7953672973985714,1.9088815137565713,-1.9997902239863479,0.5219275234590923,-0.8280146507179826,-0.3060871272588902,-0.009275367492693642,0.021746980144128847,0.052192752345909234,-0.08280146507179827,0.5757575757575758,0.5454545454545454,0.6060606060606061,0.5757575757575758
2018010600,TEN,KC,M.Mariota,32,20,8,0.625,203,304,91,6.34375,10.15,25.375,9.5,2.84375,15.2,4.55,38,11.375,0.6677631578947368,2,0.25,1,2,1,0.6513157894736842,0.5,2,1.3592272478678082,0.46875,0.04247585149586901,0.8216789212595741,0.46351061280750955,0.0625,0.03125,0.03125,0.1,0.05,0.25,0.125,0.125,0.16990340598347603,0.0939107974119483,0.46875,0.0029347124191233843,0.0208971983430244,0.4810204080620889,0.011738849676493537,0.20543700027259953,0.0064199062585187355,0.025679625034074942,1.099234792751259,21.296257812019366,22.395492604770624,0.699859143899082,2.799436575596328,0.06069200047773316,0.03435108727347684,0.05496173963756294,0.13740434909390736,0.625,0.25,0.16489652797661244,0.5261608857463929,0.6910574137230052,0.13589434907587913,0.021595544178843913,0.08638217671537565,0.005153016499269139,0.008244826398830622,0.020612065997076556,0.625,0.25,15.334343632440222,-36.37060898934304,-21.036265356902817,-0.657383292403213,0.7667171816220111,1.9167929540550277,-4.54632612366788,0.2530474388838756,-0.8501940551949325,-0.5971466163110569,-0.01866083175972053,0.01265237194419378,0.03163092986048445,-0.10627425689936656,0.5,0.5,0.5,0.5
2018010601,LA,ATL,J.Goff,45,24,10,0.5333333333333333,281,414,198,6.2444444444444445,11.708333333333334,28.1,9.2,4.4,17.25,8.25,41.4,19.8,0.678743961352657,3,0.3,0,2,2,0.7753623188405797,1,Inf,4.412405146963963,0.35555555555555557,0.0980534477103103,0.9799026957059683,0.47433105768729616,0.044444444444444446,0.044444444444444446,0,0.08333333333333333,0.08333333333333333,0.2,0.2,0,0.44124051469639636,0.10624931069786465,0.3111111111111111,0.002361095793285881,0.021413989053983274,0.4596984295242835,0.010624931069786465,1.2585313742569573,0.02796736387237683,0.12585313742569573,18.25143447893899,16.326713105151597,34.57814758409059,0.7684032796464575,3.4578147584090586,0.12760675326037743,0.4055874328653109,0.7604764366224579,1.825143447893899,0.6444444444444445,0.3333333333333333,0.4218780274317427,0.31931803679756143,0.7411960642293041,0.1433484550519608,0.01647102364954009,0.0741196064229304,0.009375067276260949,0.01757825114298928,0.04218780274317427,0.6,0.28888888888888886,5.266230218004252,-35.43197265513088,-30.165742437126625,-0.6703498319361472,0.21942625908351052,0.5266230218004252,-3.5431972655130877,0.09205770986385595,-0.7270044633952955,-0.6349467535314395,-0.014109927856254211,0.0038357379109939978,0.009205770986385595,-0.07270044633952955,0.4222222222222222,0.35555555555555557,0.3111111111111111,0.24444444444444444
2018010601,ATL,LA,M.Ryan,30,21,10,0.7,218,136,64,7.266666666666667,10.380952380952381,21.8,4.533333333333333,2.1333333333333333,6.476190476190476,3.0476190476190474,13.6,6.4,1.6029411764705883,2,0.2,0,1,0,1.75,0,Inf,11.146492599364906,0.5333333333333333,0.37154975331216356,0.989956008862077,0.6006869935637553,0.03333333333333333,0,0,0.047619047619047616,0,0.1,0,0,1.1146492599364906,0.31153077621480885,0.5333333333333333,0.010384359207160295,0.030597807900654934,0.5887810964451814,0.031153077621480885,0.9460064266856165,0.031533547556187216,0.09460064266856165,0.2983805388340771,9.716929577747013,10.01531011658109,0.333843670552703,1.0015310116581089,1.1129453276649977,0.009946017961135903,0.014208597087337006,0.02983805388340771,0.5333333333333333,0.3333333333333333,-3.936038044289325e-4,0.28469653879120965,0.2843029349867807,1.0957705245965685,0.009476764499559358,0.028430293498678073,-1.312012681429775e-5,-1.8743038306139642e-5,-3.936038044289325e-5,0.5333333333333333,0.3333333333333333,20.49069564726954,-19.359513164485723,1.1311824827838182,0.03770608275946061,0.97574741177474,2.049069564726954,-1.9359513164485722,0.6429475697181826,-0.6157197284901543,0.027227841228028127,9.075947076009375e-4,0.030616550938961075,0.06429475697181826,-0.06157197284901543,0.7,0.7,0.7,0.7
2018010700,BUF,JAC,T.Taylor,40,18,11,0.45,182,249,49,4.55,10.11111111111111,16.545454545454547,6.225,1.225,13.833333333333334,2.7222222222222223,22.636363636363637,4.454545454545454,0.7309236947791165,4,0.36363636363636365,2,0,0,0.36947791164658633,NaN,0,-8.332926913517829,0.275,-0.2083231728379457,0.7527243523443403,0.34690211685489664,0,0,0.05,0,0,0,0,0.18181818181818182,-0.7575388103198026,-0.23421794425027803,0.275,-0.005855448606256951,0.021215116674732904,0.33252625214958537,-0.021292540386388913,-0.14944434305108978,-0.0037361085762772444,-0.013585849368280889,-2.993606330161476,10.629341800057357,7.635735469895881,0.19089338674739703,0.6941577699905346,-1.0913063903759692,-0.0748401582540369,-0.1663114627867487,-0.27214603001467963,0.4,0.1,-0.10798445671080437,0.4684389222943658,0.3604544655835614,-0.6497851091152068,0.009011361639589035,0.032768587780323766,-0.002699611417770109,-0.005999136483933576,-0.009816768791891306,0.45,0.125,16.5426446723596,-32.511307055773315,-15.96866238341371,-0.39921655958534275,0.9190358151310889,1.5038767883963273,-2.955573368706665,0.48985655685599666,-1.0845289666898361,-0.5946724098338395,-0.014866810245845987,0.02721425315866648,0.04453241425963606,-0.09859354242634874,0.35,0.3,0.3,0.275
2018010700,JAC,BUF,B.Bortles,22,12,10,0.5454545454545454,87,81,42,3.9545454545454546,7.25,8.7,3.6818181818181817,1.9090909090909092,6.75,3.5,8.1,4.2,1.0740740740740742,3,0.3,0,1,1,1.3209876543209877,1,Inf,-3.418383586726221,0.3181818181818182,-0.15538107212391913,0.49534445675078437,0.26967224646712923,0.045454545454545456,0.045454545454545456,0,0.08333333333333333,0.08333333333333333,0.1,0.1,0,-0.3418383586726221,-0.07155212501576913,0.3181818181818182,-0.003252369318898597,0.018235395437965613,0.3059961800418948,-0.007155212501576913,0.22260003970025893,0.010118183622739042,0.022260003970025893,1.1263204066005401,-1.8415071846960305,-0.7151867780954905,-0.03250848991343139,-0.07151867780954904,4.779707471423366,0.05119638211820637,0.09386003388337834,0.11263204066005401,0.36363636363636365,0.18181818181818182,0.05967826696923001,-0.05463220599112378,0.005046060978106226,-14.179797930746066,2.2936640809573754e-4,5.046060978106226e-4,0.002712648498601364,0.004973188914102501,0.005967826696923001,0.36363636363636365,0.18181818181818182,4.817813074408872,-7.521009883039603,-2.7031968086307305,-0.12287258221048775,0.401484422867406,0.4817813074408872,-0.7521009883039602,0.15914647828635736,-0.23574466428023272,-0.07659818599387536,-0.003481735726994334,0.013262206523863113,0.015914647828635737,-0.023574466428023272,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453
2018010701,CAR,NO,C.Newton,41,24,11,0.5853658536585366,349,395,210,8.512195121951219,14.541666666666666,31.727272727272727,9.634146341463415,5.121951219512195,16.458333333333332,8.75,35.90909090909091,19.09090909090909,0.8835443037974684,2,0.18181818181818182,0,2,1,0.9848101265822785,0.5,Inf,14.953848573094602,0.43902439024390244,0.3647280139779171,1.1017066012382255,0.624434178064162,0.04878048780487805,0.024390243902439025,0,0.08333333333333333,0.041666666666666664,0.18181818181818182,0.09090909090909091,0,1.3594407793722365,0.20496810959883915,0.4634146341463415,0.004999222185337541,0.02901657800165551,0.48632541451749556,0.018633464508985377,1.4735250468847487,0.03593963528987192,0.13395682244406806,10.489072867138416,13.510124028683657,23.999196895822074,0.5853462657517579,2.1817451723474615,0.6230978744000328,0.2558310455399614,0.437044702797434,0.9535520788307651,0.6341463414634146,0.36585365853658536,0.34763797462665197,1.1988890799892433,1.5465270546158953,0.13253444806353307,0.03772017206380233,0.14059336860144503,0.00847897499089395,0.014484915609443831,0.03160345223878654,0.5853658536585366,0.34146341463414637,15.951885562578994,-24.997233885306464,-9.045348322727472,-0.22061825177384078,0.6646618984407914,1.4501714147799085,-2.272475807755133,0.3487598974130802,-1.6903188424301363,-1.341558945017056,-0.03272094987846478,0.014531662392211675,0.03170544521937093,-0.15366534931183057,0.4878048780487805,0.4634146341463415,0.3902439024390244,0.36585365853658536
2018010701,NO,CAR,D.Brees,33,23,9,0.696969696969697,376,379,232,11.393939393939394,16.347826086956523,41.77777777777778,11.484848484848484,7.03030303030303,16.47826086956522,10.08695652173913,42.111111111111114,25.77777777777778,0.9920844327176781,3,0.3333333333333333,1,2,1,0.978891820580475,0.5,2,20.691038890551862,0.6666666666666666,0.6270011785015716,1.375877334444426,0.7323067110816974,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.08695652173913043,0.043478260869565216,0.2222222222222222,0.1111111111111111,0.1111111111111111,2.299004321172429,0.6582255859905679,0.6666666666666666,0.01994622987850206,0.04274938173473013,0.7465095505227058,0.07313617622117422,2.2870205193809774,0.06930365210245386,0.2541133910423308,17.3324577254964,7.4607438300951525,24.79320155559155,0.7513091380482289,2.7548001728435056,0.8345448587653441,0.5252259916817091,0.7535851184998436,1.9258286361662666,0.6666666666666666,0.48484848484848486,0.4779736812016983,0.15368729372322842,0.6316609749249267,1.042055172189161,0.01914124166439172,0.0701845527694363,0.014484050945506009,0.020781464400073838,0.0531081868001887,0.6666666666666666,0.48484848484848486,14.312720966725399,-18.41488363176509,-4.10216266503969,-0.12430795954665727,0.6222922159445826,1.5903023296361554,-2.046098181307232,0.5052620986970946,-0.47869748763145337,0.02656461106564123,8.049882141103403e-4,0.021967917334656285,0.05614023318856606,-0.05318860973682815,0.48484848484848486,0.42424242424242425,0.45454545454545453,0.42424242424242425
2018011300,ATL,PHI,M.Ryan,36,22,9,0.6111111111111112,218,295,117,6.055555555555555,9.909090909090908,24.22222222222222,8.194444444444445,3.25,13.409090909090908,5.318181818181818,32.77777777777778,13,0.7389830508474576,8,0.8888888888888888,0,1,1,0.8067796610169492,1,Inf,3.3809191012156736,0.4166666666666667,0.09391441947821316,0.7305541673548676,0.4303378306251908,0.027777777777777776,0.027777777777777776,0,0.045454545454545456,0.045454545454545456,0.1111111111111111,0.1111111111111111,0,0.37565767791285265,-0.06728586552019067,0.3888888888888889,-0.0018690518200052963,0.026697914319574422,0.3569096431937068,-0.007476207280021185,0.5938918842391353,0.016496996784420424,0.0659879871376817,5.575393132094905,17.768225660141365,23.343618792236267,0.6484338553398963,2.593735421359585,0.14483268988011902,0.1548720314470807,0.2534269605497684,0.6194881257883228,0.5833333333333334,0.2777777777777778,0.2722768434086278,1.156725339779174,1.4290021831878017,-0.04708590813352722,0.03969450508855005,0.1587780203542002,0.00756324565023966,0.012376220154937627,0.03025298260095864,0.5555555555555556,0.25,10.496798549712182,-30.459498240732778,-19.962699691020596,-0.5545194358616832,0.4771272068050992,1.1663109499680202,-3.384388693414753,0.31507727162200944,-1.8113653203300017,-1.4962880487079924,-0.041563556908555344,0.014321694164636793,0.03500858573577883,-0.20126281337000018,0.5555555555555556,0.5,0.5,0.4166666666666667
