GameID,Passer_ID,Team,Opponent,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate
2015111500,00-0029604,WAS,NO,K.Cousins,25,20,8,0.8,324,47,47,12.96,16.2,40.5,1.88,1.88,2.35,2.35,5.875,5.875,4,0.5,0,4,1,0.25,Inf,22.78254163885832,0.64,0.9113016655543328,1.3859913735422744,0.7687568997738558,0.16,0.04,0,0.2,0.05,0.5,0.125,0,2.84781770485729,0.669236735996935,0.64,0.0267694694398774,0.03851485217407638,0.8005916203484412,0.08365459199961688,2.972264010210587,0.11889056040842348,0.3715330012763234,-3.8860666420823695,-4.683483517334984,-8.569550159417354,-0.34278200637669415,-1.0711937699271692,-0.1554426656832948,-0.1943033321041185,-0.4857583302602962,0.16,0.16
2015111501,00-0023459,GB,DET,A.Rodgers,60,35,13,0.5833333333333334,333,497,185,5.55,9.514285714285714,25.615384615384617,8.283333333333333,3.0833333333333335,14.2,5.285714285714286,38.23076923076923,14.23076923076923,4,0.3076923076923077,0,2,2,1,Inf,7.763287254014437,0.43333333333333335,0.12938812090024063,0.8963745235082329,0.5262902060761039,0.03333333333333333,0.03333333333333333,0,0.05714285714285714,0.05714285714285714,0.15384615384615385,0.15384615384615385,0,0.5971759426164952,0.4735582201716738,0.4,0.00789263700286123,0.04094717332280966,0.5215724805948537,0.03642755539782106,2.2075209896920525,0.03679201649486754,0.16980930689938864,12.427839785633715,27.212273930324503,39.64011371595822,0.660668561932637,3.049239516612171,0.20713066309389525,0.35508113673239183,0.95598767581797806,0.5833333333333334,0.25
2015111501,00-0026498,DET,GB,M.Stafford,38,24,12,0.631578947368421,242,206,121,6.368421052631579,10.083333333333334,20.166666666666668,5.421052631578948,3.1842105263157894,8.583333333333334,5.041666666666667,17.166666666666668,10.083333333333334,3,0.25,1,2,2,1,2,3.337006567433571,0.47368421052631576,0.08781596230088344,0.7705826802759129,0.45048856282940164,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.27808388061946426,0.2020659665996215,0.47368421052631576,0.005317525436832145,0.02794019559596492,0.48251144548472247,0.01683883054996846,0.7696570124883667,0.020254131907588596,0.06413808437403055,5.960008093508817,3.19565916966135,9.155667263170166,0.2409386121886886,0.7629722719308472,0.156842318250232,0.24833367056286737,0.49666734112573474,0.47368421052631576,0.3157894736842105
2015111502,00-0031503,TB,DAL,J.Winston,39,22,10,0.5641025641025641,254,431,165,6.512820512820513,11.545454545454545,25.4,11.051282051282051,4.230769230769231,19.59090909090909,7.5,43.1,16.5,7,0.7,2,0,0,NaN,0,0.7523237079165219,0.4358974358974359,0.019290351485039024,0.9773467339237389,0.4773437284786827,0,0,0.05128205128205128,0,0,0,0,0.2,0.0752323707916522,0.14770913258854218,0.46153846153846156,0.003787413656116466,0.040386069123297334,0.5192620637355497,0.014770913258854218,0.1264002446238369,0.0032410319134317154,0.01264002446238369,9.353683920216586,24.541264603682862,33.89494852389945,0.8691012442025501,3.3894948523899453,0.2398380492363227,0.4251674509189357,0.9353683920216586,0.6666666666666666,0.28205128205128205
2015111502,00-0023662,DAL,TB,M.Cassel,29,19,10,0.6551724137931034,186,293,127,6.413793103448276,9.789473684210526,18.6,10.10344827586207,4.379310344827586,15.421052631578947,6.684210526315789,29.3,12.7,1,0.1,1,0,0,NaN,0,6.01074669646158,0.5172413793103449,0.20726712746419243,0.6905892583459372,0.4594704164917113,0,0,0.034482758620689655,0,0,0,0,0.1,0.601074669646158,0.20902602366816445,0.4827586206896552,0.007207793919591877,0.02529872263420545,0.4385143427697223,0.020902602366816445,0.7781329702223294,0.026832171386976876,0.07781329702223294,7.679086350068543,14.535246569806217,22.21433291987476,0.7660114799956814,2.221433291987476,0.2647960810368463,0.40416243947729175,0.7679086350068542,0.5862068965517241,0.3448275862068966
2015111503,00-0027939,CAR,TEN,C.Newton,26,21,8,0.8076923076923077,217,297,177,8.346153846153847,10.333333333333334,27.125,11.423076923076923,6.8076923076923075,14.142857142857142,8.428571428571429,37.125,22.125,2,0.25,0,1,1,1,Inf,13.323280804443915,0.6923076923076923,0.5124338770939967,0.7435214275843146,0.6671054531061733,0.038461538461538464,0.038461538461538464,0,0.047619047619047616,0.047619047619047616,0.125,0.125,0,1.6654101005554893,0.40741107901050766,0.6923076923076923,0.015669656885019527,0.023324461645470612,0.6467100500459969,0.05092638487631346,0.5370815987768869,0.020656984568341804,0.06713519984711086,12.235331475188449,9.42825336102482,21.66358483621327,0.8332148013928181,2.707948104526659,0.47058967212263264,0.5826348321518309,1.5294164343985561,0.8461538461538461,0.6538461538461539
2015111503,00-0032268,TEN,CAR,M.Mariota,24,16,9,0.6666666666666666,186,214,94,7.75,11.625,20.666666666666668,8.916666666666666,3.9166666666666665,13.375,5.875,23.77777777777778,10.444444444444445,3,0.3333333333333333,1,0,0,NaN,0,0.5921431994135448,0.5,0.0246726333088977,0.6939789026584057,0.3928906795265121,0,0,0.041666666666666664,0,0,0,0,0.1111111111111111,0.0657936888237272,0.04447356370613923,0.4583333333333333,0.001853065154422468,0.02153603994681037,0.48665162523871236,0.004941507078459914,0.2572097796195102,0.010717074150812925,0.028578864402167798,3.806259676126802,7.48367945085163,11.289939126978432,0.470414130290768,1.2544376807753812,0.15859415317195008,0.23789122975792512,0.42291774179186686,0.5416666666666666,0.2916666666666667
2015111504,00-0029567,STL,CHI,N.Foles,36,17,12,0.4722222222222222,200,308,42,5.555555555555555,11.764705882352942,16.666666666666668,8.555555555555555,1.1666666666666667,18.11764705882353,2.4705882352941178,25.666666666666668,3.5,9,0.75,1,0,0,NaN,0,-9.542191400907827,0.2777777777777778,-0.2650608722474396,0.7087985441384064,0.30650922124987845,0,0,0.027777777777777776,0,0,0,0,0.08333333333333333,-0.7951826167423189,-0.043203579540391085,0.25,-0.0012000994316775301,0.015882650696430214,0.38109046754474174,-0.0036002982950325904,0.4451268840380491,0.012364635667723587,0.03709390700317076,-4.791392726864564,24.238797307534384,19.447404580669822,0.5402056827963839,1.6206170483891518,-0.13309424241290457,-0.28184663099203316,-0.39928272723871366,0.4722222222222222,0.05555555555555555
2015111504,00-0024226,CHI,STL,J.Cutler,24,19,9,0.7916666666666666,258,95,45,10.75,13.578947368421053,28.666666666666668,3.9583333333333335,1.875,5,2.3684210526315788,10.555555555555555,5,4,0.4444444444444444,0,3,1,0.3333333333333333,Inf,15.5569201103458,0.4583333333333333,0.6482050045977417,1.1166590352214358,0.633051079088267,0.125,0.041666666666666664,0,0.15789473684210525,0.05263157894736842,0.3333333333333333,0.1111111111111111,0,1.7285466789273112,0.502381540260945,0.5,0.020932564177539373,0.03404547595402224,0.742827323131465,0.05582017114010499,3.3601006967378733,0.14000419569741138,0.3733445218597637,-2.522056047968816,7.169325938912202,4.647269890943386,0.19363624545597444,0.5163633212159318,-0.10508566866536734,-0.13273979199835875,-0.2802284497743129,0.4583333333333333,0.2916666666666667
2015111504,00-0028872,STL,CHI,J.Hekker,1,0,1,0,0,3,0,0,NaN,0,3,0,Inf,NaN,3,0,0,0,0,0,0,NaN,NaN,-2.460142976393577,0,-2.460142976393577,NaN,0,0,0,0,NaN,NaN,0,0,0,-2.460142976393577,-0.015464237845021434,0,-0.015464237845021434,NaN,0,-0.015464237845021434,-0.038044236119709224,-0.038044236119709224,-0.038044236119709224,0,-2.352350425650835,-2.352350425650835,-2.352350425650835,-2.352350425650835,0,NaN,0,0,0
2015111505,00-0029701,MIA,PHI,R.Tannehill,36,21,12,0.5833333333333334,217,282,94,6.027777777777778,10.333333333333334,18.083333333333332,7.833333333333333,2.611111111111111,13.428571428571429,4.476190476190476,23.5,7.833333333333333,3,0.25,0,2,1,0.5,Inf,5.406853809794597,0.3888888888888889,0.15019038360540546,0.8231311044200325,0.4515252460058936,0.05555555555555555,0.027777777777777776,0,0.09523809523809523,0.047619047619047616,0.16666666666666666,0.08333333333333333,0,0.4505711508162164,0.3019366356451414,0.3888888888888889,0.008387128767920594,0.03304051644008729,0.507631750793882,0.025161386303761784,1.3737460088086946,0.03815961135579707,0.11447883406739122,5.3637062969015705,14.887843091574803,20.251549388476374,0.5625430385687882,1.6876291157063645,0.1489918415805992,0.25541458556674146,0.4469755247417975,0.5277777777777778,0.25
2015111505,00-0027854,PHI,MIA,S.Bradford,25,19,9,0.76,236,167,112,9.44,12.421052631578947,26.22222222222222,6.68,4.48,8.789473684210526,5.894736842105263,18.555555555555557,12.444444444444445,4,0.4444444444444444,0,1,1,1,Inf,8.095796822362123,0.48,0.32383187289448495,0.6952574440489168,0.5383119185677758,0.04,0.04,0,0.05263157894736842,0.05263157894736842,0.1111111111111111,0.1111111111111111,0,0.8995329802624581,0.02034619055201653,0.48,8.138476220806612e-4,0.008292266909605614,0.18699483860985897,0.002260687839112948,0.5497290226780132,0.021989160907120525,0.06108100251977924,5.284866648594367,1.48410288084395,6.7689695294383165,0.27075878117753266,0.7521077254931463,0.21139466594377468,0.2781508762418088,0.5872074053993741,0.48,0.4
2015111505,00-0026898,PHI,MIA,M.Sanchez,23,14,5,0.6086956521739131,156,147,73,6.782608695652174,11.142857142857142,31.2,6.391304347826087,3.1739130434782608,10.5,5.214285714285714,29.4,14.6,4,0.8,1,0,0,NaN,0,1.869336351544505,0.4782608695652174,0.08127549354541326,0.8169890333989251,0.4920082007605141,0,0,0.043478260869565216,0,0,0,0,0.2,0.373867270308901,-0.09325019010318442,0.4782608695652174,-0.004054356091442801,0.029623116292086766,0.33640108204298574,-0.018650038020636882,-0.22570073069824553,-0.009813075247749806,-0.045140146139649104,0.20489709826231262,3.5226572504698357,3.727554348732148,0.1620675803796586,0.7455108697464297,0.008908569489665766,0.014635507018736615,0.040979419652462525,0.4782608695652174,0.30434782608695654
2015111506,00-0026158,BAL,JAC,J.Flacco,45,34,13,0.7555555555555555,316,364,171,7.022222222222222,9.294117647058824,24.307692307692307,8.088888888888889,3.8,10.705882352941176,5.029411764705882,28,13.153846153846153,0,0,2,3,1,0.3333333333333333,1.5,3.8293375730213817,0.4666666666666667,0.08509639051158625,0.540828296584848,0.367161005578526,0.06666666666666667,0.022222222222222223,0.044444444444444446,0.08823529411764706,0.029411764705882353,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.29456442869395244,0.391939687062934,0.4666666666666667,0.008709770823620755,0.024333974284479795,0.46741084014532386,0.030149206697148767,0.5485156515137435,0.01218923670030541,0.04219351165490334,-6.346830406564011,10.901809534833882,4.5549791282698715,0.10122175840599715,0.3503830098669132,-0.14104067570142245,-0.1866714825460003,-0.48821772358184695,0.4222222222222222,0.2222222222222222
2015111506,00-0031407,JAC,BAL,B.Bortles,45,22,14,0.4888888888888889,188,321,91,4.177777777777778,8.545454545454545,13.428571428571429,7.133333333333334,2.022222222222222,14.590909090909092,4.136363636363637,22.928571428571427,6.5,3,0.21428571428571427,1,2,1,0.5,2,1.1282007467978141,0.3333333333333333,0.025071127706618093,0.9470068129463693,0.43380482425779593,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.09090909090909091,0.045454545454545456,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0805857676284153,-0.08579683294934193,0.3333333333333333,-0.001906596287763154,0.03494061394622377,0.4034409643377126,-0.006128345210667281,0.8501201932563588,0.018891559850141307,0.06072287094688277,1.090132964134166,20.839752313414643,21.92988527754881,0.4873307839455291,1.566420376967772,0.024225176980759242,0.04955149836973482,0.07786664029529757,0.4666666666666667,0.15555555555555556
2015111507,00-0031409,CLE,PIT,J.Manziel,45,33,9,0.7333333333333333,372,294,185,8.266666666666667,11.272727272727273,41.333333333333336,6.533333333333333,4.111111111111111,8.909090909090908,5.606060606060606,32.666666666666664,20.555555555555557,0,0,1,1,1,1,1,13.413293359043555,0.4666666666666667,0.2980731857565235,0.7743238515430013,0.4581314565232868,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.030303030303030304,0.030303030303030304,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.4903659287826172,0.30138914606798406,0.4666666666666667,0.006697536579288534,0.013289603854577605,0.45560838241866397,0.033487682896442675,1.3982671630491044,0.03107260362331343,0.15536301811656716,4.633210252407223,19.27625352567062,23.90946377807784,0.5313214172906187,2.6566070864530933,0.10296022783127162,0.14040031067900677,0.5148011391563582,0.5333333333333333,0.3111111111111111
2015111507,00-0022924,PIT,CLE,B.Roethlisberger,33,22,9,0.6666666666666666,379,344,211,11.484848484848484,17.227272727272727,42.111111111111114,10.424242424242424,6.393939393939394,15.636363636363637,9.590909090909092,38.22222222222222,23.444444444444443,1,0.1111111111111111,1,3,2,0.6666666666666666,3,11.57739365026452,0.45454545454545453,0.3508301106140764,1.13845999689333,0.5832786095252038,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.13636363636363635,0.09090909090909091,0.3333333333333333,0.2222222222222222,0.1111111111111111,1.2863770722516135,0.3409218323046214,0.45454545454545453,0.010330964615291559,0.02552855914075316,0.6346994012808005,0.03788020358940238,1.0569308554567878,0.032028207741114784,0.11743676171742086,13.502257425605599,20.6221794861189,34.1244369117245,1.0340738458098333,3.791604101302722,0.40915931592744237,0.6137389738911636,1.5002508250672888,0.6363636363636364,0.3333333333333333
2015111507,00-0030524,PIT,CLE,L.Jones,4,3,2,0.75,23,5,3,5.75,7.666666666666667,11.5,1.25,0.75,1.6666666666666667,1,2.5,1.5,0,0,0,0,0,NaN,NaN,-0.5436390593173128,0.25,-0.1359097648293282,0.1206065358572533,0.1450129028197651,0,0,0,0,0,0,0,0,-0.2718195296586564,-0.01588359603106898,0.25,-0.003970899007767245,0.004701416174231717,0.184979713293446,-0.00794179801553449,-0.004205336394705659,-0.0010513340986764148,-0.0021026681973528296,-2.4978116289994428,-0.4705882376589652,-2.968399866658408,-0.742099966664602,-1.484199933329204,-0.6244529072498607,-0.8326038763331476,-1.2489058144997214,0,0
2015111508,00-0031280,OAK,MIN,D.Carr,43,29,11,0.6744186046511628,301,311,181,7,10.379310344827585,27.363636363636363,7.232558139534884,4.209302325581396,10.724137931034482,6.241379310344827,28.272727272727273,16.454545454545453,3,0.2727272727272727,2,2,2,1,1,4.712795330921754,0.4883720930232558,0.10959989141678497,0.7793965275568375,0.45128596335192317,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.06896551724137931,0.06896551724137931,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.4284359391747049,0.03405016229721182,0.4186046511627907,7.918642394700423e-4,0.019213687240539904,0.3832885702661708,0.0030954692997465292,0.3484549993272408,0.008103604635517228,0.03167772721156734,6.861707459825342,24.11807010435911,30.979777564184452,0.7204599433531268,2.8163434149258593,0.15957459208896144,0.23661060206294285,0.6237915872568492,0.5813953488372093,0.3023255813953488
2015111508,00-0031237,MIN,OAK,T.Bridgewater,22,14,8,0.6363636363636364,140,87,16,6.363636363636363,10,17.5,3.9545454545454546,0.7272727272727273,6.214285714285714,1.1428571428571428,10.875,2,3,0.375,0,1,0,0,Inf,-0.12451403798515637,0.45454545454545453,-0.005659728999325289,0.4911189011651568,0.3224683675873281,0.045454545454545456,0,0,0.07142857142857142,0,0.125,0,0,-0.015564254748144546,0.10221738654419882,0.5454545454545454,0.004646244842918128,0.02038565645697975,0.5147781403247246,0.012777173318024852,0.42209927737330905,0.019186330789695866,0.05276240967166363,-4.32068137278523,10.736734306323257,6.416052933538026,0.2916387697062739,0.8020066166922533,-0.19639460785387408,-0.30862009805608787,-0.5400851715981537,0.45454545454545453,0.18181818181818182
2015111509,00-0022803,NYG,NE,E.Manning,44,24,11,0.5454545454545454,366,460,207,8.318181818181818,15.25,33.27272727272727,10.454545454545455,4.704545454545454,19.166666666666668,8.625,41.81818181818182,18.818181818181817,1,0.09090909090909091,0,3,2,0.6666666666666666,Inf,15.152550874819429,0.4318181818181818,0.3443761562458961,1.2632920524231315,0.5801767587317824,0.06818181818181818,0.045454545454545456,0,0.125,0.08333333333333333,0.2727272727272727,0.18181818181818182,0,1.3775046249835845,0.7030491974756472,0.4318181818181818,0.015978390851719256,0.051439054140943574,0.6354614926390879,0.06391356340687702,3.335558736853861,0.07580815311031502,0.3032326124412601,10.005671146761715,30.19953782904724,40.20520897580896,0.9137547494502036,3.6550189978008145,0.22740161697185715,0.4169029644484048,0.9096064678874286,0.7272727272727273,0.29545454545454547
2015111509,00-0019596,NE,NYG,T.Brady,41,26,10,0.6341463414634146,334,436,227,8.146341463414634,12.846153846153847,33.4,10.634146341463415,5.536585365853658,16.76923076923077,8.73076923076923,43.6,22.7,2,0.2,1,2,1,0.5,2,12.067141468322802,0.5365853658536586,0.29432052361762934,0.9535299802995627,0.5979757444283338,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.07692307692307693,0.038461538461538464,0.2,0.1,0.1,1.2067141468322802,0.6609519476881921,0.5121951219512195,0.016120779211907126,0.04970527437700775,0.6209344059312788,0.06609519476881921,1.7430754635571728,0.04251403569651641,0.17430754635571727,15.484504733530889,12.071983687273226,27.556488420804115,0.6721094736781491,2.7556488420804115,0.37767084715928995,0.5955578743665726,1.5484504733530888,0.7804878048780488,0.4878048780487805
2015111510,00-0023436,KC,DEN,A.Smith,31,17,12,0.5483870967741935,204,184,56,6.580645161290323,12,17,5.935483870967742,1.8064516129032258,10.823529411764707,3.2941176470588234,15.333333333333334,4.666666666666667,4,0.3333333333333333,0,1,0,0,Inf,0.4927099968626184,0.3225806451612903,0.015893870866536076,0.6837621506132273,0.3827747714018945,0.03225806451612903,0,0,0.058823529411764705,0,0.08333333333333333,0,0,0.0410591664052182,0.003744125614327909,0.3225806451612903,1.2077824562348093e-4,0.005195090019064708,0.2636619997679895,3.1201046786065906e-4,0.3176157826077441,0.010245670406701423,0.026467981883978673,-1.1427944216944668,7.718743146924263,6.575948725229796,0.21212737823321923,0.547995727102483,-0.036864336183692475,-0.0672232012761451,-0.09523286847453889,0.41935483870967744,0.1935483870967742
2015111510,00-0029682,DEN,KC,B.Osweiler,24,14,4,0.5833333333333334,146,187,93,6.083333333333333,10.428571428571429,36.5,7.791666666666667,3.875,13.357142857142858,6.642857142857143,46.75,23.25,2,0.5,1,1,1,1,1,9.079245702948217,0.5,0.37830190428950905,1.4047454916410065,0.6289487642499482,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.07142857142857142,0.07142857142857142,0.25,0.25,0.25,2.2698114257370543,0.00329693405718419,0.4583333333333333,1.373722523826746e-4,0.004010511378596562,0.47929143473348,8.242335142960475e-4,0.04043937063069515,0.0016849737762789647,0.010109842657673788,9.573887987358798,12.352341961625019,21.926229948983817,0.9135929145409923,5.481557487245954,0.39891199947328326,0.6838491419541999,2.3934719968396996,0.6666666666666666,0.375
2015111510,00-0010346,DEN,KC,P.Manning,20,5,9,0.25,35,290,11,1.75,7,3.888888888888889,14.5,0.55,58,2.2,32.22222222222222,1.2222222222222223,3,0.3333333333333333,4,0,0,NaN,0,-22.760539474647427,0.15,-1.1380269737323714,0.4289773303726152,0.07371983501661677,0,0,0.2,0,0,0,0,0.4444444444444444,-2.5289488305163808,-0.3193564423128082,0.15,-0.01596782211564041,0.010112871061798421,0.10709631238904052,-0.03548404914586758,-0.9598503456244418,-0.04799251728122209,-0.10665003840271575,-1.534588239504099,29.51227477562175,27.977686536117652,1.3988843268058826,3.108631837346406,-0.07672941197520496,-0.3069176479008198,-0.17050980438934435,0.7,0.05
2015111511,00-0021429,ARI,SEA,C.Palmer,48,29,13,0.6041666666666666,362,525,290,7.541666666666667,12.482758620689655,27.846153846153847,10.9375,6.041666666666667,18.103448275862068,10,40.38461538461539,22.307692307692307,10,0.7692307692307693,1,3,2,0.6666666666666666,3,13.018553266528581,0.5625,0.2712198597193454,1.0773837601137959,0.5502505696589509,0.0625,0.041666666666666664,0.020833333333333332,0.10344827586206896,0.06896551724137931,0.23076923076923078,0.15384615384615385,0.07692307692307693,1.0014271743483525,0.30989534602632196,0.5416666666666666,0.0064561530422150406,0.028080297063822274,0.5264312226081946,0.023838103540486304,0.49684937221896275,0.010351028587895057,0.03821918247838175,19.98393282947394,16.86403548729859,36.84796831677253,0.7676660065994277,2.8344591012901947,0.4163319339473737,0.6891011320508255,1.5372256022672262,0.7083333333333334,0.4583333333333333
2015111511,00-0029263,SEA,ARI,R.Wilson,31,14,10,0.45161290322580644,240,342,148,7.741935483870968,17.142857142857142,24,11.03225806451613,4.774193548387097,24.428571428571427,10.571428571428571,34.2,14.8,8,0.8,1,1,0,0,1,-2.2239168156960165,0.3548387096774194,-0.07173925211922634,1.095476533058882,0.44614826425758425,0.03225806451612903,0,0.03225806451612903,0.07142857142857142,0,0.1,0,0.1,-0.22239168156960165,-0.09282181824525762,0.3225806451612903,-0.002994252201459923,0.022363991824010724,0.41450525694194856,-0.009282181824525762,0.0601917338279552,0.0019416688331598453,0.00601917338279552,5.170210376137757,12.333949682555692,17.50416005869345,0.5646503244739823,1.750416005869345,0.16678097987541152,0.36930074115269695,0.5170210376137757,0.7096774193548387,0.3225806451612903
2015111600,00-0027973,CIN,HOU,A.Dalton,38,22,11,0.5789473684210527,197,374,83,5.184210526315789,8.954545454545455,17.90909090909091,9.842105263157896,2.1842105263157894,17,3.772727272727273,34,7.545454545454546,1,0.09090909090909091,1,0,0,NaN,0,-4.838029171173327,0.42105263157894735,-0.12731655713614018,0.43955187375960436,0.3024767028114732,0,0,0.02631578947368421,0,0,0,0,0.09090909090909091,-0.4398208337430297,-0.3078003273487343,0.42105263157894735,-0.008100008614440376,0.010983557625459746,0.18240376450269724,-0.027981847940794027,-0.026127324295658474,-6.875611656752229e-4,-0.0023752112996053157,-4.091864177702941,17.431315043081916,13.339450865378973,0.35103818066786774,1.2126773513980884,-0.10768063625534056,-0.18599382625922461,-0.37198765251844923,0.5263157894736842,0.18421052631578946
2015111600,00-0026625,HOU,CIN,B.Hoyer,22,12,6,0.5454545454545454,123,235,85,5.590909090909091,10.25,20.5,10.681818181818182,3.8636363636363638,19.583333333333332,7.083333333333333,39.166666666666664,14.166666666666666,0,0,1,0,0,NaN,0,2.1895359504767615,0.36363636363636365,0.09952436138530735,0.8796594776212016,0.4823689197147036,0,0,0.045454545454545456,0,0,0,0,0.16666666666666666,0.3649226584127936,0.07664237722331974,0.36363636363636365,0.003483744419241806,0.027632292978935453,0.48271018664300325,0.012773729537219955,0.4602940848947763,0.020922458404308012,0.07671568081579605,7.215041483102569,15.506384906394254,22.721426389496823,1.032792108613492,3.7869043982494706,0.3279564310501168,0.601253456925214,1.202506913850428,0.6818181818181818,0.2727272727272727
2015111600,00-0028090,HOU,CIN,T.Yates,11,5,4,0.45454545454545453,69,108,44,6.2727272727272725,13.8,17.25,9.818181818181818,4,21.6,8.8,27,11,2,0.5,0,1,1,1,Inf,3.7391049511812677,0.36363636363636365,0.3399186319255698,1.91781793865125,0.5979404810555845,0.09090909090909091,0.09090909090909091,0,0.2,0.2,0.25,0.25,0,0.9347762377953169,0.13170803520744623,0.36363636363636365,0.011973457746131476,0.07156891135828389,0.594398297326245,0.03292700880186156,0.8055337146920089,0.07323033769927353,0.2013834286730022,1.9203511798121278,3.3629756944391533,5.283326874251281,0.4803024431137528,1.3208317185628202,0.1745773799829207,0.38407023596242557,0.48008779495303194,0.45454545454545453,0.18181818181818182
2015111900,00-0032268,TEN,JAC,M.Mariota,33,22,11,0.6666666666666666,231,359,164,7,10.5,21,10.878787878787879,4.96969696969697,16.318181818181817,7.454545454545454,32.63636363636363,14.909090909090908,0,0,0,0,0,NaN,NaN,2.4147357964680185,0.5151515151515151,0.07317381201418238,0.4275199159150049,0.2932291696653769,0,0,0,0,0,0,0,0,0.21952143604254715,-0.01936456634913672,0.45454545454545453,-5.868050408829309e-4,0.009282554441472586,0.17142109414889026,-0.0017604151226487926,-0.21299231455280526,-0.00645431256220622,-0.01936293768661866,7.46587156947731,15.630079642173895,23.095951211651204,0.6998773094439759,2.099631928331928,0.22623853240840333,0.339357798612605,0.67871559722521,0.7272727272727273,0.42424242424242425
2015111900,00-0031407,JAC,TEN,B.Bortles,30,21,11,0.7,242,243,145,8.066666666666666,11.523809523809524,22,8.1,4.833333333333333,11.571428571428571,6.904761904761905,22.09090909090909,13.181818181818182,2,0.18181818181818182,1,1,1,1,1,8.472559501623552,0.5666666666666667,0.2824186500541184,0.9700277084566908,0.5884543803262448,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.047619047619047616,0.047619047619047616,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7702326819657774,0.31339782119729603,0.5666666666666667,0.010446594039909867,0.03338175512576894,0.5958597416783445,0.028490711017936002,0.5800665219218413,0.019335550730728044,0.05273332017471284,6.774549777795128,6.041199625579497,12.815749403374625,0.42719164677915417,1.1650681275795114,0.22581832592650428,0.3225976084664347,0.6158681616177389,0.5666666666666667,0.36666666666666664
2015111900,00-0027595,JAC,TEN,B.Walters,1,0,1,0,0,26,0,0,NaN,0,26,0,Inf,NaN,26,0,0,0,0,0,0,NaN,NaN,-0.46346348178347885,0,-0.46346348178347885,NaN,0,0,0,0,NaN,NaN,0,0,0,-0.46346348178347885,-0.014290322415976775,0,-0.014290322415976775,NaN,0,-0.014290322415976775,-0.006623042582717092,-0.006623042582717092,-0.006623042582717092,0,1.1137847462665147,1.1137847462665147,1.1137847462665147,1.1137847462665147,0,NaN,0,1,0
2015112200,00-0024226,CHI,DEN,J.Cutler,32,18,11,0.5625,265,321,181,8.28125,14.722222222222221,24.09090909090909,10.03125,5.65625,17.833333333333332,10.055555555555555,29.181818181818183,16.454545454545453,4,0.36363636363636365,1,0,0,NaN,0,0.06073882122522167,0.375,0.0018980881632881773,0.958986246786683,0.45762926585587943,0,0,0.03125,0,0,0,0,0.09090909090909091,0.005521711020474698,-0.09603144668504346,0.28125,-0.003000982708907608,0.024454166162504915,0.36318614542777883,-0.008730131516822132,0.05123822469380733,0.001601194521681479,0.0046580204267097575,11.021218168918388,22.362214136671973,33.38343230559036,1.0432322595496988,3.0348574823263963,0.3444130677786996,0.6122898982732438,1.0019289244471261,0.71875,0.375
