GameID,Rusher_ID,Team,Opponent,Player_Name,Carries,Total_Yards,Yards_per_Car,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Total_WPA,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA
2010091200,00-0023440,TB,CLE,C.Williams,22,95,4.318181818181818,0,0,NaN,-6.089933108413445,0.22727272727272727,-0.27681514129152024,0.21908479890349014,0,0,-0.10568247162369929,0.4090909090909091,-0.004803748710168149,0.3644796029692356,-0.0803798414411791
2010091200,00-0024359,CLE,TB,J.Harrison,9,52,5.777777777777778,0,0,NaN,-1.8789167739914105,0.2222222222222222,-0.20876853044349006,0.3631467034720147,0,0,-0.08792345768366572,0.2222222222222222,-0.009769273075962858,0.3017084546031744,0.008499970195963349
2010091200,00-0026367,CLE,TB,P.Hillis,9,41,4.555555555555555,2,1,0.5,-1.6291313863824075,0.4444444444444444,-0.18101459848693416,0.42880759207410346,0.1111111111111111,0.2222222222222222,-0.05130771477965823,0.4444444444444444,-0.005700857197739804,0.42307925822759346,-0.3378774214278184
2010091200,00-0021755,TB,CLE,E.Graham,6,10,1.6666666666666667,1,0,0,-5.048414503248677,0.16666666666666666,-0.8414024172081128,0.0719856564782066,0,0.16666666666666666,-0.14113023084984672,0.5,-0.02352170514164112,0.20879817082134292,-0.5406121597225714
2010091200,00-0023176,CLE,TB,J.Cribbs,3,11,3.6666666666666665,0,0,NaN,0.21394353289594048,0.6666666666666666,0.0713145109653135,0.563409170709145,0,0,0.0033403181297744222,0.6666666666666666,0.001113439376591474,0.5284573244427156,0.0062430127988736435
2010091200,00-0026993,TB,CLE,J.Freeman,2,34,17,0,0,NaN,1.803307764462422,0.5,0.901653882231211,0.9033716890737171,0,0,0.05583035143104831,0.5,0.027915175715524154,0.9243638686437917,0.12171049289600253
2010091200,00-0004161,CLE,TB,J.Delhomme,1,1,1,0,0,NaN,-1.4539732975155084,0,-1.4539732975155084,0,0,0,-0.05453925190800735,0,-0.05453925190800735,0,-0.07929861594071443
2010091200,00-0022943,CLE,TB,B.Watson,1,-1,-1,0,0,NaN,-1.79239540499712,0,-1.79239540499712,0,0,0,-0.06259746588094439,0,-0.06259746588094439,0,-0.11219941020946872
2010091201,00-0017915,MIA,BUF,R.Williams,18,62,3.4444444444444446,0,0,NaN,-2.5760976530387847,0.3333333333333333,-0.14311653627993248,0.2864228805079295,0,0,0.06110431843413011,0.6111111111111112,0.0033946843574516727,0.6202920338094823,-0.04079177067596474
2010091201,00-0023437,MIA,BUF,R.Brown,13,65,5,0,1,Inf,1.5297040303059841,0.46153846153846156,0.11766954079276801,0.6071053002640718,0.07692307692307693,0,0.09230996379613277,0.5384615384615384,0.007100766445856366,0.6728814824940835,0.09247270309286347
2010091201,00-0027861,BUF,MIA,C.Spiller,7,6,0.8571428571428571,0,0,NaN,-4.456274131110982,0.14285714285714285,-0.6366105901587117,0.06089268807555681,0,0,-0.11345189249357138,0.14285714285714285,-0.016207413213367338,0.07762451884734621,-0.11511997911133015
2010091201,00-0024204,BUF,MIA,F.Jackson,4,24,6,0,0,NaN,0.3085865631149889,0.5,0.07714664077874722,0.5434018035832088,0,0,0.007886469336088803,0.5,0.0019716173340222007,0.5341113109865672,0.020815977824696442
2010091201,00-0025399,BUF,MIA,M.Lynch,3,13,4.333333333333333,0,0,NaN,-0.6040642081521113,0.3333333333333333,-0.20135473605070375,0.351231189503962,0,0,-0.00988878449412825,0.3333333333333333,-0.00329626149804275,0.41987921055309174,-0.005559605312657321
2010091201,00-0022405,MIA,BUF,L.Polite,2,6,3,0,0,NaN,0.28547956258354756,0.5,0.14273978129177378,0.6864647398768136,0,0,0.010623607372480914,0.5,0.005311803686240457,0.718750246132895,0.007532294145292804
2010091201,00-0025479,BUF,MIA,T.Edwards,2,12,6,0,0,NaN,-0.876979999669561,0,-0.4384899998347805,0,0,0,-0.034721734620297845,0,-0.017360867310148922,0,-0.015254267788646747
2010091201,00-0026197,MIA,BUF,C.Henne,2,-1,-0.5,0,0,NaN,-0.42800992440733365,0.5,-0.21400496220366683,0.31563313246938474,0,0,0.00830222842767614,0.5,0.00415111421383807,0.5727648503751812,-0.00739019763992755
2010091201,00-0026000,MIA,BUF,D.Bess,1,0,0,0,0,NaN,-0.5859441200391111,0,-0.5859441200391111,0,0,0,-0.02157022888593041,0,-0.02157022888593041,0,-0.01263894878360871
2010091201,00-0026844,BUF,MIA,G.Sanborn,1,0,0,1,0,0,0,0,0,NaN,0,1,-0.13636680454152858,0,-0.13636680454152858,0,0
2010091202,00-0023439,CIN,NE,C.Benson,15,49,3.2666666666666666,1,1,1,-3.048048853806228,0.4666666666666667,-0.20320325692041522,0.39876829173804684,0.06666666666666667,0.06666666666666667,-0.12409237517119755,0.4666666666666667,-0.00827282501141317,0.2275476585778501,-0.5860721661761126
2010091202,00-0016098,NE,CIN,F.Taylor,14,71,5.071428571428571,0,0,NaN,-1.7393034753660612,0.21428571428571427,-0.12423596252614723,0.3771325874961233,0,0,0.01856679079281809,0.5,0.0013261993423441493,0.5867050836626778,0.03591776447868191
2010091202,00-0026941,CIN,NE,Be.Scott,6,35,5.833333333333333,0,0,NaN,0.3023034108170919,0.3333333333333333,0.05038390180284865,0.5791349401265067,0,0,-0.0036215035545124844,0.16666666666666666,-6.035839257520808e-4,0.4064480849203649,0.005436823518261099
2010091202,00-0025860,NE,CIN,B.Green-Ellis,5,22,4.4,0,0,NaN,1.0991472392382986,0.4,0.21982944784765973,0.7731126518956368,0,0,0.015789758077937588,0.8,0.0031579516155875176,0.9090826649134012,0.012657084972360734
2010091202,00-0021429,CIN,NE,C.Palmer,4,9,2.25,1,0,0,0.34848412814616814,0.5,0.08712103203654203,0.5359267888870203,0,0.25,0.004422915958622448,0.5,0.001105728989655612,0.552376226024386,0.011579519582176455
2010091202,00-0005091,NE,CIN,K.Faulk,3,23,7.666666666666667,0,0,NaN,1.7269503308781524,0.6666666666666666,0.5756501102927175,0.8127972610137386,0,0,0.040027957341326914,0.6666666666666666,0.013342652447108971,0.9034568539347627,0.05090736787968034
2010091202,00-0019484,NE,CIN,S.Morris,1,2,2,0,0,NaN,0.373657281823804,1,0.373657281823804,1,0,0,0.0106915458753295,1,0.0106915458753295,1,0.003994973970270124
2010091203,00-0026796,HOU,IND,A.Foster,33,231,7,0,3,Inf,17.90617820389149,0.6666666666666666,0.5426114607239845,0.8477805294515637,0.09090909090909091,0,0.34966760275892106,0.7575757575757576,0.010595987962391548,0.8055756312587118,0.5794469168146549
2010091203,00-0024245,IND,HOU,J.Addai,10,44,4.4,0,0,NaN,-0.6519416535851252,0.4,-0.06519416535851252,0.4196035755804518,0,0,-0.03168908343053231,0.4,-0.003168908343053231,0.36733983285785127,-0.004814229974619881
2010091203,00-0026229,HOU,IND,S.Slaton,6,29,4.833333333333333,0,0,NaN,0.3432314148177329,0.6666666666666666,0.05720523580295548,0.589119323929698,0,0,0.011136160339122125,0.6666666666666666,0.0018560267231870209,0.6361768819305678,0.005816697031758524
2010091204,00-0024275,JAC,DEN,M.Jones-Drew,23,98,4.260869565217392,0,0,NaN,-2.0514711367760627,0.391304347826087,-0.08919439725113316,0.4382353143781859,0,0,0.09684388178930659,0.4782608695652174,0.004210603556056808,0.5783253737410271,-0.0020237209255746925
2010091204,00-0026988,DEN,JAC,K.Moreno,15,60,4,0,1,Inf,-0.9692682377216577,0.3333333333333333,-0.06461788251477718,0.43026606060179623,0.06666666666666667,0,-0.045360647804226356,0.3333333333333333,-0.003024043186948424,0.4090118945851162,0.006666662050243135
2010091204,00-0020270,DEN,JAC,C.Buckhalter,6,15,2.5,1,0,0,-4.837709282465382,0.16666666666666666,-0.806284880410897,0.23405081038096595,0,0.16666666666666666,-0.11132163422792835,0.16666666666666666,-0.018553605704654724,0.27937213708116465,-0.39382331154996747
2010091204,00-0021231,JAC,DEN,D.Garrard,4,13,3.25,0,0,NaN,-0.48337332682278733,0.25,-0.12084333170569683,0.38812425597551364,0,0,0.020200691513555413,0.5,0.005050172878388853,0.6535211173734312,0.024526216162699135
2010091204,00-0027155,JAC,DEN,R.Jennings,4,26,6.5,0,0,NaN,0.2469304808095658,0.5,0.06173262020239145,0.5979942070299662,0,0,0.004515601197737973,0.5,0.0011289002994344932,0.5503070660361902,0.001275732641283545
2010091204,00-0023541,DEN,JAC,K.Orton,2,12,6,0,0,NaN,1.0260558509348505,0.5,0.5130279254674253,0.8801622667931146,0,0,0.03902804251440106,0.5,0.01951402125720053,0.7673591025523171,0.0637790287668633
2010091204,00-0027876,DEN,JAC,T.Tebow,2,2,1,0,0,NaN,-0.9448818245132515,0,-0.47244091225662577,0,0,0,-0.028284322576066723,0,-0.014142161288033361,0,-0.01359812215626018
2010091205,00-0026164,TEN,OAK,C.Johnson,27,142,5.2592592592592595,0,2,Inf,1.567199745057486,0.3333333333333333,0.05804443500212911,0.5371526178160865,0.07407407407407407,0,-0.03199008444320067,0.37037037037037035,-0.0011848179423407657,0.44718067220528296,0.2999081491181363
2010091205,00-0026144,OAK,TEN,D.McFadden,18,95,5.277777777777778,0,0,NaN,1.236478951325162,0.5,0.06869327507362011,0.5678207164501669,0,0,-0.016870966414854527,0.5,-9.372759119363626e-4,0.44642081081655505,-0.010138601507096216
2010091205,00-0023460,OAK,TEN,J.Campbell,5,49,9.8,1,0,0,0.11602084535520696,0.4,0.02320416907104139,0.5076572289219171,0,0.2,0.0040410041980379905,0.4,8.082008396075981e-4,0.5331938833884685,0.08337985295963475
2010091205,00-0027120,TEN,OAK,J.Ringer,5,33,6.6,0,1,Inf,-0.09568328489093636,0.2,-0.019136656978187273,0.4918640064037661,0.2,0,0.04354364009075151,0.4,0.008708728018150303,0.8652570071622586,0.14596130695259285
2010091205,00-0024218,TEN,OAK,V.Young,3,34,11.333333333333334,0,0,NaN,2.3397547134613945,0.6666666666666666,0.7799182378204649,0.7755596203731425,0,0,0.07382934680394393,0.6666666666666666,0.02460978226798131,0.7845198974812249,0.14218394871142537
2010091205,00-0020514,OAK,TEN,M.Bennett,1,6,6,0,0,NaN,1.1914555882548212,1,1.1914555882548212,1,0,0,3.7704077574182883e-4,1,3.7704077574182883e-4,1,4.492273392575348e-4
2010091206,00-0025637,NYG,CAR,A.Bradshaw,20,75,3.75,1,1,1,-6.120941917675964,0.25,-0.3060470958837982,0.3393115853062067,0.05,0.05,-0.11694946398414535,0.45,-0.005847473199207268,0.3253522596051321,-0.07897578146053177
2010091206,00-0024242,CAR,NYG,D.Williams,16,62,3.875,0,0,NaN,-6.206679866201066,0.1875,-0.3879174916375666,0.17851165310240416,0,0,-0.190524834161044,0.1875,-0.01190780213506525,0.21255437127986904,-0.14316181682113363
2010091206,00-0023545,NYG,CAR,B.Jacobs,12,44,3.6666666666666665,0,0,NaN,-0.992318460597907,0.25,-0.08269320504982558,0.4424434216134439,0,0,0.016551669990581108,0.3333333333333333,0.0013793058325484258,0.5383372490572961,0.09501929280983788
2010091206,00-0026153,CAR,NYG,J.Stewart,5,12,2.4,0,0,NaN,-1.7425716944242222,0,-0.34851433888484445,0,0,0,-0.046160275134610795,0,-0.009232055026922158,0,-0.01992757397318834
2010091206,00-0025708,CAR,NYG,M.Moore,2,15,7.5,0,0,NaN,1.575022136694137,1,0.7875110683470685,1,0,0,0.04975701699354368,1,0.02487850849677184,1,0.04193774285813176
2010091206,00-0019921,CAR,NYG,D.Williams,1,0,0,1,0,0,-3.464353735637771,0,-3.464353735637771,0,0,1,-0.08671703699761923,0,-0.08671703699761923,0,-0.300418491066141
2010091206,00-0022803,NYG,CAR,None,1,1,1,0,0,NaN,1.9386612792416091,1,1.9386612792416091,1,0,0,0.058735273820160416,1,0.058735273820160416,1,0.11386780108079839
2010091207,00-0026184,CHI,DET,M.Forte,17,50,2.9411764705882355,0,0,NaN,-7.665136447764388,0.29411764705882354,-0.4508903792802581,0.23825040283738858,0,0,-0.2239003034693785,0.29411764705882354,-0.01317060608643403,0.2639258855706824,-0.5067924583983678
2010091207,00-0027880,DET,CHI,J.Best,14,19,1.3571428571428572,0,2,Inf,-2.042763481022631,0.2857142857142857,-0.1459116772159022,0.41075080934634317,0.14285714285714285,0,-0.0928045522445668,0.2857142857142857,-0.006628896588897628,0.37299526804781197,0.0318076125548168
2010091207,00-0021314,CHI,DET,C.Taylor,9,29,3.2222222222222223,0,0,NaN,-1.925474520004565,0.3333333333333333,-0.21394161333384057,0.2573402019148553,0,0,-0.025838563658702796,0.3333333333333333,-0.002870951517633644,0.427566906834579,-0.03509152912446088
2010091207,00-0024226,CHI,DET,J.Cutler,4,23,5.75,0,0,NaN,3.933954884362728,1,0.983488721090682,1,0,0,0.14285853047939934,1,0.035714632619849834,1,0.2753944819526334
2010091207,00-0020679,DET,CHI,Sh.Hill,3,1,0.3333333333333333,2,0,0,-6.737530645556278,0,-2.2458435485187596,0,0,0.6666666666666666,-0.2189749761454805,0,-0.07299165871516017,0,-1.2061912567446007
2010091207,00-0021182,DET,CHI,M.Morris,2,-3,-1.5,0,0,NaN,-3.3506498217808813,0,-1.6753249108904407,0,0,0,-0.11755447758768789,0,-0.058777238793843944,0,-0.21379453751867994
2010091207,00-0026286,DET,CHI,J.Felton,2,7,3.5,0,0,NaN,-0.37187271950371525,0.5,-0.18593635975185763,0.07649359568296016,0,0,-0.010829881357040605,0.5,-0.0054149406785203025,0.13440030390335692,-0.005131302524363589
2010091208,00-0022736,STL,ARI,S.Jackson,22,81,3.6818181818181817,0,0,NaN,-3.096815708764409,0.36363636363636365,-0.14076435039838223,0.3992720656172154,0,0,-0.08640902081934015,0.36363636363636365,-0.003927682764515461,0.412543060400022,0.012285548836782057
2010091208,00-0026289,ARI,STL,T.Hightower,13,58,4.461538461538462,2,1,0.5,-10.50548123937378,0.23076923076923078,-0.8081139414902908,0.21598263949642985,0.07692307692307693,0.15384615384615385,-0.35062943248836637,0.3076923076923077,-0.026971494806797412,0.2169007926221668,-2.2000474888639543
2010091208,00-0026956,ARI,STL,L.Stephens-Howling,7,49,7,0,0,NaN,-0.12541713621972672,0.42857142857142855,-0.017916733745675244,0.4864624768492173,0,0,-0.012796042708290878,0.42857142857142855,-0.0018280061011844112,0.4589039027244739,0.030562700889605048
2010091208,00-0022796,STL,ARI,M.Karney,1,2,2,0,0,NaN,-0.4875402694838711,0,-0.4875402694838711,0,0,0,-0.01824768577408098,0,-0.01824768577408098,0,-0.008896481639752441
2010091208,00-0023645,ARI,STL,D.Anderson,1,9,9,0,0,NaN,0.4077206449067341,1,0.4077206449067341,1,0,0,0.012385645434296322,1,0.012385645434296322,1,0.005049883344057443
2010091208,00-0025633,STL,ARI,K.Darby,1,2,2,0,0,NaN,-0.33268201823565713,0,-0.33268201823565713,0,0,0,-0.008028020920411327,0,-0.008028020920411327,0,-0.002670778202240518
2010091209,00-0026163,PIT,ATL,R.Mendenhall,22,120,5.454545454545454,0,1,Inf,0.40844971191411605,0.22727272727272727,0.018565895996096184,0.5168735878428218,0.045454545454545456,0,-0.07206586199069803,0.22727272727272727,-0.0032757209995771834,0.38656894604699127,-0.004979609282053696
2010091209,00-0022821,ATL,PIT,M.Turner,19,42,2.210526315789474,0,0,NaN,-6.217044446581816,0.21052631578947367,-0.3272128656095693,0.17181344897951306,0,0,-0.2503079961764774,0.21052631578947367,-0.013174105061919864,0.1491652303825478,-0.25973338725794526
2010091209,00-0026566,PIT,ATL,I.Redman,6,19,3.1666666666666665,0,0,NaN,0.0896268311657149,0.5,0.014937805194285817,0.5197528193514068,0,0,0.09891273997813721,0.6666666666666666,0.01648545666302287,0.8744883183197594,-0.00675784531443384
2010091209,00-0024294,ATL,PIT,J.Norwood,2,8,4,0,0,NaN,0.48569613025360714,1,0.24284806512680357,1,0,0,0.021235839842621118,1,0.010617919921310559,1,0.005235893261465303
2010091209,00-0025631,ATL,PIT,J.Snelling,2,4,2,0,0,NaN,-1.0557940352047392,0,-0.5278970176023696,0,0,0,-0.2048952976182422,0,-0.1024476488091211,0,-0.07886034234587619
2010091209,00-0026143,ATL,PIT,L.Timmons,2,4,2,0,0,NaN,0.7025304283405627,1,0.35126521417028134,1,0,0,0.032248258516488826,1,0.016124129258244413,1,0.010988493349996395
2010091209,00-0026296,PIT,ATL,D.Dixon,2,4,2,0,0,NaN,-2.5337013169474645,0,-1.2668506584737322,0,0,0,-0.08139157804529434,0,-0.04069578902264717,0,-0.1103688719473849
2010091209,00-0022217,PIT,ATL,M.Moore,1,0,0,0,0,NaN,-0.28512184220809567,0,-0.28512184220809567,0,0,0,-0.0063188837718316515,0,-0.0063188837718316515,0,-0.0018016517817234805
2010091210,00-0025450,GB,PHI,B.Jackson,18,63,3.5,0,0,NaN,-2.735473063247051,0.2222222222222222,-0.15197072573594728,0.37477433073405253,0,0,-0.061828468369265255,0.2222222222222222,-0.003434914909403625,0.3444592173915962,-0.0067617699019169395
2010091210,00-0020245,PHI,GB,M.Vick,11,103,9.363636363636363,0,0,NaN,4.1706544492687705,0.5454545454545454,0.37915040447897913,0.7485464616591924,0,0,0.04455481806420093,0.5454545454545454,0.0040504380058364485,0.5862482345846862,0.165940408965781
2010091210,00-0022984,GB,PHI,R.Grant,8,45,5.625,0,0,NaN,-0.20554063885314777,0.375,-0.02569257985664347,0.48009682633191847,0,0,-7.227113710275845e-4,0.375,-9.033892137844807e-5,0.4978250197702575,0.01551912936703826
2010091210,00-0027029,PHI,GB,L.McCoy,7,35,5,0,1,Inf,1.9066589502439322,0.5714285714285714,0.27237985003484744,0.7125559609090847,0.14285714285714285,0,0.035918947487582203,0.5714285714285714,0.005131278212511743,0.6952168613412248,0.1010805519748448
2010091210,00-0022999,GB,PHI,J.Kuhn,2,15,7.5,0,1,Inf,1.7478245931577878,1,0.8739122965788939,1,0.5,0,0.02094108365182734,1,0.01047054182591367,1,0.01824754829991935
2010091210,00-0023459,GB,PHI,A.Rodgers,2,12,6,0,0,NaN,0.9455614184542365,1,0.47278070922711823,1,0,0,0.010943888158941373,1,0.005471944079470686,1,0.004893176122415469
2010091210,00-0023063,PHI,GB,L.Weaver,1,0,0,0,0,NaN,-0.6435352724349062,0,-0.6435352724349062,0,0,0,-0.01854465290617957,0,-0.01854465290617957,0,-0.011934138260189044
2010091210,00-0025423,PHI,GB,K.Kolb,1,1,1,1,0,0,-0.8059983218733906,0,-0.8059983218733906,0,0,1,-0.024379404111836256,0,-0.024379404111836256,0,-0.01964975880241326
2010091210,00-0026995,PHI,GB,J.Maclin,1,11,11,0,0,NaN,1.2533352942093252,1,1.2533352942093252,1,0,0,0.0401129360794753,1,0.0401129360794753,1,0.05027495854276903
2010091211,00-0023500,SF,SEA,F.Gore,17,38,2.235294117647059,0,0,NaN,-6.7926001548937,0.058823529411764705,-0.39956471499374707,0.08349081897961882,0,0,-0.2157433679302808,0.058823529411764705,-0.012690786348840046,0.024527995256372538,-0.16507844862232504
2010091211,00-0022840,SEA,SF,J.Jones,8,18,2.25,0,0,NaN,-3.09725182311416,0.125,-0.38715647788927,0.055202424368914975,0,0,-0.5913573931771567,0.375,-0.07391967414714459,0.01193248608545279,-0.6270160603884507
2010091211,00-0026373,SEA,SF,J.Forsett,7,43,6.142857142857143,0,0,NaN,0.3611696124878232,0.2857142857142857,0.051595658926831885,0.5311811614522977,0,0,-0.03514949634116177,0.42857142857142855,-0.005021356620165967,0.12463797050972975,-0.016980754899406685
2010091211,00-0024332,SEA,SF,L.Washington,6,12,2,0,0,NaN,-2.605624548906028,0.16666666666666666,-0.43427075815100463,0.03149861872479956,0,0,-0.01644836669599281,0.3333333333333333,-0.002741394449332135,0.04967773845789095,-0.01996119025631353
2010091211,00-0007091,SEA,SF,M.Hasselbeck,2,4,2,0,1,Inf,0.527322839636053,0.5,0.2636614198180265,0.7593728054526899,0.5,0,0.014520987559942633,0.5,0.0072604937799713165,0.7184443683144284,0.016143927817026636
2010091211,00-0020508,SF,SEA,M.Norris,1,1,1,0,0,NaN,-1.621643741451198,0,-1.621643741451198,0,0,0,-0.054344257144911756,0,-0.054344257144911756,0,-0.0881270244828607
2010091211,00-0024389,SF,SEA,Del.Walker,1,10,10,0,0,NaN,0.780180394054498,1,0.780180394054498,1,0,0,0.029147204168957774,1,0.029147204168957774,1,0.022740077234124384
2010091212,00-0021179,WAS,DAL,C.Portis,18,63,3.5,0,0,NaN,-3.720408638528083,0.16666666666666666,-0.20668936880711572,0.2938344325218825,0,0,-0.08562478197590434,0.2222222222222222,-0.004756932331994685,0.3697052553439856,-0.008945886253925285
2010091212,00-0023544,DAL,WAS,M.Barber,8,39,4.875,0,0,NaN,1.3860256943671234,0.625,0.17325321179589043,0.6523682696579945,0,0,0.04877832826139272,0.625,0.00609729103267409,0.6537303944279236,0.06836213503050044
2010091212,00-0026162,DAL,WAS,F.Jones,8,38,4.75,0,0,NaN,1.1508313280021818,0.625,0.14385391600027272,0.7602139852901945,0,0,0.03467376241029996,0.625,0.004334220301287495,0.7185158438273314,0.03977113483570355
2010091212,00-0026262,DAL,WAS,T.Choice,5,18,3.6,0,0,NaN,-0.4416970734140344,0.4,-0.08833941468280689,0.44423026223921297,0,0,-0.024906853419806918,0.4,-0.004981370683961384,0.4213059268890301,-0.10849455376997827
2010091212,00-0021976,WAS,DAL,L.Johnson,3,9,3,0,0,NaN,-0.6876583449469715,0.3333333333333333,-0.2292194483156572,0.11718278370481486,0,0,-0.06737950458472908,0,-0.02245983486157636,0,-0.02372112457731698
2010091212,00-0001231,WAS,DAL,J.Bidwell,1,0,0,1,0,0,-3.264060228630446,0,-3.264060228630446,0,0,1,-0.09552309921225766,0,-0.09552309921225766,0,-0.3117931490542505
2010091212,00-0011022,WAS,DAL,D.McNabb,1,17,17,0,0,NaN,2.0455087654700916,1,2.0455087654700916,1,0,0,0.06471598472148488,1,0.06471598472148488,1,0.13237711401382585
2010091212,00-0027419,DAL,WAS,C.Gronkowski,1,8,8,0,0,NaN,0.6261486911824352,1,0.6261486911824352,1,0,0,0.02236551125968328,1,0.02236551125968328,1,0.014004135602876703
2010091300,00-0026195,BAL,NYJ,R.Rice,21,43,2.0476190476190474,0,0,NaN,-7.471532549162575,0.09523809523809523,-0.3557872642458369,0.024222547159919033,0,0,-0.18846407464893888,0.09523809523809523,-0.008974479745187567,0.16020298021925486,-0.13717037651687816
2010091300,00-0020536,NYJ,BAL,L.Tomlinson,11,62,5.636363636363637,0,0,NaN,-0.9174222183684554,0.36363636363636365,-0.08340201985167776,0.4423087919825293,0,0,-0.014908896810528927,0.36363636363636365,-0.0013553542555026297,0.4745284052976086,-0.013279977487227028
