Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2017-01-29,2017012900,887,6,1,1,01:23,2,2783,38,NFC,42,42,10,56,0,0,AFC,NFC,(1:23) (Shotgun) A.Smith pass short middle to T.Hill to NFC 33 for 9 yards (K.Wright).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Short,7,2,0,middle,0,NA,NA,None,0,NA,NA,T.Hill,00-0033040,1,NA,NA,NA,K.Wright,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,NFC,AFC,0,None,3,3,3,3,3,0.015829078385402703,0.06443179473677448,2.3674631327368239e-4,0.09716164020482207,0.3339454374277771,0.003133498487669818,0.4852618044442802,0,0,3.5310355820980073,0.7245190741246388,0.28552691876349057,0.4389921553611482,0.41313201501162633,0.5868679849883737,0.3901357709369798,0.6098642290630202,0.5868679849883737,0.02299624407464651,0.009439661800415444,0.013556582274231066,2016
2017-01-29,2017012900,911,6,1,2,00:47,1,2747,36,NFC,33,33,1,26,0,1,AFC,NFC,(:47) J.Ajayi left guard to NFC 30 for 3 yards (F.Cox).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Ajayi,00-0031590,1,left,guard,NA,None,0,NA,NA,NA,F.Cox,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,NFC,AFC,0,None,3,3,3,3,3,0.014278345181689784,0.04341205001953426,1.1699304546598781e-4,0.06324120997667158,0.32755209802122326,0.002747631628538718,0.5486516721268764,0,0,4.255554656222646,-0.16352271070711133,NA,NA,0.3901357709369798,0.6098642290630202,0.397544696037044,0.602455303962956,0.6098642290630202,-0.00740892510006419,NA,NA,2016
2017-01-29,2017012900,932,6,1,1,00:11,1,2711,36,NFC,30,30,10,30,0,0,AFC,NFC,(:11) (Shotgun) J.Ajayi left tackle to NFC 26 for 4 yards (G.McCoy).,1,4,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Ajayi,00-0031590,1,left,tackle,NA,None,0,NA,NA,NA,G.McCoy,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,NFC,AFC,0,None,3,3,3,3,3,0.014707299272624357,0.043848549046328074,7.794975287049312e-5,0.06582649021372629,0.35753150572843867,0.002826607086211319,0.5151815988998008,0,0,4.092031945515535,-0.13605046841309143,NA,NA,0.397544696037044,0.602455303962956,0.4027115081115694,0.5972884918884306,0.602455303962956,-0.0051668120745254065,NA,NA,2016
2017-01-29,2017012900,953,6,1,NA,00:00,0,2700,11,NFC,30,30,0,30,0,0,,NA,END QUARTER 1,1,0,0,0,NA,NA,NA,0,0,NA,Quarter End,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,NFC,AFC,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.528386209453261,0.528386209453261,0.528386209453261,0.528386209453261,0.47161379054673896,0,NA,NA,2016
2017-01-29,2017012900,969,6,2,2,15:00,15,2700,0,NFC,26,26,6,56,0,0,AFC,NFC,"(15:00) A.Smith pass deep left to D.Walker for 26 yards, TOUCHDOWN.",1,26,1,1,NA,NA,NA,0,0,NA,Pass,A.Smith,00-0023436,1,Complete,Deep,26,0,0,left,0,NA,NA,None,0,NA,NA,D.Walker,00-0024389,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,NFC,AFC,0,None,3,3,3,3,3,0.014700524295242797,0.04295991344838843,1.1107828538149174e-4,0.0650375704924659,0.3964442512520678,0.0028426043751491924,0.4779040578513045,0,0,3.9559814771024433,3.0440185228975567,3.0440185228975567,0,0.4027115081115694,0.5972884918884306,0.29673644334432936,0.7032635566556706,0.5972884918884306,0.10597506476724006,0.10597506476724006,0,2016
2017-01-29,2017012900,989,6,2,NA,14:52,15,2692,8,NFC,15,15,0,56,0,NA,AFC,NFC,"J.Tucker extra point is GOOD, Center-M.Cox, Holder-D.Colquitt.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,0,6,6,NFC,AFC,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9311149499715381,0,0.9311149499715381,0.0688850500284619,NA,NA,0.29673644334432936,0.7032635566556706,0.2817852040590615,0.7182147959409385,0.7032635566556706,0.01495123928526787,NA,NA,2016
2017-01-29,2017012900,1005,7,2,1,14:52,15,2692,0,NFC,25,75,10,71,0,0,NFC,AFC,(14:52) J.Howard right guard to NFC 28 for 3 yards (V.Miller).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Howard,00-0032780,1,right,guard,NA,None,0,NA,NA,NA,V.Miller,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,3,3,3,3,3,0.050429621145884215,0.1494319880413073,0.004026547356566113,0.22565534697810094,0.22691079820212726,0.0033433220750822158,0.3402023762009321,0,0,1.0328991844793096,-0.26632742800561005,NA,NA,0.2817852040590615,0.7182147959409385,0.2725148786949484,0.7274851213050516,0.2817852040590615,-0.009270325364113097,NA,NA,2016
2017-01-29,2017012900,1034,7,2,2,14:21,15,2661,31,NFC,28,72,7,10,0,1,NFC,AFC,(14:21) D.Brees pass short middle to J.Graham to NFC 35 for 7 yards (D.Alexander).,1,7,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,6,1,0,middle,0,NA,NA,None,0,NA,NA,J.Graham,00-0027696,1,NA,NA,NA,D.Alexander,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,3,3,3,3,3,0.055801248553416755,0.15845243810517823,0.0038547807084216438,0.2379052743688611,0.21867112337634106,0.0036487523110773404,0.321666382576704,0,0,0.7665717564736996,1.1424757524362317,0.8662751152503687,0.27620063718586296,0.2725148786949484,0.7274851213050516,0.30904429482775975,0.6909557051722403,0.2725148786949484,0.036529416132811354,0.02779105623991429,0.008738359892897063,2016
2017-01-29,2017012900,1058,7,2,1,13:49,14,2629,32,NFC,35,65,10,11,0,0,NFC,AFC,(13:49) D.Brees pass short right to M.Tolbert to NFC 36 for 1 yard (D.Alexander).,1,1,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,1,0,0,right,0,NA,NA,None,0,NA,NA,M.Tolbert,00-0026069,1,NA,NA,NA,D.Alexander,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,3,3,3,3,3,0.052068306703538673,0.11758571638046107,0.0017300362701479217,0.1768817424410884,0.2605167325638188,0.003327105899768845,0.3878903597411764,0,0,1.9090475089099312,-0.5390167986029724,-0.5390167986029724,0,0.30904429482775975,0.6909557051722403,0.2913486887881662,0.7086513112118338,0.30904429482775975,-0.017695606039593526,-0.017695606039593526,0,2016
2017-01-29,2017012900,1082,7,2,2,13:11,14,2591,38,NFC,36,64,9,13,0,0,NFC,AFC,"(13:11) (Shotgun) J.Howard up the middle to NFC 38 for 2 yards (Z.Brown, J.Casey).",1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Howard,00-0032780,1,middle,NA,NA,None,0,NA,NA,NA,Z.Brown,J.Casey,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,3,3,3,3,3,0.06208242845561197,0.13314986531278797,0.002294238826663911,0.20082532758228278,0.2534006765773871,0.003617639094879021,0.3446298241503873,0,0,1.3700307103069589,-0.6047952441157922,NA,NA,0.2913486887881662,0.7086513112118338,0.27240974828974995,0.72759025171025,0.2913486887881662,-0.018938940498416268,NA,NA,2016
2017-01-29,2017012900,1103,7,2,3,12:33,13,2553,38,NFC,38,62,7,28,0,1,NFC,AFC,(12:33) (Shotgun) D.Brees pass short right to D.Bryant ran ob at AFC 47 for 15 yards.,1,15,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,15,0,0,right,0,NA,NA,None,0,NA,NA,D.Bryant,00-0027902,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,3,3,3,3,3,0.07178304865658526,0.15278977423694942,0.0025323382812057135,0.22969184070033224,0.2363288691796274,0.004118631957845928,0.302755496987454,0,0,0.7652354661911667,2.4287046406629043,2.4287046406629043,0,0.27240974828974995,0.72759025171025,0.3524735391937153,0.6475264608062847,0.27240974828974995,0.08006379090396537,0.08006379090396537,0,2016
2017-01-29,2017012900,1127,7,2,1,12:25,13,2545,8,AFC,47,47,10,37,0,0,NFC,AFC,(12:25) D.Brees pass short middle to J.Howard to AFC 38 for 9 yards (D.Alexander; L.Alexander).,1,9,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,2,7,0,middle,0,NA,NA,None,0,NA,NA,J.Howard,00-0032780,1,NA,NA,NA,D.Alexander,L.Alexander,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,3,3,3,3,3,0.045892443020919854,0.07161778066440141,3.547223277943799e-4,0.10710759772110352,0.31261797353178117,0.0030928444365506806,0.45931663829744906,0,0,3.193940106854071,0.7860227448897752,-0.32815773684629335,1.1141804817360685,0.3524735391937153,0.6475264608062847,0.37988983764656353,0.6201101623534365,0.3524735391937153,0.02741629845284821,-0.01075277088951565,0.03816906934236386,2016
2017-01-29,2017012900,1151,7,2,2,11:42,12,2502,43,AFC,38,38,1,45,0,1,NFC,AFC,(11:42) J.Howard left tackle to AFC 30 for 8 yards (V.Miller).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Howard,00-0032780,1,left,tackle,NA,None,0,NA,NA,NA,V.Miller,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,3,3,3,3,3,0.043075563385915484,0.04902973807345752,1.6753149056089638e-4,0.07068739758760487,0.3058119360779835,0.002766345973343932,0.5284614874111337,0,0,3.979962851743846,0.0468862093781417,NA,NA,0.37988983764656353,0.6201101623534364,0.38332655527067544,0.6166734447293245,0.37988983764656353,0.003436717624111907,NA,NA,2016
2017-01-29,2017012900,1172,7,2,1,11:06,12,2466,36,AFC,30,30,10,45,0,0,NFC,AFC,(11:06) (Shotgun) D.Brees pass incomplete deep left to J.Graham.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Incomplete Pass,Deep,25,0,0,left,0,NA,NA,None,0,NA,NA,J.Graham,00-0027696,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,3,3,3,3,3,0.03818447877863136,0.0420891161071153,7.455471489374714e-5,0.06260170908279426,0.3485811711797308,0.0027097644088706126,0.505759205727964,0,0,4.026849061121988,-0.45514590940607524,1.1086811305241202,-1.5638270399301955,0.38332655527067544,0.6166734447293245,0.3540402423686808,0.6459597576313192,0.38332655527067544,-0.029286312901994627,0.03577016162689023,-0.06505647452888486,2016
2017-01-29,2017012900,1342,7,2,NA,10:59,11,2459,7,AFC,30,30,0,71,0,0,,NA,Timeout #1 by NFC at 10:59.,1,0,0,0,NA,NA,NA,0,0,NA,Timeout,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,1,NFC,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0.7481907927028805,0.7481907927028805,0.7481907927028805,0.7481907927028805,0.25180920729711953,0,NA,NA,2016
2017-01-29,2017012900,1194,7,2,2,10:59,11,2459,0,AFC,30,30,10,71,0,0,NFC,AFC,"(10:59) (Shotgun) D.Brees pass incomplete short left to D.Bryant. PENALTY on AFC-V.Miller, Unsportsmanlike Conduct, 15 yards, enforced at AFC 30 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,D.Brees,None,1,Incomplete Pass,Short,0,0,0,left,0,NA,NA,None,0,NA,NA,D.Bryant,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,AFC,NA,V.Miller,15,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.04297853460932946,0.050020328019053664,1.7006717354019164e-4,0.07580452681561406,0.38746052632329764,0.002921548110919002,0.44064446894824594,0,0,3.5717031517159126,-0.756197935604034,NA,NA,0.3540402423686808,0.6459597576313192,0.3292758973911195,0.6707241026088805,0.3540402423686808,-0.024764344977561303,NA,NA,2016
2017-01-29,2017012900,1244,7,2,3,10:59,11,2459,0,AFC,30,30,10,68,0,1,NFC,AFC,"(10:59) PENALTY on AFC-V.Miller, Unsportsmanlike Conduct, 15 yards, enforced at AFC 30 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,AFC,NA,V.Miller,15,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.048729208212365,0.06225125965190614,2.6490015057173427e-4,0.09774224161860641,0.45756563263501276,0.003967943065363771,0.32947881466617424,0,0,2.8155052161118785,1.7116049868477523,NA,NA,0.3292758973911195,0.6707241026088805,0.3849557640605375,0.6150442359394626,0.3292758973911195,0.05567986666941799,NA,NA,2016
2017-01-29,2017012900,1267,7,2,1,10:55,11,2455,4,AFC,15,15,10,68,0,0,NFC,AFC,(10:55) J.Howard right tackle to AFC 7 for 8 yards (L.Alexander).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Howard,00-0032780,1,right,tackle,NA,None,0,NA,NA,NA,L.Alexander,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.024994681028310324,0.02573034181187688,1.8411860084352602e-5,0.03817022281317262,0.37357244127354733,0.002357004100812751,0.5351568971121958,0,0,4.527110202959631,0.14345228060995385,NA,NA,0.3849557640605375,0.6150442359394626,0.3920338920942831,0.607966107905717,0.3849557640605375,0.007078128033745579,NA,NA,2016
2017-01-29,2017012900,1288,7,2,2,10:19,11,2419,36,AFC,7,7,2,71,0,1,NFC,AFC,(10:19) M.Tolbert left tackle to AFC 4 for 3 yards (D.Stewart).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,M.Tolbert,00-0026069,1,left,tackle,NA,None,0,NA,NA,NA,D.Stewart,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.02290782170227482,0.018385406134089913,1.5799327531678302e-5,0.027006058968872707,0.39924193667699087,0.002006787390725267,0.5304361897995148,0,0,4.670562483569585,1.1427106715403221,NA,NA,0.3920338920942831,0.6079661079057169,0.43118660711371326,0.5688133928862867,0.3920338920942831,0.039152715019430184,NA,NA,2016
2017-01-29,2017012900,1309,7,2,1,09:34,10,2374,45,AFC,4,4,4,71,1,1,NFC,AFC,(9:34) (Shotgun) D.Brees pass short middle intended for O.Beckham INTERCEPTED by S.Gilmore at AFC 0. Touchback.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Incomplete Pass,Short,4,0,0,middle,1,S.Gilmore,NA,None,0,NA,NA,NA,00-0031235,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.014914676309156627,0.00988490363942187,1.2754329783018702e-5,0.011889957197191728,0.20203661549415705,0.0017508845252836847,0.759510208505006,0,0,5.813273155109907,-6.389023812019948,1.1867268448900932,-7.575750656910041,0.43118660711371326,0.5688133928862867,0.25191011896167625,0.7480898810383237,0.43118660711371326,-0.179276488152037,0.0362812689829215,-0.2155577571349585,2016
2017-01-29,2017012900,1331,8,2,1,09:26,10,2366,8,AFC,20,80,10,6,0,0,AFC,NFC,(9:26) (Shotgun) A.Dalton pass short middle to T.Kelce to AFC 26 for 6 yards (B.Wagner).,1,6,0,0,NA,NA,NA,0,0,NA,Pass,A.Dalton,00-0027973,1,Complete,Short,6,0,0,middle,0,NA,NA,None,0,NA,NA,T.Kelce,00-0030506,1,NA,NA,NA,B.Wagner,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,NFC,AFC,0,None,3,2,3,2,3,0.17855726771931163,0.14189042207544622,0.005147172730441633,0.21179356640533845,0.18248028422609167,0.0028177254294471767,0.2773135614139232,0,0,0.5757506569100408,0.24675052631083005,0.24675052631083005,0,0.25191011896167625,0.7480898810383237,0.24191534530967962,0.7580846546903204,0.7480898810383237,0.009994773651996636,0.009994773651996636,0,2016
2017-01-29,2017012900,1374,8,2,2,08:55,9,2335,31,AFC,26,74,4,5,0,0,AFC,NFC,"(8:55) J.Ajayi right tackle to AFC 25 for -1 yards (F.Cox, T.Davis).",1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Ajayi,00-0031590,1,right,tackle,NA,None,0,NA,NA,NA,F.Cox,T.Davis,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,NFC,AFC,0,None,3,2,3,2,3,0.18687455246011364,0.1346087610941454,0.003271380191386809,0.19713984835445494,0.1796415832915394,0.003064541353174215,0.2953993332551855,0,0,0.8225011832208708,-0.9193055656589408,NA,NA,0.24191534530967962,0.7580846546903204,0.2682420131806412,0.7317579868193588,0.7580846546903204,-0.026326667870961606,NA,NA,2016
2017-01-29,2017012900,1395,8,2,3,08:17,9,2297,38,AFC,25,75,5,5,0,1,AFC,NFC,(8:17) (Shotgun) A.Dalton pass deep right intended for E.Sanders INTERCEPTED by R.Sherman at NFC 36. R.Sherman ran ob at NFC 42 for 6 yards (A.Whitworth).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Dalton,00-0027973,1,Incomplete Pass,Deep,39,0,0,right,1,R.Sherman,NA,None,0,NA,NA,NA,00-0027685,0,NA,NA,NA,A.Whitworth,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,NFC,AFC,0,None,3,2,3,2,3,0.21128134597502743,0.16474472470098347,0.004713471750452923,0.23975129247976296,0.13902460574372796,0.003069990031474814,0.23741456931857052,0,0,-0.09680438243806999,-2.143012276732832,3.714887600936758,-5.85789987766959,0.2682420131806412,0.7317579868193588,0.32284396984722785,0.6771560301527721,0.7317579868193588,-0.054601956666586626,0.10117105400946613,-0.15577301067605276,2016
2017-01-29,2017012900,1421,9,2,1,07:57,8,2277,20,NFC,42,58,10,0,0,0,NFC,AFC,(7:57) (Shotgun) D.Brees pass incomplete short right to D.Baldwin.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Incomplete Pass,Short,4,0,0,right,0,NA,NA,None,0,NA,NA,D.Baldwin,00-0028434,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.1593217576734712,0.08518986926674933,8.169271799545943e-4,0.12632268969693708,0.25074486218902814,0.0028365790628969247,0.3747673149309629,0,0,2.2398166591709017,-0.5662475688747488,-0.07429568150596699,-0.4919518873687818,0.3228439698472279,0.6771560301527721,0.3040808534604014,0.6959191465395986,0.3228439698472279,-0.018763116386826484,-0.0021699784378849674,-0.016593137948941517,2016
2017-01-29,2017012900,1443,9,2,2,07:53,8,2273,4,NFC,42,58,10,5,0,0,NFC,AFC,"(7:53) E.Elliott right end to NFC 47 for 5 yards (J.Casey, B.Orakpo).",1,5,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,E.Elliott,00-0033045,1,right,end,NA,None,0,NA,NA,NA,J.Casey,B.Orakpo,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.1712287628236986,0.1004240129539841,0.0013125718252530961,0.15019258751931192,0.24839367605228785,0.003101072898264097,0.3253473159272004,0,0,1.6735690902961529,-0.12992574655440925,NA,NA,0.3040808534604014,0.6959191465395986,0.30156923907077127,0.6984307609292288,0.3040808534604014,-0.002511614389630157,NA,NA,2016
2017-01-29,2017012900,1464,9,2,3,07:14,8,2234,39,NFC,47,53,5,11,0,1,NFC,AFC,(7:14) (Shotgun) D.Brees pass short right to J.Graham to AFC 47 for 6 yards (D.Alexander).,1,6,0,0,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Short,6,0,0,right,0,NA,NA,None,0,NA,NA,J.Graham,00-0027696,1,NA,NA,NA,D.Alexander,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.1866031380425283,0.10091820586626213,0.0011307530529912988,0.15062221187894895,0.25136535738365423,0.0033206915962226066,0.3060396421793925,0,0,1.5436433437417436,1.3149670307786347,1.3149670307786347,0,0.30156923907077127,0.6984307609292287,0.34715787203558424,0.6528421279644158,0.30156923907077127,0.04558863296481297,0.04558863296481297,0,2016
2017-01-29,2017012900,1488,9,2,1,06:35,7,2195,39,AFC,47,47,10,58,0,0,NFC,AFC,"(6:35) D.Brees pass deep left to D.Baldwin for 47 yards, TOUCHDOWN.",1,47,1,1,NA,NA,NA,0,0,NA,Pass,D.Brees,00-0020531,1,Complete,Deep,30,17,0,left,0,NA,NA,None,0,NA,NA,D.Baldwin,00-0028434,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,NFC,AFC,0,None,2,2,3,2,3,0.16323091727031624,0.06148089222873624,3.029615628457598e-4,0.09073685902704412,0.2744175347003783,0.0026502926108605655,0.4071805425998188,0,0,2.8586103745203784,4.141389625479622,1.4239430154487267,2.7174466100308954,0.34715787203558424,0.6528421279644158,0.4778320219826274,0.5221679780173726,0.34715787203558424,0.13067414994704318,0.04778782844402257,0.08288632150302061,2016
2017-01-29,2017012900,1508,9,2,NA,06:26,7,2186,9,AFC,15,15,0,58,0,NA,NFC,AFC,"M.Prater extra point is GOOD, Center-J.McQuaide, Holder-J.Hekker.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,7,-1,1,NFC,AFC,0,None,2,2,3,2,3,0,0,0,0,0,0,0,0.9311149499715381,0,0.9311149499715381,0.0688850500284619,NA,NA,0.4778320219826274,0.5221679780173726,0.4627464634022296,0.5372535365977704,0.4778320219826274,-0.01508555858039784,NA,NA,2016
2017-01-29,2017012900,1524,10,2,1,06:26,7,2186,0,AFC,25,75,10,1,0,0,AFC,NFC,(6:26) (Shotgun) D.Murray right guard to AFC 26 for 1 yard (S.Lee).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Murray,00-0028009,1,right,guard,NA,None,0,NA,NA,NA,S.Lee,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,NFC,AFC,0,None,3,2,3,2,3,0.2889517142046689,0.10966879732557874,0.00293333999670257,0.16246650391322945,0.1719836563627421,0.002447287138748145,0.2615487010583301,0,0,0.8795478514112857,-0.4491640815812553,NA,NA,0.4627464634022296,0.5372535365977704,0.47604957708927287,0.5239504229107271,0.5372535365977704,-0.013303113687043289,NA,NA,2016
2017-01-29,2017012900,1553,10,2,2,05:47,6,2147,39,AFC,26,74,9,4,0,0,AFC,NFC,(5:47) (Shotgun) A.Dalton pass short left to K.Juszczyk to AFC 29 for 3 yards (A.Barr).,1,3,0,0,NA,NA,NA,0,0,NA,Pass,A.Dalton,00-0027973,1,Complete,Short,0,3,0,left,0,NA,NA,None,0,NA,NA,K.Juszczyk,00-0029892,1,NA,NA,NA,A.Barr,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,7,0,0,NFC,AFC,0,None,3,2,3,2,3,0.3262167537578486,0.11819716061559474,0.0032762045079916366,0.174914722892191,0.1532680291802831,0.002552653985069983,0.22157447506102082,0,0,0.43038376983003035,-0.2988007443956764,-0.6710707169185917,0.37226997252291527,0.47604957708927287,0.5239504229107271,0.4857782128367961,0.5142217871632039,0.5239504229107271,-0.009728635747523251,-0.020435060172275588,0.010706424424752337,2016
2017-01-29,2017012900,1577,10,2,3,05:03,6,2103,44,AFC,29,71,6,-2,0,0,AFC,NFC,(5:03) (Shotgun) A.Dalton sacked at AFC 23 for -6 yards (M.Bennett).,1,-6,0,0,NA,NA,NA,0,0,NA,Sack,NA,00-0027973,0,NA,NA,0,0,1,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,M.Bennett,NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,7,7,0,0,NFC,AFC,0,None,3,2,3,2,3,0.3557483898395132,0.12565085878104182,0.0030296210607764574,0.18307254517596047,0.12954813404298765,0.0026389799392500094,0.20031147116047035,0,0,0.13158302543435396,-1.3808160397539604,NA,NA,0.4857782128367961,0.5142217871632039,0.5300571261104767,0.46994287388952327,0.5142217871632039,-0.04427891327368061,NA,NA,2016
