Date,GameID,play_id,Drive,qtr,down,time,TimeUnder,TimeSecs,PlayTimeDiff,SideofField,yrdln,yrdline100,ydstogo,ydsnet,GoalToGo,FirstDown,posteam,DefensiveTeam,desc,PlayAttempted,Yards.Gained,sp,Touchdown,ExPointResult,TwoPointConv,DefTwoPoint,Safety,Onsidekick,PuntResult,PlayType,Passer,Passer_ID,PassAttempt,PassOutcome,PassLength,AirYards,YardsAfterCatch,QBHit,PassLocation,InterceptionThrown,Interceptor,Rusher,Rusher_ID,RushAttempt,RunLocation,RunGap,Receiver,Receiver_ID,Reception,ReturnResult,Returner,BlockingPlayer,Tackler1,Tackler2,FieldGoalResult,FieldGoalDistance,Fumble,RecFumbTeam,RecFumbPlayer,Sack,Challenge.Replay,ChalReplayResult,Accepted.Penalty,PenalizedTeam,PenaltyType,PenalizedPlayer,Penalty.Yards,PosTeamScore,DefTeamScore,ScoreDiff,AbsScoreDiff,HomeTeam,AwayTeam,Timeout_Indicator,Timeout_Team,posteam_timeouts_pre,HomeTimeouts_Remaining_Pre,AwayTimeouts_Remaining_Pre,HomeTimeouts_Remaining_Post,AwayTimeouts_Remaining_Post,No_Score_Prob,Opp_Field_Goal_Prob,Opp_Safety_Prob,Opp_Touchdown_Prob,Field_Goal_Prob,Safety_Prob,Touchdown_Prob,ExPoint_Prob,TwoPoint_Prob,ExpPts,EPA,airEPA,yacEPA,Home_WP_pre,Away_WP_pre,Home_WP_post,Away_WP_post,Win_Prob,WPA,airWPA,yacWPA,Season
2015-01-04,2015010400,58,1,1,1,14:53,15,3593,7,IND,29,71,10,0,0,0,IND,CIN,(14:53) (Run formation) A.Luck pass incomplete short right to D.Herron.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Short,1,0,0,right,0,NA,NA,None,0,NA,NA,D.Herron,00-0029588,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,0.0013039041126499023,0.14909942949105623,0.00319687251001944,0.23283066947678818,0.24825784635884224,0.003681926333640848,0.3616293517170031,0,0,1.2000361339321053,-0.7562637663549723,-0.6027593153018738,-0.1535044510530985,0.5117746603632493,0.48822533963675074,0.4898227573457748,0.5101772426542253,0.5117746603632493,-0.02195190301747446,-0.017378305108025738,-0.004573597909448723,2014
2015-01-04,2015010400,80,1,1,2,14:49,15,3589,4,IND,29,71,10,18,0,1,IND,CIN,(14:49) (Shotgun) A.Luck pass short middle to D.Herron to IND 47 for 18 yards (D.Kirkpatrick).,1,18,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,5,13,0,middle,0,NA,NA,None,0,NA,NA,D.Herron,00-0029588,1,NA,NA,NA,D.Kirkpatrick,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,0.0013712054568346768,0.1740610135491121,0.004339131364374005,0.2728416313373745,0.23176199105917014,0.004027214698922705,0.31159781253421187,0,0,0.443772367577133,2.2850701609750486,-0.09325344201783081,2.3783236029928796,0.4898227573457748,0.5101772426542253,0.5612783620048362,0.4387216379951639,0.4898227573457748,0.07145560465906137,-0.002374388227941948,0.07382999288700332,2014
2015-01-04,2015010400,104,1,1,1,14:12,15,3552,37,IND,47,53,10,23,0,1,IND,CIN,"(14:12) (No Huddle) PENALTY on CIN-G.Atkins, Neutral Zone Infraction, 5 yards, enforced at IND 47 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,No Play,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,CIN,Neutral Zone Infraction,G.Atkins,5,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,0.0010045732799825139,0.09452689277699829,6.82722986415866e-4,0.14699335936173288,0.30924688180470167,0.0035634931114296936,0.4439820766787391,0,0,2.728842528552182,0.7162557831363174,NA,NA,0.5612783620048362,0.43872163799516384,0.5861428495487296,0.41385715045127036,0.5612783620048362,0.024864487543893476,NA,NA,2014
2015-01-04,2015010400,127,1,1,1,13:48,14,3528,24,CIN,48,48,5,31,0,1,IND,CIN,(13:48) (Run formation) A.Luck pass short left to D.Herron to CIN 40 for 8 yards (T.Newman).,1,8,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,0,8,0,left,0,NA,NA,None,0,NA,NA,D.Herron,00-0029588,1,NA,NA,NA,T.Newman,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,9.664378488478871e-4,0.07475563165467936,3.9128293918651465e-4,0.11612094479659908,0.28919200633129605,0.002919501578504211,0.5156541948508868,0,0,3.4450983116884992,0.11819029367238576,-0.6539983247332457,0.7721886184056315,0.5861428495487296,0.41385715045127036,0.5917922473406425,0.4082077526593575,0.5861428495487296,0.005649397791912869,-0.02115193091718992,0.02680132870910279,2014
2015-01-04,2015010400,151,1,1,1,13:17,14,3497,31,CIN,40,40,10,31,0,0,IND,CIN,(13:17) (No Huddle) A.Luck pass incomplete deep right to T.Hilton (T.Newman).,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Deep,39,0,0,right,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,8.726727723521644e-4,0.06434318337184962,2.1170794412233817e-4,0.0996578591365787,0.3433989187610789,0.003291955412127023,0.4882237026018912,0,0,3.563288605360885,-0.5283202028048297,1.6136277289602399,-2.1419479317650696,0.5917922473406425,0.4082077526593575,0.5746916354494208,0.4253083645505792,0.5917922473406425,-0.017100611891221695,0.05623956248374706,-0.07334017437496876,2014
2015-01-04,2015010400,180,1,1,2,13:09,14,3489,8,CIN,40,40,10,58,0,1,IND,CIN,(13:09) (Run formation) D.Herron left end to CIN 13 for 27 yards (D.Kirkpatrick; R.Nelson).,1,27,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Herron,00-0029588,1,left,end,NA,None,0,NA,NA,NA,D.Kirkpatrick,R.Nelson,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,9.818227051337286e-4,0.07683307924573472,4.293771030791161e-4,0.12080327928809237,0.36918655326334454,0.003594305807255695,0.4281715825873599,0,0,3.0349684025560553,1.5579516621721439,NA,NA,0.5746916354494208,0.4253083645505792,0.6296091961507668,0.3703908038492332,0.5746916354494208,0.05491756070134601,NA,NA,2014
2015-01-04,2015010400,201,1,1,1,12:25,13,3445,44,CIN,13,13,10,61,0,0,IND,CIN,(12:25) (No Huddle) D.Herron left tackle to CIN 10 for 3 yards (G.Atkins).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Herron,00-0029588,1,left,tackle,NA,None,0,NA,NA,NA,G.Atkins,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,4.6278647237818e-4,0.026473011448347107,1.7031697496254886e-5,0.040760150478008794,0.3888852216847086,0.002554807354651758,0.5408469908644092,0,0,4.592920064728199,-0.2559250779401463,NA,NA,0.6296091961507668,0.3703908038492332,0.62210088304867,0.37789911695133005,0.6296091961507668,-0.007508313102096875,NA,NA,2014
2015-01-04,2015010400,222,1,1,2,11:48,12,3408,37,CIN,10,10,7,61,0,0,IND,CIN,"(11:48) (No Huddle, Shotgun) A.Luck pass incomplete short middle to T.Hilton (R.Maualuga).",1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Short,5,0,0,middle,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,5.259603959118341e-4,0.026569987315843466,3.293656391942337e-5,0.041601870799178445,0.4495832880280187,0.002513528981256231,0.4791724279158718,0,0,4.336994986788053,-0.7365931972758459,0.8538028397566322,-1.5903960370324781,0.62210088304867,0.37789911695133005,0.5970580777403006,0.4029419222596994,0.62210088304867,-0.02504280530836933,0.030066124381945447,-0.05510892969031478,2014
2015-01-04,2015010400,244,1,1,3,11:44,12,3404,4,CIN,10,10,7,69,0,1,IND,CIN,(11:44) (Shotgun) A.Luck pass short middle to D.Allen to CIN 2 for 8 yards (E.Lamur).,1,8,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,5,3,0,middle,0,NA,NA,None,0,NA,NA,D.Allen,00-0029689,1,NA,NA,NA,E.Lamur,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,6.004387316775292e-4,0.03123442750263729,5.729201959694648e-5,0.051767575244402925,0.5853912582556505,0.0032448299438123424,0.3277041783022224,0,0,3.600401789512207,2.640201557503382,-0.2397603384340785,2.8799618959374604,0.5970580777403006,0.4029419222596994,0.6898142382952946,0.31018576170470535,0.5970580777403006,0.09275616055499403,-0.007823225484755003,0.10057938603974903,2014
2015-01-04,2015010400,268,1,1,1,11:11,12,3371,33,CIN,2,2,2,71,1,0,IND,CIN,"(11:11) (Run formation) D.Herron up the middle for 2 yards, TOUCHDOWN.",1,2,1,1,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,D.Herron,00-0029588,1,middle,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,0,0,IND,CIN,0,None,3,3,3,3,3,2.2734188378563836e-4,0.00916532341634918,3.170694511718798e-5,0.012149140582257547,0.12118385250986521,0.002208656987459632,0.8550339776751655,0,0,6.240603347015589,0.7593966529844112,NA,NA,0.6898142382952946,0.31018576170470535,0.7154248542193631,0.2845751457806369,0.6898142382952946,0.025610615924068436,NA,NA,2014
2015-01-04,2015010400,285,1,1,NA,11:05,12,3365,6,CIN,2,2,0,71,0,0,IND,CIN,"A.Vinatieri extra point is GOOD, Center-M.Overton, Holder-P.McAfee.",1,0,1,0,Made,NA,NA,0,0,NA,Extra Point,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,0,6,6,IND,CIN,0,None,3,3,3,3,3,0,0,0,0,0,0,0,0.9907954004544309,0,0.9907954004544309,0.00920459954556907,NA,NA,0.7154248542193631,0.2845751457806369,0.7229158728740857,0.27708412712591435,0.7154248542193631,0.00749101865472257,NA,NA,2014
2015-01-04,2015010400,301,2,1,NA,11:05,12,3365,0,IND,35,35,0,0,0,NA,CIN,IND,"P.McAfee kicks 65 yards from IND 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,Kickoff,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Touchback,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.003873644769695158,0.1779777136039696,0.0065511666125912206,0.27590153595104805,0.21478451486877898,0.003552611356323226,0.3173588128375937,0,0,0.394624231487712,0,NA,NA,0.7229158728740857,0.2770841271259144,0.7229158728740857,0.2770841271259144,0.2770841271259144,0,NA,NA,2014
2015-01-04,2015010400,320,2,1,1,11:05,12,3365,0,CIN,20,80,10,23,0,1,CIN,IND,(11:05) (Run formation) R.Burkhead left end pushed ob at CIN 43 for 23 yards (V.Davis).,1,23,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,R.Burkhead,00-0030288,1,left,end,NA,None,0,NA,NA,NA,V.Davis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.003873644769695158,0.1779777136039696,0.0065511666125912206,0.27590153595104805,0.21478451486877898,0.003552611356323226,0.3173588128375937,0,0,0.394624231487712,2.0826374664194924,NA,NA,0.7229158728740857,0.2770841271259144,0.6536869373829588,0.34631306261704126,0.2770841271259144,0.06922893549112685,NA,NA,2014
2015-01-04,2015010400,346,2,1,1,10:33,11,3333,32,CIN,43,57,10,24,0,0,CIN,IND,(10:33) (Run formation) M.Newhouse reported in as eligible.  J.Hill up the middle to CIN 44 for 1 yard (E.Walden).,1,1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Hill,00-0031301,1,middle,NA,NA,None,0,NA,NA,NA,E.Walden,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.002674434642720422,0.10405624723910627,9.539455996166322e-4,0.16056985187237907,0.2972646222087259,0.0035665723515858065,0.43091432608586583,0,0,2.4772616979072044,-0.5148560867743481,NA,NA,0.6536869373829588,0.34631306261704126,0.6702370489383382,0.32976295106166176,0.34631306261704126,-0.0165501115553795,NA,NA,2014
2015-01-04,2015010400,369,2,1,2,09:56,10,3296,37,CIN,44,56,9,32,0,0,CIN,IND,(9:56) (Run formation) M.Newhouse reported in as eligible.  J.Hill up the middle to IND 48 for 8 yards (J.Freeman).,1,8,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Hill,00-0031301,1,middle,NA,NA,None,0,NA,NA,NA,J.Freeman,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.0032333725384979576,0.11907866481254611,0.001409866608854703,0.18478682522298512,0.30124921313627107,0.0038945855651254797,0.3863474721157194,0,0,1.9624056111328563,0.9637117326311202,NA,NA,0.6702370489383382,0.32976295106166176,0.6367710500232131,0.36322894997678684,0.32976295106166176,0.033465998915125084,NA,NA,2014
2015-01-04,2015010400,392,2,1,3,09:11,10,3251,45,IND,48,48,1,34,0,1,CIN,IND,(9:11) (Run formation) M.Pollak reported in as eligible.  J.Hill right guard to IND 46 for 2 yards (L.Landry; J.Freeman).,1,2,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Hill,00-0031301,1,right,guard,NA,None,0,NA,NA,NA,L.Landry,J.Freeman,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.003213338071421268,0.09155438203774151,8.267289055205853e-4,0.1385707995144165,0.29340128510320906,0.0029617151188616212,0.4694717512488296,0,0,2.9261173437639765,0.33912119359236126,NA,NA,0.6367710500232131,0.36322894997678684,0.6241912903018698,0.3758087096981302,0.36322894997678684,0.012579759721343342,NA,NA,2014
2015-01-04,2015010400,415,2,1,1,08:26,9,3206,45,IND,46,46,10,34,0,0,CIN,IND,(8:26) (Run formation) A.Dalton pass incomplete short right to G.Bernard.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Dalton,00-0027973,1,Incomplete Pass,Short,-3,0,0,right,0,NA,NA,None,0,NA,NA,G.Bernard,00-0030456,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.003310716946249213,0.07558063982114266,3.5582177711023145e-4,0.11588214959771552,0.3283655822066276,0.003353045323994282,0.47315204432716046,0,0,3.2652385373563377,-0.5660421067902366,-0.8940041044659943,0.32796199767575773,0.6241912903018698,0.3758087096981302,0.6430957182429431,0.35690428175705685,0.3758087096981302,-0.018904427941073332,-0.02994473210504417,0.011040304163970838,2014
2015-01-04,2015010400,437,2,1,2,08:22,9,3202,4,IND,46,46,10,37,0,0,CIN,IND,(8:22) (Run formation) J.Hill up the middle to IND 43 for 3 yards (D.Jackson; C.Redding).,1,3,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Hill,00-0031301,1,middle,NA,NA,None,0,NA,NA,NA,D.Jackson,C.Redding,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.003649610588958953,0.0903782569685228,6.715889831884609e-4,0.14037850592703216,0.3454281659790026,0.0036835355765604907,0.4158103359767347,0,0,2.699196430566101,-0.47735494588273086,NA,NA,0.6430957182429431,0.35690428175705685,0.6580291348328303,0.3419708651671696,0.35690428175705685,-0.014933416589887227,NA,NA,2014
2015-01-04,2015010400,458,2,1,3,07:35,8,3155,47,IND,43,43,7,41,0,0,CIN,IND,(7:35) (Shotgun) A.Dalton pass short left to R.Burkhead to IND 39 for 4 yards (V.Davis).,1,4,0,0,NA,NA,NA,0,0,NA,Pass,A.Dalton,00-0027973,1,Complete,Short,3,1,0,left,0,NA,NA,None,0,NA,NA,R.Burkhead,00-0030288,1,NA,NA,NA,V.Davis,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.004482474561034043,0.10003577507771146,7.449610672052654e-4,0.15757074166699073,0.37790554886213845,0.00442124284420103,0.354839255920719,0,0,2.2218414846833703,-1.013473593177845,-1.1589190225393258,0.14544542936148086,0.6580291348328304,0.3419708651671696,0.6915358792335141,0.30846412076648594,0.3419708651671696,-0.033506744400683686,-0.03883167083645189,0.005324926435768207,2014
2015-01-04,2015010400,482,2,1,4,07:01,8,3121,34,IND,39,39,3,41,0,1,CIN,IND,"(7:01) K.Huber punts 31 yards to IND 8, Center-C.Harris, fair catch by J.Cribbs.",1,0,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,Fair Catch,J.Cribbs,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.006524854719153082,0.1250281488936223,0.0011588709075960222,0.19435302469280136,0.4334922232743099,0.006067111911871397,0.2333757656006459,0,0,1.2083678915055254,-0.5963030249519996,NA,NA,0.691535879233514,0.30846412076648594,0.702046152209107,0.29795384779089285,0.30846412076648594,-0.010510272975593093,NA,NA,2014
2015-01-04,2015010400,505,3,1,1,06:52,7,3112,9,IND,9,91,10,7,0,0,IND,CIN,(6:52) (Run formation) A.Luck pass short right to D.Moncrief to IND 16 for 7 yards (R.Maualuga).,1,7,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Complete,Short,4,3,0,right,0,NA,NA,None,0,NA,NA,D.Moncrief,00-0031339,1,NA,NA,NA,R.Maualuga,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,IND,CIN,0,None,3,3,3,3,3,0.01266592865943766,0.21192078916807444,0.015105999516176286,0.32591378404175375,0.17228486034532142,0.0032618121290584555,0.25884682614017795,0,0,-0.6120648665535258,0.5496405506490578,-0.11993453325713599,0.6695750839061938,0.7020461522091072,0.29795384779089285,0.7209152766703502,0.27908472332964984,0.7020461522091072,0.018869124461243003,-0.0039858474797687116,0.022854971941011715,2014
2015-01-04,2015010400,529,3,1,2,06:17,7,3077,35,IND,16,84,3,7,0,0,IND,CIN,(6:17) (Run formation) A.Luck pass incomplete deep left to T.Hilton.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Deep,16,0,0,left,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,IND,CIN,0,None,3,3,3,3,3,0.013691951608284106,0.20037996220719775,0.0076001090290655675,0.2992963063985092,0.17141290366372622,0.0037160294157755763,0.3039027376774415,0,0,-0.06242431590446795,-0.8137042992881502,1.6751800031471862,-2.4888843024353364,0.7209152766703502,0.27908472332964984,0.6934952190645851,0.3065047809354149,0.7209152766703502,-0.027420057605765047,0.05157085724580546,-0.0789909148515705,2014
2015-01-04,2015010400,551,3,1,3,06:11,7,3071,6,IND,16,84,3,7,0,0,IND,CIN,(6:11) (Shotgun) A.Luck pass incomplete deep left to T.Hilton.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Luck,00-0029668,1,Incomplete Pass,Deep,30,0,0,left,0,NA,NA,None,0,NA,NA,T.Hilton,00-0029608,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,IND,CIN,0,None,3,3,3,3,3,0.013004342517724577,0.2351469928657688,0.009924680930502932,0.3450317423258286,0.12431265893314086,0.0033222264484334928,0.2692573559786008,0,0,-0.8761286151926182,-1.5047267971275815,3.6286670225898905,-5.133393819717472,0.6934952190645851,0.3065047809354149,0.6411399852322643,0.35886001476773566,0.6934952190645851,-0.05235523383232077,0.10902557537708046,-0.16138080920940123,2014
2015-01-04,2015010400,573,3,1,4,06:04,7,3064,7,IND,16,84,3,7,0,1,IND,CIN,"(6:04) P.McAfee punts 59 yards to CIN 25, Center-M.Overton. A.Jones to CIN 26 for 1 yard (D.McDonald).",1,1,0,0,NA,NA,NA,0,0,Clean,Punt,NA,None,0,NA,NA,0,0,0,NA,0,NA,NA,None,0,NA,NA,NA,None,0,NA,A.Jones,NA,D.McDonald,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,0,7,7,IND,CIN,0,None,3,3,3,3,3,0.011953635777766682,0.2952601311953925,0.008000245875855195,0.43407146098982957,0.04396414749217872,0.003943878642576425,0.20280650002640083,0,0,-2.3808554123201997,1.3178291685651624,NA,NA,0.6411399852322643,0.35886001476773566,0.6962301457689983,0.30376985423100167,0.6411399852322643,0.05509016053673399,NA,NA,2014
2015-01-04,2015010400,598,4,1,1,05:54,6,3054,10,CIN,26,74,10,10,0,1,CIN,IND,(5:54) (Run formation) A.Dalton pass short right to M.Sanu to CIN 36 for 10 yards (D.Jackson).,1,10,0,0,NA,NA,NA,0,0,NA,Pass,A.Dalton,00-0027973,1,Complete,Short,7,3,0,right,0,NA,NA,None,0,NA,NA,M.Sanu,00-0029632,1,NA,NA,NA,D.Jackson,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.011988202365822646,0.15428878681662775,0.003934423696453314,0.23617060666609127,0.23766664444040725,0.0035407174325880367,0.3524106185820097,0,0,1.0630262437550373,0.9086412761576645,0.5354787319465495,0.37316254421111505,0.6962301457689983,0.30376985423100167,0.6663012275031988,0.3336987724968012,0.30376985423100167,0.02992891826579952,0.017851540621579343,0.012077377644220177,2014
2015-01-04,2015010400,622,4,1,1,05:23,6,3023,31,CIN,36,64,10,9,0,0,CIN,IND,(5:23) (Shotgun) M.Newhouse reported in as eligible.  J.Hill left tackle to CIN 35 for -1 yards (A.Jones; D.Jackson).,1,-1,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Hill,00-0031301,1,left,tackle,NA,None,0,NA,NA,NA,A.Jones,D.Jackson,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.010915279326910488,0.12192172278266433,0.0016984088885896296,0.18613378294835176,0.2734635978593567,0.0035390528521246634,0.40232815534200245,0,0,1.9716675199127018,-0.8320853937271662,NA,NA,0.6663012275031988,0.3336987724968012,0.6958611473275284,0.3041388526724716,0.3336987724968012,-0.029559919824329595,NA,NA,2014
2015-01-04,2015010400,645,4,1,2,04:43,5,2983,40,CIN,35,65,11,19,0,0,CIN,IND,(4:43) (Shotgun) A.Dalton pass short right to M.Sanu to CIN 45 for 10 yards (G.Toler).,1,10,0,0,NA,NA,NA,0,0,NA,Pass,A.Dalton,00-0027973,1,Complete,Short,4,6,0,right,0,NA,NA,None,0,NA,NA,M.Sanu,00-0029632,1,NA,NA,NA,G.Toler,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.013771198395512708,0.14827369244820024,0.0027874268965770647,0.2279165481463248,0.26147132215517294,0.0038957511650879895,0.3418840607931242,0,0,1.1395821261855357,1.3538307373324607,-0.3576022703920887,1.7114330077245494,0.6958611473275285,0.3041388526724716,0.6507214706030533,0.3492785293969467,0.3041388526724716,0.04513967672447511,-0.012056980775234316,0.057196657499709425,2014
2015-01-04,2015010400,669,4,1,3,04:33,5,2973,10,CIN,45,55,1,37,0,1,CIN,IND,(4:33) (Run formation) M.Pollak and M.Newhouse reported in as eligible.  J.Hill right end ran ob at IND 37 for 18 yards (M.Adams).,1,18,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,J.Hill,00-0031301,1,right,end,NA,None,0,NA,NA,NA,M.Adams,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.011515360166211071,0.10986428230727824,0.0013310412826829327,0.16310121729816773,0.25428345899466603,0.0029613085097169208,0.456943331441277,0,0,2.4934128635179964,1.2945525268784612,NA,NA,0.6507214706030533,0.3492785293969467,0.6098170657666394,0.3901829342333606,0.3492785293969467,0.04090440483641389,NA,NA,2014
2015-01-04,2015010400,699,4,1,1,03:55,4,2935,38,IND,37,37,10,37,0,0,CIN,IND,(3:55) (Shotgun) A.Dalton pass incomplete short left to M.Sanu.,1,0,0,0,NA,NA,NA,0,0,NA,Pass,A.Dalton,00-0027973,1,Incomplete Pass,Short,5,0,0,left,0,NA,NA,None,0,NA,NA,M.Sanu,00-0029632,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.007499757129644029,0.05615222661802923,1.528691140210056e-4,0.08510253320497801,0.3474582608883667,0.003073942613278959,0.5005604104316822,0,0,3.7879653903964576,-0.49830602734006657,-0.010442947955320747,-0.4878630793847458,0.6098170657666394,0.3901829342333606,0.6266615593020401,0.3733384406979598,0.3901829342333606,-0.016844493535400795,-7.808296695647199e-4,-0.016063663865836075,2014
2015-01-04,2015010400,721,4,1,2,03:51,4,2931,4,IND,37,37,10,43,0,0,CIN,IND,(3:51) (Run formation) M.Newhouse reported in as eligible.  G.Bernard left guard to IND 31 for 6 yards (J.Freeman; D.Jackson).,1,6,0,0,NA,NA,NA,0,0,NA,Run,NA,None,0,NA,NA,0,0,0,NA,0,NA,G.Bernard,00-0030456,1,left,guard,NA,None,0,NA,NA,NA,J.Freeman,D.Jackson,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,7,-7,7,IND,CIN,0,None,3,3,3,3,3,0.008335760719599197,0.06713973786184088,3.220666060685372e-4,0.10342384828861689,0.3782491023540107,0.003352809675341843,0.43917667449452186,0,0,3.289659363056391,-0.0888476844556636,NA,NA,0.6266615593020401,0.3733384406979598,0.6333330553955665,0.36666694460443344,0.3733384406979598,-0.006671496093526352,NA,NA,2014
