Season,Rusher_ID,Team,Player_Name,Carries,Drives,Car_per_Drive,Total_Yards,Yards_per_Car,Yards_per_Drive,Fumbles,TDs,TD_to_Fumbles,Total_EPA,Success_Rate,EPA_per_Car,EPA_Ratio,TD_per_Car,Fumbles_per_Car,Fumbles_per_Drive,TD_Drive,EPA_per_Drive,Total_WPA,WPA_per_Drive,Win_Success_Rate,WPA_per_Car,WPA_Ratio,Total_Clutch_EPA,Clutch_EPA_per_Car,Clutch_EPA_per_Drive
2016,00-0031570,ATL,J.Hardy,1,1,1,0,0,0,0,0,NaN,-0.5139443860648605,0,-0.5139443860648605,0,0,0,0,0,-0.5139443860648605,-0.020313048764594,-0.020313048764594,0,-0.020313048764594,0,-0.010439777376424837,-0.010439777376424837,-0.010439777376424837
2016,00-0031589,GB,B.Hundley,1,1,1,14,14,14,0,0,NaN,0.6909034830193701,1,0.6909034830193701,1,0,0,0,0,0.6909034830193701,0.007774601407493583,0.007774601407493583,1,0.007774601407493583,1,0.005371499191524614,0.005371499191524614,0.005371499191524614
2016,00-0032262,NFC,L.Collins,1,1,1,1,1,1,0,0,NaN,-3.26939917301425,0,-3.26939917301425,0,0,0,0,0,-3.26939917301425,-0.05900781944959793,-0.05900781944959793,0,-0.05900781944959793,0,-0.19292011610988966,-0.19292011610988966,-0.19292011610988966
2016,00-0032602,SEA,J.McKissic,1,1,1,3,3,3,0,0,NaN,-0.25019314457153996,0,-0.25019314457153996,0,0,0,0,0,-0.25019314457153996,-0.007258563681286745,-0.007258563681286745,0,-0.007258563681286745,0,-0.0018160428724939039,-0.0018160428724939039,-0.0018160428724939039
2017,00-0033856,JAC,L.Fournette,70,27,2.5925925925925926,241,3.442857142857143,8.925925925925926,0,4,Inf,-1.4636044191131656,0.3,-0.02090863455875951,0.4826342651295633,0.05714285714285714,0,0,0.14814814814814814,-0.0542075710782654,0.001438762624240475,5.3287504601499074e-5,0.34285714285714286,2.0553751774863926e-5,0.5005792066021081,0.4468387941786783,0.00638341134540969,0.016549584969580675
2017,00-0031590,PHI,J.Ajayi,42,18,2.3333333333333335,184,4.380952380952381,10.222222222222221,1,0,0,-7.302824679934541,0.35714285714285715,-0.17387677809367955,0.37350153352839977,0,0.023809523809523808,0.05555555555555555,0,-0.4057124822185856,-0.17314808986288788,-0.009619338325715994,0.40476190476190477,-0.004122573568163997,0.3675208541771544,-0.45062419863041864,-0.01072914758643854,-0.025034677701689923
2017,00-0032764,TEN,D.Henry,35,15,2.3333333333333335,187,5.3428571428571425,12.466666666666667,2,2,1,-3.803042572580819,0.34285714285714286,-0.10865835921659482,0.41436566208059195,0.05714285714285714,0.05714285714285714,0.13333333333333333,0.13333333333333333,-0.25353617150538793,-0.14764367795784722,-0.00984291186385648,0.4,-0.0042183907987956345,0.39381128476211563,0.021316773063851185,6.090506589671767e-4,0.0014211182042567457
2017,00-0028087,NE,D.Lewis,33,19,1.736842105263158,135,4.090909090909091,7.105263157894737,0,0,NaN,-4.335477521743402,0.3333333333333333,-0.13137810671949704,0.32093402518292763,0,0,0,0,-0.22818302746017907,-0.04867104543549053,-0.0025616339702889753,0.45454545454545453,-0.0014748801647118343,0.42467303567581366,-0.057700114926556224,-0.0017484883311077643,-0.003036848154029275
2017,00-0027325,PHI,L.Blount,29,15,1.9333333333333333,130,4.482758620689655,8.666666666666666,0,3,Inf,5.01515245159789,0.41379310344827586,0.17293629143441,0.6177869493460507,0.10344827586206896,0,0,0.2,0.3343434967731927,0.22982200592485108,0.015321467061656739,0.4482758620689655,0.007924896756029347,0.6753186871066184,0.8163955825354808,0.028151571811568306,0.05442637216903205
2017,00-0031285,ATL,D.Freeman,28,15,1.8666666666666667,73,2.607142857142857,4.866666666666666,0,1,Inf,-6.278012038727629,0.21428571428571427,-0.22421471566884388,0.3035916081056633,0.03571428571428571,0,0,0.06666666666666667,-0.41853413591517524,-0.2551585589369218,-0.017010570595794788,0.2857142857142857,-0.009112805676318636,0.26130727352439215,0.012189786669324455,4.353495239044448e-4,8.126524446216303e-4
2017,00-0030513,MIN,L.Murray,25,10,2.5,68,2.72,6.8,0,1,Inf,-4.088420382427209,0.28,-0.16353681529708836,0.3187182441312138,0.04,0,0,0.1,-0.4088420382427209,-0.0493517960696962,-0.00493517960696962,0.28,-0.0019740718427878477,0.40724599302799147,-5.818229007834274e-4,-2.3272916031337098e-5,-5.818229007834274e-5
2017,00-0032058,ATL,T.Coleman,24,14,1.7142857142857142,119,4.958333333333333,8.5,0,0,NaN,1.5849925517736414,0.5416666666666666,0.06604135632390172,0.5513756332983494,0,0,0,0,0.11321375369811724,0.16389792596165387,0.011706994711546705,0.5833333333333334,0.0068290802484022445,0.6447748443093384,0.17078460195774753,0.007116025081572813,0.01219890013983911
2017,00-0033906,NO,A.Kamara,21,14,1.5,66,3.142857142857143,4.714285714285714,0,1,Inf,-3.4169020103319285,0.38095238095238093,-0.16270961953961566,0.31037241451787895,0.047619047619047616,0,0,0.07142857142857142,-0.24406442930942346,-0.17804353860547584,-0.012717395614676845,0.3333333333333333,-0.008478263743117897,0.18132949224533215,-0.13778509313768167,-0.006561194911318175,-0.009841792366977261
2017,00-0027029,BUF,L.McCoy,19,6,3.1666666666666665,75,3.9473684210526314,12.5,0,0,NaN,-2.4480022438501736,0.2631578947368421,-0.12884222336053544,0.3968123458001937,0,0,0,0,-0.4080003739750289,-0.06881929383889052,-0.011469882306481752,0.2631578947368421,-0.0036220680967837112,0.4086935234267893,0.11957744750473456,0.00629354986867024,0.019929574584122426
2017,00-0027966,NO,M.Ingram,19,14,1.3571428571428572,47,2.473684210526316,3.357142857142857,0,0,NaN,-5.383488346188325,0.21052631578947367,-0.2833414919046487,0.20691448576238688,0,0,0,0,-0.38453488187059465,-0.13896032483235454,-0.009925737488025324,0.21052631578947367,-0.007313701306966029,0.20490079890751162,-0.1318443668892846,-0.00693917720469919,-0.009417454777806044
2017,00-0031376,MIN,J.McKinnon,18,12,1.5,74,4.111111111111111,6.166666666666667,0,1,Inf,2.84527951325278,0.3888888888888889,0.15807108406959888,0.634795254512293,0.05555555555555555,0,0,0.08333333333333333,0.23710662610439834,0.06742671865217033,0.005618893221014194,0.4444444444444444,0.0037459288140094626,0.6186766055742637,0.2429495822734617,0.013497199015192316,0.020245798522788475
2017,00-0030496,PIT,L.Bell,16,6,2.6666666666666665,59,3.6875,9.833333333333334,0,0,NaN,-8.028216419483254,0.3125,-0.5017635262177034,0.2323399735313933,0,0,0,0,-1.3380360699138756,-0.22363866967681867,-0.03727311161280311,0.3125,-0.013977416854801167,0.16904425540904275,-0.3328195788063425,-0.020801223675396406,-0.05546992980105708
2017,00-0031062,NE,J.White,14,12,1.1666666666666667,60,4.285714285714286,5,0,3,Inf,3.2775505978997472,0.2857142857142857,0.2341107569928391,0.6453520105508187,0.21428571428571427,0,0,0.25,0.2731292164916456,0.13088403640045143,0.010907003033370952,0.2857142857142857,0.009348859742889388,0.6779760391025098,0.501629749518028,0.03583069639414486,0.04180247912650233
2017,00-0032241,LA,T.Gurley,14,8,1.75,101,7.214285714285714,12.625,0,0,NaN,2.3969997034150565,0.42857142857142855,0.1712142645296469,0.6064191034885363,0,0,0,0,0.29962496292688207,0.07618694470363024,0.00952336808795378,0.42857142857142855,0.005441924621687875,0.6460408159886911,0.2107945884836691,0.01505675632026208,0.02634932356045864
2017,00-0031407,JAC,B.Bortles,13,7,1.8571428571428572,132,10.153846153846153,18.857142857142858,2,0,0,7.091441055899527,0.6923076923076923,0.5454954658384252,0.7259728324345058,0,0.15384615384615385,0.2857142857142857,0,1.0130630079856469,0.23001455425962436,0.03285922203708919,0.6923076923076923,0.017693427250740336,0.7190668295689903,0.43936994427859716,0.03379768802143055,0.06276713489694245
2017,00-0026153,CAR,J.Stewart,11,6,1.8333333333333333,51,4.636363636363637,8.5,0,0,NaN,-2.6309524891204763,0.18181818181818182,-0.2391774990109524,0.3376241216434515,0,0,0,0,-0.4384920815200794,-0.09427373544193487,-0.015712289240322478,0.18181818181818182,-0.008570339585630443,0.2808050867788233,-0.046767316469696174,-0.004251574224517834,-0.007794552744949362
2017,00-0033923,KC,K.Hunt,11,7,1.5714285714285714,42,3.8181818181818183,6,0,1,Inf,0.4523274599648943,0.45454545454545453,0.04112067817862675,0.5366097109264428,0.09090909090909091,0,0,0.14285714285714285,0.06461820856641347,0.010804822863841601,0.001543546123405943,0.45454545454545453,9.822566239856e-4,0.5331972744491634,0.02346993017218823,0.0021336300156534756,0.0033528471674554613
2017,00-0032209,JAC,T.Yeldon,10,7,1.4285714285714286,45,4.5,6.428571428571429,0,1,Inf,0.020991713290799963,0.2,0.0020991713290799963,0.5028029401314006,0.1,0,0,0.14285714285714285,0.0029988161843999945,-0.0034105789995375058,-4.872255713625008e-4,0.4,-3.410578999537506e-4,0.47717669689544645,0.014278508715839576,0.0014278508715839576,0.0020397869594056535
2017,00-0032268,TEN,M.Mariota,9,6,1.5,89,9.88888888888889,14.833333333333334,0,0,NaN,11.469227407747322,0.7777777777777778,1.2743586008608137,0.9445413353805131,0,0,0,0,1.9115379012912204,0.25742174907518367,0.04290362484586394,0.6666666666666666,0.028602416563909296,0.9140187242894962,0.6251882171175582,0.06946535745750647,0.10419803618625971
2017,00-0027939,CAR,C.Newton,8,5,1.6,37,4.625,7.4,0,0,NaN,3.771008181671813,0.375,0.4713760227089766,0.8042279056620023,0,0,0,0,0.7542016363343625,0.09405228718513403,0.018810457437026806,0.375,0.011756535898141754,0.7668810988296061,0.32686399171458064,0.04085799896432258,0.06537279834291612
2017,00-0028118,BUF,T.Taylor,7,4,1.75,27,3.857142857142857,6.75,0,0,NaN,1.065410934389409,0.42857142857142855,0.15220156205562985,0.5919525476644711,0,0,0,0,0.26635273359735223,-0.005808669619408444,-0.001452167404852111,0.42857142857142855,-8.298099456297776e-4,0.4873362410416255,0.10275320112179814,0.014679028731685449,0.025688300280449536
2017,00-0033280,CAR,C.McCaffrey,6,3,2,16,2.6666666666666665,5.333333333333333,0,0,NaN,-2.0115693442760425,0.16666666666666666,-0.33526155737934044,0.13397115590774586,0,0,0,0,-0.6705231147586809,-0.06189141493054867,-0.020630471643516224,0.16666666666666666,-0.010315235821758112,0.11022717494041473,-0.03159569847450108,-0.00526594974575018,-0.01053189949150036
2017,00-0033725,PHI,C.Clement,6,5,1.2,33,5.5,6.6,0,0,NaN,0.04083394058575984,0.3333333333333333,0.006805656764293307,0.505176439869658,0,0,0,0,0.008166788117151968,0.005744579973078645,0.001148915994615729,0.5,9.574299955131075e-4,0.5675563058350079,0.004301566113499735,7.169276855832893e-4,8.60313222699947e-4
2017,00-0027966,NFC,M.Ingram,5,4,1.25,21,4.2,5.25,0,0,NaN,-0.6771899596135595,0.4,-0.13543799192271191,0.3892978523063758,0,0,0,0,-0.16929748990338989,-0.02184157820146171,-0.005460394550365427,0.4,-0.004368315640292342,0.3969968778414847,-0.028225608002513423,-0.005645121600502684,-0.007056402000628356
2017,00-0032241,NFC,T.Gurley,5,2,2.5,9,1.8,4.5,0,0,NaN,-1.836069266098302,0.4,-0.3672138532196604,0.14426821707713447,0,0,0,0,-0.918034633049151,-0.05255583698425381,-0.026277918492126906,0.4,-0.010511167396850762,0.1712902324243776,-0.08249417244336689,-0.016498834488673376,-0.041247086221683445
2017,00-0019596,NE,T.Brady,4,4,1,11,2.75,2.75,0,0,NaN,2.1354259166799308,0.75,0.5338564791699827,0.8592823063121746,0,0,0,0,0.5338564791699827,0.06063877781070706,0.015159694452676765,0.75,0.015159694452676765,0.8586242917457423,0.06961371042467218,0.017403427606168045,0.017403427606168045
2017,00-0023436,KC,A.Smith,4,4,1,20,5,5,0,0,NaN,-3.7580524830849766,0.25,-0.9395131207712442,0.013259995386202116,0,0,0,0,-0.9395131207712442,-0.06768987042991237,-0.016922467607478092,0.25,-0.016922467607478092,0.07804421682360449,-0.15758709674562293,-0.039396774186405734,-0.039396774186405734
2017,00-0026069,BUF,M.Tolbert,4,4,1,15,3.75,3.75,0,0,NaN,-1.0770946406307647,0.25,-0.26927366015769116,0.2802591282331241,0,0,0,0,-0.26927366015769116,-0.03246764513945333,-0.008116911284863332,0.25,-0.008116911284863332,0.30269801104101574,-0.028183904889846314,-0.0070459762224615785,-0.0070459762224615785
2017,00-0029239,NE,B.Bolden,4,2,2,27,6.75,13.5,0,1,Inf,4.138052039594733,0.75,1.0345130098986832,0.9053600468137262,0.25,0,0,0.5,2.0690260197973664,0.02849884370018463,0.014249421850092314,0.75,0.007124710925046157,0.9991961402715674,0.048765228597661,0.01219130714941525,0.0243826142988305
2017,00-0029892,NFC,K.Juszczyk,4,3,1.3333333333333333,12,3,4,0,0,NaN,2.057906804418396,0.5,0.514476701104599,0.7417253484815813,0,0,0,0,0.685968934806132,0.08558495310726888,0.02852831770242296,0.5,0.02139623827681722,0.8383312202045239,0.19440444816060623,0.04860111204015156,0.06480148272020207
2017,00-0030288,NE,R.Burkhead,4,2,2,23,5.75,11.5,0,0,NaN,0.9352850847535255,0.5,0.23382127118838136,0.8235578756975653,0,0,0,0,0.4676425423767627,0.033605258971189655,0.016802629485594828,0.5,0.008401314742797414,0.8305648275238543,0.04365644608625388,0.01091411152156347,0.02182822304312694
2017,00-0031549,PHI,N.Agholor,4,4,1,29,7.25,7.25,0,0,NaN,1.797054244936783,0.5,0.44926356123419575,0.695378054564736,0,0,0,0,0.44926356123419575,0.07297714513337317,0.01824428628334329,0.5,0.01824428628334329,0.7163290200693345,0.21601787393761776,0.05400446848440444,0.05400446848440444
2017,00-0033906,NFC,A.Kamara,4,2,2,13,3.25,6.5,0,0,NaN,-0.4269508132830173,0.25,-0.10673770332075433,0.41521543006431755,0,0,0,0,-0.21347540664150866,0.011022185360050951,0.005511092680025476,0.5,0.002755546340012738,0.5611153065974321,0.017579314662999068,0.004394828665749767,0.008789657331499534
2017,00-0033923,AFC,K.Hunt,4,2,2,4,1,2,0,0,NaN,-2.495800148303408,0.25,-0.623950037075852,0.05682024481074873,0,0,0,0,-1.247900074151704,-0.09417553117738706,-0.04708776558869353,0.25,-0.023543882794346764,0.02452690821628266,-0.17945359810486383,-0.04486339952621596,-0.08972679905243192
2017,00-0026143,ATL,M.Ryan,3,3,1,8,2.6666666666666665,2.6666666666666665,0,0,NaN,0.9107518090618649,0.3333333333333333,0.303583936353955,0.6565943238718034,0,0,0,0,0.303583936353955,0.037668007187334096,0.012556002395778032,0.3333333333333333,0.012556002395778032,0.6923167680052916,0.11210060190973922,0.037366867303246405,0.037366867303246405
2017,00-0027029,AFC,L.McCoy,3,2,1.5,7,2.3333333333333335,3.5,0,1,Inf,0.09474472445127913,0.3333333333333333,0.03158157481709304,0.5337097345698741,0.3333333333333333,0,0,0.5,0.047372362225639564,0.006265565563233211,0.0031327827816166054,0.3333333333333333,0.0020885218544110704,0.5772339742233226,0.011427710717012594,0.003809236905670865,0.005713855358506297
2017,00-0022924,PIT,B.Roethlisberger,2,1,2,16,8,16,0,1,Inf,4.215852669125894,1,2.107926334562947,1,0.5,0,0,1,4.215852669125894,0.25177430305498627,0.25177430305498627,1,0.12588715152749314,1,0.540278142646401,0.2701390713232005,0.540278142646401
2017,00-0028986,MIN,C.Keenum,2,2,1,12,6,6,0,0,NaN,-0.17469119540444866,0.5,-0.08734559770222433,0.3785813395047352,0,0,0,0,-0.08734559770222433,0.021343148149904817,0.010671574074952409,0.5,0.010671574074952409,0.9894113967675023,0.005772304526401653,0.0028861522632008265,0.0028861522632008265
2017,00-0029567,PHI,N.Foles,2,2,1,1,0.5,0.5,2,1,0.5,-2.6779434558828776,0,-1.3389717279414388,0,0.5,1,1,0.5,-1.3389717279414388,-0.07890389070594078,-0.03945194535297039,0,-0.03945194535297039,0,-0.10880925785974334,-0.05440462892987167,-0.05440462892987167
2017,00-0030496,AFC,L.Bell,2,2,1,3,1.5,1.5,0,0,NaN,-0.8976037489216069,0,-0.44880187446080344,0,0,0,0,0,-0.44880187446080344,-0.021585328013442484,-0.010792664006721242,0,-0.010792664006721242,0,-0.0090834631543038,-0.0045417315771519,-0.0045417315771519
2017,00-0030741,AFC,R.Nix,2,2,1,4,2,2,0,0,NaN,0.6569590017967255,1,0.32847950089836275,1,0,0,0,0,0.32847950089836275,0.016950658700838506,0.008475329350419253,1,0.008475329350419253,1,0.005920278170699961,0.0029601390853499806,0.0029601390853499806
2017,00-0031731,JAC,C.Grant,2,2,1,5,2.5,2.5,0,0,NaN,-1.082841777603531,0,-0.5414208888017655,0,0,0,0,0,-0.5414208888017655,-0.030094731161020016,-0.015047365580510008,0,-0.015047365580510008,0,-0.01612498339103178,-0.00806249169551589,-0.00806249169551589
2017,00-0031806,LA,M.Brown,2,2,1,14,7,7,0,0,NaN,-0.688828511301613,0,-0.3444142556508065,0,0,0,0,0,-0.3444142556508065,-0.02086404298086031,-0.010432021490430154,0,-0.010432021490430154,0,-0.008052895176503948,-0.004026447588251974,-0.004026447588251974
2017,00-0020531,NO,D.Brees,1,1,1,2,2,2,0,0,NaN,0.3569876956860498,1,0.3569876956860498,1,0,0,0,0,0.3569876956860498,0.0028566365967789276,0.0028566365967789276,1,0.0028566365967789276,1,0.0010197841160965487,0.0010197841160965487,0.0010197841160965487
2017,00-0025396,NO,T.Ginn,1,1,1,11,11,11,0,0,NaN,1.712633511262124,1,1.712633511262124,1,0,0,0,0,1.712633511262124,0.05697252416410392,0.05697252416410392,1,0.05697252416410392,1,0.0975730541046355,0.0975730541046355,0.0975730541046355
2017,00-0026035,NE,D.Amendola,1,1,1,3,3,3,0,0,NaN,-0.19752833573315387,0,-0.19752833573315387,0,0,0,0,0,-0.19752833573315387,-0.009376250527697416,-0.009376250527697416,0,-0.009376250527697416,0,-0.0018520751621531764,-0.0018520751621531764,-0.0018520751621531764
2017,00-0027531,JAC,C.Ivory,1,1,1,2,2,2,0,0,NaN,-0.09690878522077817,0,-0.09690878522077817,0,0,0,0,0,-0.09690878522077817,-0.002989734029078095,-0.002989734029078095,0,-0.002989734029078095,0,-2.897314928911809e-4,-2.897314928911809e-4,-2.897314928911809e-4
2017,00-0027944,ATL,Ju.Jones,1,1,1,13,13,13,0,0,NaN,0.7418852677181484,1,0.7418852677181484,1,0,0,0,0,0.7418852677181484,0.02271402803171152,0.02271402803171152,1,0.02271402803171152,1,0.016851202767263828,0.016851202767263828,0.016851202767263828
2017,00-0028237,NE,C.Hogan,1,1,1,4,4,4,0,0,NaN,-0.14481746475877966,0,-0.14481746475877966,0,0,0,0,0,-0.14481746475877966,-0.004056514894799745,-0.004056514894799745,0,-0.004056514894799745,0,-5.874542028211269e-4,-5.874542028211269e-4,-5.874542028211269e-4
2017,00-0029263,NFC,R.Wilson,1,1,1,5,5,5,0,0,NaN,0.04318946268597368,1,0.04318946268597368,1,0,0,0,0,0.04318946268597368,0.002155824224516434,0.002155824224516434,1,0.002155824224516434,1,9.310888990227066e-5,9.310888990227066e-5,9.310888990227066e-5
2017,00-0029388,BUF,D.Thompson,1,1,1,9,9,9,0,0,NaN,0.1849696419489808,1,0.1849696419489808,1,0,0,0,0,0.1849696419489808,0.0034352916283301727,0.0034352916283301727,1,0.0034352916283301727,1,6.354246624825633e-4,6.354246624825633e-4,6.354246624825633e-4
2017,00-0029572,MIN,J.Wright,1,1,1,4,4,4,0,0,NaN,-0.2839219324169584,0,-0.2839219324169584,0,0,0,0,0,-0.2839219324169584,-0.0075414314637715085,-0.0075414314637715085,0,-0.0075414314637715085,0,-0.002141177794384058,-0.002141177794384058,-0.002141177794384058
2017,00-0029731,CAR,F.Whittaker,1,1,1,3,3,3,0,0,NaN,0.08234205349957024,1,0.08234205349957024,1,0,0,0,0,0.08234205349957024,0.003936560408298928,0.003936560408298928,1,0.003936560408298928,1,3.241444677444404e-4,3.241444677444404e-4,3.241444677444404e-4
2017,00-0029931,NO,Z.Line,1,1,1,1,1,1,0,1,Inf,1.2016926444259344,1,1.2016926444259344,1,1,0,0,1,1.2016926444259344,0.015351245288448001,0.015351245288448001,1,0.015351245288448001,1,0.018447478545906244,0.018447478545906244,0.018447478545906244
2017,00-0031236,NE,B.Cooks,1,1,1,1,1,1,0,0,NaN,-1.143177597950893,0,-1.143177597950893,0,0,0,0,0,-1.143177597950893,-0.03750693520784615,-0.03750693520784615,0,-0.03750693520784615,0,-0.042877088097405334,-0.042877088097405334,-0.042877088097405334
2017,00-0031431,JAC,M.Lee,1,1,1,5,5,5,0,0,NaN,0.09113910579401363,1,0.09113910579401363,1,0,0,0,0,0.09113910579401363,0.0032081775309045213,0.0032081775309045213,1,0.0032081775309045213,1,2.923904313950846e-4,2.923904313950846e-4,2.923904313950846e-4
2017,00-0032881,NO,T.Lewis,1,1,1,-4,-4,-4,0,0,NaN,-2.7993884368034823,0,-2.7993884368034823,0,0,0,0,0,-2.7993884368034823,-0.08065253748737333,-0.08065253748737333,0,-0.08065253748737333,0,-0.2257777808410123,-0.2257777808410123,-0.2257777808410123
2017,00-0032918,MIN,C.Ham,1,1,1,7,7,7,0,0,NaN,0.7178505552127832,1,0.7178505552127832,1,0,0,0,0,0.7178505552127832,0.007427929544646328,0.007427929544646328,1,0.007427929544646328,1,0.005332143347705802,0.005332143347705802,0.005332143347705802
2017,00-0033040,KC,T.Hill,1,1,1,14,14,14,0,0,NaN,1.289279351836752,1,1.289279351836752,1,0,0,0,0,1.289279351836752,0.01944736752143872,0.01944736752143872,1,0.01944736752143872,1,0.025073089392971613,0.025073089392971613,0.025073089392971613
2017,00-0033958,BUF,N.Peterman,1,1,1,4,4,4,1,0,0,1.2497947393015025,1,1.2497947393015025,1,0,1,1,0,1.2497947393015025,0.01347106582557827,0.01347106582557827,1,0.01347106582557827,1,0.016836067201591972,0.016836067201591972,0.016836067201591972
