Season,Passer_ID,Team,Player_Name,Attempts,Completions,Drives,Comp_Perc,Total_Yards,Total_Raw_AirYards,Total_Comp_AirYards,Yards_per_Att,Yards_per_Comp,Yards_per_Drive,Raw_AirYards_per_Att,Comp_AirYards_per_Att,Raw_AirYards_per_Comp,Comp_AirYards_per_Comp,Raw_AirYards_per_Drive,Comp_AirYards_per_Drive,PACR,TimesHit,TimesHit_per_Drive,Interceptions,TDs,Air_TDs,aPACR,Air_TD_Rate,TD_to_Int,Total_EPA,Success_Rate,EPA_per_Att,EPA_per_Comp,EPA_Comp_Perc,TD_per_Att,Air_TD_per_Att,Int_per_Att,TD_per_Comp,Air_TD_per_Comp,TD_per_Drive,Air_TD_per_Drive,Int_per_Drive,EPA_per_Drive,Total_WPA,Win_Success_Rate,WPA_per_Att,WPA_per_Comp,WPA_Comp_Perc,WPA_per_Drive,Total_Clutch_EPA,Clutch_EPA_per_Att,Clutch_EPA_per_Drive,airEPA_Comp,airEPA_Incomp,Total_Raw_airEPA,Raw_airEPA_per_Att,Raw_airEPA_per_Drive,epa_PACR,airEPA_per_Att,airEPA_per_Comp,airEPA_per_Drive,air_Success_Rate,air_Comp_Success_Rate,airWPA_Comp,airWPA_Incomp,Total_Raw_airWPA,wpa_PACR,Raw_airWPA_per_Att,Raw_airWPA_per_Drive,airWPA_per_Att,airWPA_per_Comp,airWPA_per_Drive,air_Win_Success_Rate,air_Comp_Win_Success_Rate,yacEPA_Comp,yacEPA_Drop,Total_yacEPA,yacEPA_per_Att,yacEPA_per_Comp,yacEPA_Rec_per_Drive,yacEPA_Drop_per_Drive,yacWPA_Comp,yacWPA_Drop,Total_yacWPA,yacWPA_per_Att,yacWPA_per_Comp,yacWPA_Comp_per_Drive,yacWPA_Drop_per_Drive,yac_Success_Rate,yac_Rec_Success_Rate,yac_Win_Success_Rate,yac_Comp_Win_Success_Rate
2017,00-0031407,JAC,B.Bortles,84,49,29,0.5833333333333334,594,669,289,7.071428571428571,12.122448979591837,20.482758620689655,7.964285714285714,3.4404761904761907,13.653061224489797,5.8979591836734695,23.06896551724138,9.96551724137931,0.8878923766816144,11,0.3793103448275862,0,3,3,0.9775784753363229,1,Inf,18.429703618024767,0.4880952380952381,0.2194012335479139,1.1327760729092606,0.5389251919290268,0.03571428571428571,0.03571428571428571,0,0.061224489795918366,0.061224489795918366,0.10344827586206896,0.10344827586206896,0,0.6355070213111988,0.691773185063894,0.4880952380952381,0.008235395060284452,0.0401911894081727,0.553765379367785,0.02385424776082393,2.501459130642355,0.02977927536478994,0.0862572114014605,8.767162034720007,25.1318728694573,33.899034904177306,0.4035599393354441,1.1689322380750795,0.5436645518115831,0.1043709766038096,0.17892167417795934,0.30231593223172437,0.5357142857142857,0.2619047619047619,0.37781644005454207,0.9526496628490511,1.3304661029035931,0.51994799683673,0.015838882177423727,0.045878141479434247,0.004497814762554072,0.007710539592949838,0.013028153105329036,0.5357142857142857,0.2619047619047619,46.738865537833775,-62.20819682398631,-15.469331286152538,-0.1841587057875302,0.9538543987313015,1.6116850185459923,-2.1451102353098728,1.5915518409459202,-2.230244758785619,-0.6386929178396992,-0.007603487117139276,0.03248064981522286,0.05488109796365242,-0.07690499168226272,0.47619047619047616,0.44047619047619047,0.47619047619047616,0.44047619047619047
2017,00-0020531,NO,D.Brees,73,48,20,0.6575342465753424,670,708,401,9.178082191780822,13.958333333333334,33.5,9.698630136986301,5.493150684931507,14.75,8.354166666666666,35.4,20.05,0.9463276836158192,4,0.2,3,5,4,0.8968926553672316,0.8,1.6666666666666667,29.710057200498625,0.6301369863013698,0.40698708493833735,1.1977024606627806,0.663050314299518,0.0684931506849315,0.0547945205479452,0.0410958904109589,0.10416666666666667,0.08333333333333333,0.25,0.2,0.15,1.4855028600249311,1.2410486500302262,0.6301369863013698,0.017000666438770223,0.04361687673182112,0.7049751625880558,0.06205243250151131,3.1265236733323523,0.04282909141551167,0.1563261836666176,31.889583743351416,17.133101715999665,49.02268545935108,0.6715436364294669,2.451134272967554,0.6060471172093129,0.43684361292262214,0.6643663279864879,1.5944791871675708,0.726027397260274,0.4657534246575342,1.3704880978100444,0.8156916016165713,2.186179699426616,0.5676791575531163,0.029947667115433094,0.10930898497133079,0.018773809559041704,0.028551835371042594,0.06852440489050222,0.726027397260274,0.4657534246575342,25.60013436846205,-44.91276262731451,-19.312628258852456,-0.26455655149112955,0.5333361326762928,1.2800067184231025,-2.2456381313657254,0.7231219853173694,-1.6682530347137587,-0.9451310493963895,-0.01294700067666287,0.015065041360778528,0.03615609926586847,-0.08341265173568793,0.4246575342465753,0.3698630136986301,0.3972602739726027,0.3561643835616438
2017,00-0032268,TEN,M.Mariota,69,42,18,0.6086956521739131,467,730,285,6.768115942028985,11.119047619047619,25.944444444444443,10.579710144927537,4.130434782608695,17.38095238095238,6.785714285714286,40.55555555555556,15.833333333333334,0.6397260273972603,4,0.2222222222222222,1,4,3,0.6876712328767123,0.75,4,16.101213998067777,0.43478260869565216,0.23335092750822867,0.9637221148398867,0.5593977373995135,0.057971014492753624,0.043478260869565216,0.014492753623188406,0.09523809523809523,0.07142857142857142,0.2222222222222222,0.16666666666666666,0.05555555555555555,0.8945118887815432,0.3404462639771223,0.4492753623188406,0.004934003825755396,0.018519443431393567,0.5780849280596828,0.01891368133206235,0.9671001530448332,0.014015944247026568,0.05372778628026851,17.875288867099574,35.830144168000906,53.705433035100484,0.7783396092043549,2.9836351686166935,0.2998060547718597,0.2590621574941967,0.4256021158833232,0.993071603727754,0.6666666666666666,0.30434782608695654,0.41575300663141723,0.7170093817574964,1.1327623883889135,0.30054516946076093,0.01641684620853498,0.06293124379938408,0.006025405893208945,0.009898881110271839,0.023097389257300958,0.6521739130434783,0.2898550724637681,22.60103995617567,-60.205258993208375,-37.604219037032706,-0.5449886816961261,0.5381199989565635,1.2556133308986483,-3.344736610733799,0.3620636174871126,-1.154379741898904,-0.7923161244117913,-0.011482842382779584,0.008620562321121728,0.020114645415950698,-0.06413220788327244,0.4782608695652174,0.4782608695652174,0.463768115942029,0.463768115942029
2017,00-0026143,ATL,M.Ryan,66,43,19,0.6515151515151515,436,431,181,6.606060606060606,10.13953488372093,22.94736842105263,6.53030303030303,2.742424242424242,10.023255813953488,4.209302325581396,22.68421052631579,9.526315789473685,1.011600928074246,10,0.5263157894736842,0,2,1,1.1044083526682134,0.5,Inf,14.527411700580581,0.4696969696969697,0.22011229849364516,0.8572387876258304,0.5122702619028128,0.030303030303030304,0.015151515151515152,0,0.046511627906976744,0.023255813953488372,0.10526315789473684,0.05263157894736842,0,0.7646006158200306,0.24424491069461818,0.45454545454545453,0.0037006804650699726,0.02860251351033467,0.4493643416220365,0.012854995299716745,1.539898310924752,0.02333179258976897,0.08104727952235537,5.873773670928982,27.485155237888378,33.35892890881736,0.5054383168002631,1.7557331004640717,0.4354879540733913,0.08899657077165124,0.13659938769602284,0.3091459826804727,0.5606060606060606,0.30303030303030304,0.2718832396041989,1.4414218785703836,1.7133051181745824,0.14255774298675158,0.025959168457190644,0.09017395358813592,0.004119443024306044,0.006322866037306952,0.01430964418969468,0.5454545454545454,0.2878787878787879,30.98749419698172,-49.8190114052185,-18.831517208236775,-0.2853260183066178,0.7206393999298075,1.6309207472095644,-2.622053231853605,0.958024841340192,-2.4270850488201563,-1.4690602074799644,-0.02225848799212067,0.02227964747302772,0.050422360070536416,-0.1277413183589556,0.6212121212121212,0.5909090909090909,0.5909090909090909,0.5454545454545454
2017,00-0022924,PIT,B.Roethlisberger,58,37,12,0.6379310344827587,469,428,202,8.086206896551724,12.675675675675675,39.083333333333336,7.379310344827586,3.4827586206896552,11.567567567567568,5.45945945945946,35.666666666666664,16.833333333333332,1.0957943925233644,5,0.4166666666666667,1,5,5,1.2242990654205608,1,5,27.60257961192266,0.5,0.47590654503314933,1.2504650557515822,0.6412528947904365,0.08620689655172414,0.08620689655172414,0.017241379310344827,0.13513513513513514,0.13513513513513514,0.4166666666666667,0.4166666666666667,0.08333333333333333,2.3002149676602217,1.3756043516081518,0.4827586206896552,0.0237173164070371,0.07690569818641184,0.6328541263405055,0.11463369596734597,7.522324969669358,0.12969525809774757,0.6268604141391132,5.501865965106764,15.054789715042437,20.556655680149202,0.35442509793360694,1.7130546400124336,1.3427563335887094,0.09485975801908214,0.14869908013802063,0.45848883042556365,0.41379310344827586,0.20689655172413793,0.8356119994827861,0.48764860947868605,1.3232606089614722,1.0395566393287867,0.022814838085542626,0.11027171741345602,0.01440710343935838,0.022584108094129352,0.06963433329023218,0.41379310344827586,0.20689655172413793,40.76534109770178,-33.71941716592831,7.045923931773461,0.12148144709954244,1.1017659756135616,3.397111758141815,-2.809951430494026,2.0098988334144514,-1.957555090767772,0.05234374264667961,9.024783214944761e-4,0.05432159009228247,0.16749156945120428,-0.16312959089731432,0.5344827586206896,0.4827586206896552,0.5344827586206896,0.4827586206896552
2017,00-0033106,LA,J.Goff,45,24,10,0.5333333333333333,281,414,198,6.2444444444444445,11.708333333333334,28.1,9.2,4.4,17.25,8.25,41.4,19.8,0.678743961352657,3,0.3,0,2,2,0.7753623188405797,1,Inf,4.412405146963963,0.35555555555555557,0.0980534477103103,0.9799026957059683,0.47433105768729616,0.044444444444444446,0.044444444444444446,0,0.08333333333333333,0.08333333333333333,0.2,0.2,0,0.44124051469639636,0.10624931069786465,0.3111111111111111,0.002361095793285881,0.021413989053983274,0.4596984295242835,0.010624931069786465,1.2585313742569573,0.02796736387237683,0.12585313742569573,18.25143447893899,16.326713105151597,34.57814758409059,0.7684032796464575,3.4578147584090586,0.12760675326037743,0.4055874328653109,0.7604764366224579,1.825143447893899,0.6444444444444445,0.3333333333333333,0.4218780274317427,0.31931803679756143,0.7411960642293041,0.1433484550519608,0.01647102364954009,0.0741196064229304,0.009375067276260949,0.01757825114298928,0.04218780274317427,0.6,0.28888888888888886,5.266230218004252,-35.43197265513088,-30.165742437126625,-0.6703498319361472,0.21942625908351052,0.5266230218004252,-3.5431972655130877,0.09205770986385595,-0.7270044633952955,-0.6349467535314395,-0.014109927856254211,0.0038357379109939978,0.009205770986385595,-0.07270044633952955,0.4222222222222222,0.35555555555555557,0.3111111111111111,0.24444444444444444
2017,00-0027939,CAR,C.Newton,40,24,10,0.6,349,397,210,8.725,14.541666666666666,34.9,9.925,5.25,16.541666666666668,8.75,39.7,21,0.8790931989924433,2,0.2,0,2,1,0.9798488664987406,0.5,Inf,15.701034058354246,0.45,0.39252585145885616,1.1017066012382255,0.6356506531722795,0.05,0.025,0,0.08333333333333333,0.041666666666666664,0.2,0.1,0,1.5701034058354246,0.22938212912630024,0.475,0.005734553228157506,0.02901657800165551,0.49476078354076564,0.022938212912630023,1.491766847912513,0.03729417119781282,0.1491766847912513,10.489072867138416,14.354142231379267,24.843215098517685,0.6210803774629421,2.4843215098517684,0.6320049154705051,0.2622268216784604,0.437044702797434,1.0489072867138416,0.65,0.375,0.34763797462665197,1.2265347241990114,1.5741726988256635,0.14571598738653,0.03935431747064159,0.15741726988256635,0.0086909493656663,0.014484915609443831,0.0347637974626652,0.6,0.35,15.951885562578994,-25.094066602742434,-9.14218104016344,-0.228554526004086,0.6646618984407914,1.5951885562578993,-2.5094066602742435,0.3487598974130802,-1.6935504671124435,-1.3447905696993632,-0.03361976424248408,0.014531662392211675,0.034875989741308025,-0.16935504671124435,0.475,0.475,0.375,0.375
2017,00-0028118,BUF,T.Taylor,38,17,11,0.4473684210526316,168,240,40,4.421052631578948,9.882352941176471,15.272727272727273,6.315789473684211,1.0526315789473684,14.117647058823529,2.3529411764705883,21.818181818181817,3.6363636363636362,0.7,3,0.2727272727272727,2,0,0,0.325,NaN,0,-8.047257500394663,0.2631578947368421,-0.21176993422091217,0.7627083163566151,0.34479041187565984,0,0,0.05263157894736842,0,0,0,0,0.18181818181818182,-0.731568863672242,-0.19793078624573193,0.2894736842105263,-0.005208704901203472,0.023167379867977945,0.35414263627036624,-0.017993707840521084,-0.13530419328273396,-0.003560636665335104,-0.01230038120752127,-3.4899772356949277,10.919753595118221,7.429776359423294,0.19552043051113932,0.6754342144930268,-1.08310898082258,-0.09184150620249809,-0.20529277857028985,-0.317270657790448,0.39473684210526316,0.07894736842105263,-0.11269063973504664,0.4801593332653806,0.36746869353033396,-0.5386330583543794,0.009670228777114051,0.03340624486639399,-0.00296554315092228,-0.006628861160885097,-0.010244603612276968,0.4473684210526316,0.10526315789473684,16.456018613757383,-31.93305247357534,-15.477033859817958,-0.40729036473205155,0.9680010949269049,1.496001692159762,-2.903004770325031,0.5065360974906717,-1.0719355772667376,-0.5653994797760659,-0.014878933678317522,0.029796241028863045,0.04604873613551561,-0.09744868884243069,0.34210526315789475,0.2894736842105263,0.3157894736842105,0.2894736842105263
2017,00-0023436,KC,A.Smith,33,24,10,0.7272727272727273,264,236,114,8,11,26.4,7.151515151515151,3.4545454545454546,9.833333333333334,4.75,23.6,11.4,1.11864406779661,1,0.1,0,2,1,1.2881355932203389,0.5,Inf,10.426755574257774,0.5454545454545454,0.31596229012902344,0.8688578136531802,0.5199702143374435,0.06060606060606061,0.030303030303030304,0,0.08333333333333333,0.041666666666666664,0.2,0.1,0,1.0426755574257773,0.183566360450225,0.5454545454545454,0.005562616983340152,0.02624681974424803,0.521404131393585,0.018356636045022502,0.7925469632612784,0.024016574644281162,0.07925469632612783,1.7637723901106095,9.572070286444927,11.335842676555535,0.3435103841380465,1.1335842676555534,0.9198041885163148,0.053447648185169984,0.07349051625460873,0.17637723901106095,0.5454545454545454,0.3939393939393939,0.10799615040286031,0.3816573373062549,0.4896534877091152,0.37489033583535897,0.014837984476033794,0.04896534877091152,0.003272610618268494,0.0044998396001191794,0.010799615040286032,0.5454545454545454,0.3939393939393939,19.088815137565714,-19.99790223986348,-0.9090871022977616,-0.02754809400902308,0.7953672973985714,1.9088815137565713,-1.9997902239863479,0.5219275234590923,-0.8280146507179826,-0.3060871272588902,-0.009275367492693642,0.021746980144128847,0.052192752345909234,-0.08280146507179827,0.5757575757575758,0.5454545454545454,0.6060606060606061,0.5757575757575758
2017,00-0033106,NFC,J.Goff,18,10,4,0.5555555555555556,86,123,57,4.777777777777778,8.6,21.5,6.833333333333333,3.1666666666666665,12.3,5.7,30.75,14.25,0.6991869918699187,2,0.5,0,0,0,0.6991869918699187,NaN,NaN,-4.277942542949563,0.4444444444444444,-0.23766347460830906,0.6261899522693131,0.3368146688972728,0,0,0,0,0,0,0,0,-1.0694856357373907,-0.1658984164639254,0.4444444444444444,-0.009216578692440299,0.024634486422803505,0.31471241865396,-0.04147460411598135,-0.4829138954595682,-0.02682854974775379,-0.12072847386489205,-0.06927315244756016,3.529608813868347,3.4603356614207867,0.1922408700789326,0.8650839153551967,-1.2362796449616895,-0.003848508469308898,-0.006927315244756016,-0.01731828811189004,0.5555555555555556,0.3333333333333333,-0.05683491915386796,0.12194356579683552,0.06510864664296756,-2.5480243411240404,0.00361714703572042,0.01627716166074189,-0.0031574955085482198,-0.005683491915386796,-0.01420872978846699,0.5555555555555556,0.3333333333333333,6.331172675140691,-14.069450879511042,-7.73827820437035,-0.4299043446872417,0.6331172675140692,1.5827931687851728,-3.5173627198777604,0.303179783381903,-0.534186846488796,-0.23100706310689295,-0.01283372572816072,0.030317978338190298,0.07579494584547575,-0.133546711622199,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
2017,00-0031280,AFC,D.Carr,15,11,4,0.7333333333333333,115,183,86,7.666666666666667,10.454545454545455,28.75,12.2,5.733333333333333,16.636363636363637,7.818181818181818,45.75,21.5,0.6284153005464481,0,0,1,1,1,0.4918032786885246,1,1,2.904781555872653,0.5333333333333333,0.19365210372484354,0.8960365056852332,0.4905836841065219,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.09090909090909091,0.09090909090909091,0.25,0.25,0.25,0.7261953889681633,0.3451474447270793,0.5333333333333333,0.023009829648471956,0.050572877820551844,0.5481842421339446,0.08628686118176983,1.4506840843232296,0.0967122722882153,0.3626710210808074,5.248019504038811,8.47321949628287,13.721239000321681,0.9147492666881121,3.4303097500804203,0.21169965451403866,0.3498679669359207,0.47709268218534645,1.3120048760097027,0.6,0.3333333333333333,0.42270685207051206,0.3626952717165349,0.785402123787047,0.43945315943742236,0.052360141585803134,0.19635053094676175,0.028180456804700806,0.038427895642773824,0.10567671301762802,0.6,0.3333333333333333,4.608382058498753,-15.424839502947782,-10.816457444449028,-0.7210971629632685,0.4189438234998866,1.1520955146246883,-3.8562098757369454,0.13359480395555823,-0.5738494830155259,-0.4402546790599676,-0.029350311937331175,0.01214498217777802,0.03339870098888956,-0.14346237075388146,0.4,0.4,0.26666666666666666,0.26666666666666666
2017,00-0029263,NFC,R.Wilson,14,9,3,0.6428571428571429,75,110,23,5.357142857142857,8.333333333333334,25,7.857142857142857,1.6428571428571428,12.222222222222221,2.5555555555555554,36.666666666666664,7.666666666666667,0.6818181818181818,2,0.6666666666666666,1,0,0,0.2727272727272727,NaN,0,-3.92451059905133,0.5714285714285714,-0.28032218564652356,0.3954130630354629,0.26188998548435116,0,0,0.07142857142857142,0,0,0,0,0.3333333333333333,-1.3081701996837767,-0.1141810369677857,0.5714285714285714,-0.008155788354841835,0.004541945830756449,0.1446807647711629,-0.038060345655928564,-0.8616291825309178,-0.06154494160935127,-0.28720972751030593,-2.1365165900273104,3.8050100420587274,1.6684934520314165,0.11917810371652975,0.5561644840104721,-2.352128259342689,-0.1526083278590936,-0.23739073222525672,-0.7121721966757701,0.5714285714285714,0.2857142857142857,-0.06836456774127098,0.051408648030277004,-0.016955919710993972,6.73399254737874,-0.001211137122213855,-0.005651973236997991,-0.004883183410090784,-0.007596063082363442,-0.022788189247090324,0.5714285714285714,0.2857142857142857,5.695234157346476,-11.288238208429224,-5.593004051082747,-0.3995002893630533,0.6328037952607196,1.8984113857821587,-3.762746069476408,0.10924208021807902,-0.20646719747487075,-0.09722511725679173,-0.006944651232627981,0.012138008913119891,0.03641402673935967,-0.06882239915829025,0.6428571428571429,0.5714285714285714,0.6428571428571429,0.5714285714285714
2017,00-0022924,AFC,B.Roethlisberger,13,7,2,0.5384615384615384,50,126,16,3.8461538461538463,7.142857142857143,25,9.692307692307692,1.2307692307692308,18,2.2857142857142856,63,8,0.3968253968253968,0,0,1,1,1,0.1984126984126984,1,1,-8.326755808749915,0.3076923076923077,-0.6405196775961474,0.43643176333620126,0.18433244126229387,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.14285714285714285,0.14285714285714285,0.5,0.5,0.5,-4.163377904374958,-0.16402073369531187,0.3076923076923077,-0.012616979515023989,0.013700174906988407,0.22747219408312952,-0.08201036684765593,-0.6293324321027782,-0.048410187084829095,-0.3146662160513891,-1.4613502427892815,13.46729531332348,12.005945070534198,0.9235342361949382,6.002972535267099,-0.6935527157446357,-0.11241155713763704,-0.2087643203984688,-0.7306751213946407,0.5384615384615384,0.07692307692307693,-0.046056990508856976,0.4422453881396377,0.39618839763078073,-0.4139968123149519,0.030476030586983133,0.19809419881539037,-0.003542845423758229,-0.006579570072693853,-0.023028495254428488,0.5384615384615384,0.07692307692307693,4.51637258614269,-24.849073465426805,-20.332700879284115,-1.5640539137910858,0.6451960837346701,2.258186293071345,-12.424536732713403,0.14195821485777582,-0.7021673461838684,-0.5602091313260926,-0.043093010102007126,0.02027974497968226,0.07097910742888791,-0.3510836730919342,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38461538461538464
