Player_ID_Name,Receptions,Targets,Rush_Attempts,Position,Total_Plays,Replacement_Level_Rusher,Replacement_Level_Receiver,Player_Model_ID_Rush,Player_Model_ID_Rec,air_iPA,yac_iPA,rush_iPA,air_iPAA,yac_iPAA,rush_iPAA,air_iPAR,yac_iPAR,rush_iPAR,total_iPAR,air_WAR,yac_WAR,rush_WAR,total_WAR
J.Thompson-00-0030705,0,1,8,RB,9,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.08793460204221944,-0.07846198807473256,-0.19119533652311455,0,0,0,0,0,0,0,0
J.Todman-00-0028121,0,1,9,RB,10,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.08793460204221944,-0.07846198807473256,-0.21509475358850386,0,0,0,0,0,0,0,0
J.White-00-0031062,59,84,39,RB,182,0,0,J.White-00-0031062,J.White-00-0031062,1.942509928429924e-4,0.008313510472201528,-0.0017832789654387534,0.016317083398811362,0.6983348796649284,-0.06954787965211139,7.402823654945244,7.2891418779424635,0.862529385898072,15.554494918785778,0.23651654232290692,0.23288446595919943,0.027557385872380505,0.4969583941544868
J.Williams-00-0032975,1,2,27,RB,30,0,1,J.Williams-00-0032975,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.011399920982759921,-0.17586920408443887,-0.15692397614946513,-0.30779786653451785,0,0,0.33748639423099375,0.33748639423099375,0,0,0.010782522827113122,0.010782522827113122
K.Barner-00-0030465,5,11,27,RB,43,0,0,K.Barner-00-0030465,K.Barner-00-0030465,-0.013869318968514512,-0.0038173345057996443,0.002710398133126008,-0.15256250865365964,-0.04199067956379609,0.07318074959440223,0.8147181138107542,0.8210911892582621,0.7184650103599138,2.35427431342893,0.026029839454251517,0.026233456052331718,0.022954600562016928,0.07521789606860016
K.Bibbs-00-0031102,2,4,29,RB,35,0,1,K.Bibbs-00-0031102,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,0.0015744523133032907,-0.35173840816887775,-0.31384795229893026,0.04565911708579543,0,0,0.7387422119820857,0.7387422119820857,0,0,0.023602447091828127,0.023602447091828127
K.Carey-00-0031057,5,7,32,RB,44,0,1,K.Carey-00-0031057,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-6.171911832685538e-4,-0.615542214295536,-0.5492339165231279,-0.01975011786459372,0,0,0.7450312282278645,0.7450312282278645,0,0,0.023803378040125205,0.023803378040125205
K.Davis-00-0030280,5,7,18,RB,30,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.615542214295536,-0.5492339165231279,-0.4301895071770077,0,0,0,0,0,0,0,0
K.Dixon-00-0032411,30,41,88,RB,159,0,0,K.Dixon-00-0032411,K.Dixon-00-0032411,-0.011336361215399167,-0.049141346900624494,0.016230039981664442,-0.46479080983136584,-2.014795222925604,1.428243518386471,3.140527873899631,1.2021462881384308,3.531392220140731,7.874066382178793,0.10033830716840776,0.03840797737318541,0.11282622907486742,0.2515725136164606
K.Drake-00-0033118,9,10,33,RB,52,0,0,K.Drake-00-0033118,K.Drake-00-0033118,-0.007161251592763109,0.008128026461493758,0.006707617962543036,-0.07161251592763108,0.08128026461493758,0.22135139276392019,0.8077335044945633,0.8659001453622632,1.0100321559217678,2.6836658057785945,0.02580668465252417,0.02766507996461248,0.032270026180346,0.08574179079748266
K.Farrow-00-0032902,13,16,60,RB,89,0,0,K.Farrow-00-0032902,K.Farrow-00-0032902,0.007844262859305094,-0.008200243194043237,-0.008522935142966903,0.1255082057488815,-0.1312038911046918,-0.5113761085780142,1.5324618384243924,1.1241879180910292,0.9225889153453448,3.5792386718607663,0.04896139529459364,0.03591724613492015,0.029476258035291,0.11435489946480479
K.Juszczyk-00-0029892,37,49,5,RB,91,1,0,Replacement_RB_rush,K.Juszczyk-00-0029892,-0.0040781437386999235,-0.00831546135648152,-0.023899417065389318,-0.19982904319629624,-0.40745760646759444,-0.11949708532694658,4.108966456872456,3.4371798091943013,0,7.546146266066757,0.1312794393327295,0.10981618929550986,0,0.24109562862823938
K.Smith-00-0030968,3,3,2,RB,8,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.2638038061266583,-0.2353859642241977,-0.047798834130778636,0,0,0,0,0,0,0,0
K.Williams-00-0030117,1,2,18,RB,21,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.17586920408443887,-0.15692397614946513,-0.4301895071770077,0,0,0,0,0,0,0,0
L.Bell-00-0030496,75,94,259,RB,428,0,0,L.Bell-00-0030496,L.Bell-00-0030496,0.012369556532544805,0.047964252002293595,0.0166947620085639,1.1627383140592118,4.508639688215598,4.323943360218051,9.42859090602784,11.88406656724046,10.513892380153884,31.826549853422183,0.3012388007623563,0.37969002967419213,0.33591364430894954,1.016842474745498
L.Blount-00-0027325,7,8,299,RB,314,0,0,L.Blount-00-0027325,L.Blount-00-0027325,-0.0048619097802419355,-0.0072740408281086865,-0.007966273642106036,-0.038895278241935484,-0.05819232662486949,-2.3819158189897047,0.66458153809582,0.569503577972991,4.764009883561702,5.998094999630513,0.02123305036140635,0.018195356715368382,0.15220775176772766,0.19163615884450239
L.Dunbar-00-0029004,16,24,9,RB,49,1,0,Replacement_RB_rush,L.Dunbar-00-0029004,0.015035363601105762,-0.013332920917273356,-0.023899417065389318,0.3608487264265383,-0.3199901020145606,-0.21509475358850386,2.471279175439805,1.563097611779021,0,4.034376787218826,0.07895614334932452,0.04994019305109356,0,0.1288963364004181
L.McCoy-00-0027029,51,58,234,RB,343,0,0,L.McCoy-00-0027029,L.McCoy-00-0027029,-0.07012629595307755,0.053822863296086966,0.01458181371165444,-4.067325165278498,3.121726071173044,3.412144408527139,1.03288175317023,7.672521379507533,9.004608001828238,17.710011134506,0.03300005947393487,0.24513325079241322,0.28769275736331823,0.5658260676296664
L.Miller-00-0029615,31,39,268,RB,338,0,0,L.Miller-00-0029615,L.Miller-00-0029615,0.02990462685675966,-0.01201802634497393,-0.004010552475229548,1.1662804474136268,-0.4687030274539833,-1.0748280633615188,4.595729927060185,2.591314507460587,5.330215710162818,12.51726014468359,0.14683129066191702,0.08279121264307598,0.17029774696318528,0.3999202502681783
L.Murray-00-0030513,33,43,194,RB,270,0,0,L.Murray-00-0030513,L.Murray-00-0030513,-0.02298816908079528,0.002894180992569936,0.0035146272899371613,-0.988491270474197,0.12444978268050726,0.6818376942478093,2.792696617341239,3.4983152698940074,5.318324604933337,11.609336492168584,0.0892252711232946,0.1117694369280336,0.16991783205174524,0.37091254010307345
L.Taliaferro-00-0031066,3,3,1,RB,7,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.2638038061266583,-0.2353859642241977,-0.023899417065389318,0,0,0,0,0,0,0,0
M.Asiata-00-0028198,29,35,121,RB,185,0,0,M.Asiata-00-0028198,M.Asiata-00-0028198,-0.01232606187243574,0.015847254214846423,-0.014316037646312996,-0.43141216553525086,0.5546538975196248,-1.7322405552038727,2.6462989059424293,3.3008234801352647,1.1595889097082348,7.10671129578593,0.08454793689003853,0.105459672245243,0.03704829025029772,0.22705589938557927
M.Brown-00-0031806,3,3,18,RB,24,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.2638038061266583,-0.2353859642241977,-0.4301895071770077,0,0,0,0,0,0,0,0
M.Brown-00-0032048,1,1,8,RB,10,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.08793460204221944,-0.07846198807473256,-0.19119533652311455,0,0,0,0,0,0,0,0
M.Davis-00-0032063,3,5,19,RB,27,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.43967301021109717,-0.39230994037366285,-0.45408892424239705,0,0,0,0,0,0,0,0
M.Forte-00-0026184,29,42,218,RB,289,0,0,M.Forte-00-0026184,M.Forte-00-0026184,-0.057148542827325385,-0.027516415860762658,0.0015835096427640261,-2.400238798747666,-1.1556894661520316,0.34520510212255767,1.2930144870255504,2.1397140329867357,5.555278022377429,8.988006542389716,0.04131117123672351,0.06836280157825378,0.17748837615730892,0.2871623489722862
M.Gillislee-00-0030433,8,10,100,RB,118,0,0,M.Gillislee-00-0030433,M.Gillislee-00-0030433,-0.017161421545677794,1.1281752569011499e-5,0.024946781233038208,-0.17161421545677794,1.1281752569011499e-4,2.494678123303821,0.7077318049654164,0.7847326982730158,4.884619829842753,6.377084333081185,0.022611679975727904,0.025071820307278617,0.1560611797019578,0.20374467998496432
M.Gordon-00-0032144,41,57,253,RB,351,0,0,M.Gordon-00-0032144,M.Gordon-00-0032144,0.015563070452062754,0.03386738821345444,-0.010630408075510243,0.887095015767577,1.9304411281669032,-2.6894932431040917,5.8993673321740845,6.402774448426659,3.3570592744394054,15.65920105504015,0.18848185886022525,0.20456546642222184,0.10725637796775638,0.5003037032502035
M.Ingram-00-0027966,45,57,203,RB,305,0,0,M.Ingram-00-0027966,M.Ingram-00-0027966,-0.01738104082595616,0.040372758692224564,0.005853426133107703,-0.9907193270795012,2.3012472454568003,1.1882455050208638,4.021552989327006,6.773580565716557,6.039827169294895,16.83496072433846,0.12848662242124004,0.21641253786704848,0.19296948095681005,0.5378686412450986
M.Jones-00-0031939,8,8,99,RB,115,0,0,M.Jones-00-0031939,M.Jones-00-0031939,0.006289016859521437,0.010444395703317738,-6.452593058694255e-4,0.0503121348761715,0.0835551656265419,-0.06388067128107312,0.753788951213927,0.7112510702244024,2.3021616181924696,3.767201639630799,0.024083182943744872,0.022724118754411552,0.07355292131532189,0.12036022301347832
M.Reece-00-0026393,5,5,2,RB,12,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.43967301021109717,-0.39230994037366285,-0.047798834130778636,0,0,0,0,0,0,0,0
M.Tolbert-00-0026069,10,15,35,RB,60,0,0,M.Tolbert-00-0026069,M.Tolbert-00-0026069,-0.05667279998475903,-0.022339873347139633,-0.002619658365765916,-0.8500919997713854,-0.3350981002070945,-0.09168804280180705,0.46892703086190624,0.8418317209138939,0.744791554486819,2.055550306262619,0.014981985943581886,0.026896105746796864,0.023795720583030464,0.06567381227340921
O.Darkwa-00-0030860,2,4,30,RB,36,0,1,O.Darkwa-00-0030860,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,0.0013668314547377219,-0.35173840816887775,-0.31384795229893026,0.041004943642131655,0,0,0.7579874556038112,0.7579874556038112,0,0,0.02421732307560653,0.02421732307560653
P.Barber-00-0032741,5,6,55,RB,66,0,1,P.Barber-00-0032741,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.0010503541169699668,-0.5276076122533166,-0.4707719284483954,-0.05776947643334817,0,0,1.2566984621630644,1.2566984621630644,0,0,0.040150892263219926,0.040150892263219926
P.Lasike-00-0031706,1,1,3,RB,5,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.08793460204221944,-0.07846198807473256,-0.07169825119616796,0,0,0,0,0,0,0,0
P.Perkins-00-0032417,15,24,112,RB,151,0,0,P.Perkins-00-0032417,P.Perkins-00-0032417,-0.02551709719016059,-7.090728230724259e-4,0.0058459547502151595,-0.6124103325638541,-0.01701774775373822,0.6547469320240978,1.4980201164494125,1.8660699660398432,3.3314816433477015,6.695571725836957,0.04786099936827336,0.0596200094278259,0.10643918534658953,0.21392019414268879
R.Burkhead-00-0030288,17,20,74,RB,111,0,0,R.Burkhead-00-0030288,R.Burkhead-00-0030288,-0.01832728652345739,0.014819207540966097,0.014174734827791559,-0.3665457304691478,0.29638415081932196,1.0489303772565755,1.392146310375241,1.8656239123139733,2.817487240095385,6.0752574627846,0.044478383801238856,0.05960575823262655,0.09001731921860827,0.19410146125247368
R.Bush-00-0024217,7,10,11,RB,28,1,0,Replacement_RB_rush,R.Bush-00-0024217,0.03928988082751951,-0.0033208338075866226,-0.023899417065389318,0.3928988082751951,-0.03320833807586623,-0.2628935877192825,1.2722448286973895,0.7514115426714595,0,2.023656371368849,0.04064759095952439,0.02400722592053823,0,0.06465481688006261
R.Hillman-00-0029683,7,15,41,RB,63,0,0,R.Hillman-00-0029683,R.Hillman-00-0029683,0.005960282231190141,-0.01925915445799043,-0.007230915089330086,0.08940423346785212,-0.28888731686985647,-0.2964675186625335,1.4084232641011438,0.888042504251132,0.6834085810184285,2.979874349370704,0.04499842439577994,0.028372517343560395,0.02183456504036884,0.09520550677970917
R.Jennings-00-0027155,35,42,180,RB,257,0,0,R.Jennings-00-0027155,R.Jennings-00-0027155,-0.061907344892177744,0.033312779359998115,-0.008372681378658126,-2.6001084854714653,1.399136733119921,-1.5070826481584625,1.0931448003017512,4.694540232258689,2.7948124236116145,8.582497456172053,0.03492543392586692,0.1499882308810467,0.08929287008372103,0.2742065348906346
R.Kelley-00-0032371,12,18,168,RB,198,0,0,R.Kelley-00-0032371,R.Kelley-00-0032371,0.013072512644611846,-0.030281324674755545,0.0028672083121457554,0.23530522760301323,-0.5450638441455998,0.4816909964404869,1.8181280643629631,0.8672519411995864,4.496793063425892,7.182173068988442,0.05808828945913183,0.02770826917082254,0.14367030696356511,0.2294668655935195
R.Mathews-00-0027864,13,14,155,RB,182,0,0,R.Mathews-00-0027864,R.Mathews-00-0027864,-0.004392095255965934,0.023968232669935963,0.0046060506062101814,-0.06148933358352307,0.33555525737910347,0.7139378439625781,1.1695950950075489,1.4340230904253592,4.418347489097922,7.02196567453083,0.03736798290530985,0.045816326143611745,0.14116400979029775,0.22434831883921935
R.Turbin-00-0029273,26,35,46,RB,107,0,0,R.Turbin-00-0029273,R.Turbin-00-0029273,-0.022032434429615853,-6.278777328191418e-4,0.012952712599189242,-0.7711352050365549,-0.021975720648669966,0.5958247795627051,2.306575866441125,2.72419386196697,1.695197964570614,6.725967692978709,0.07369395435641418,0.08703664208174089,0.05416073377152963,0.2148913302096847
S.Draughn-00-0028202,29,39,73,RB,141,0,0,S.Draughn-00-0028202,S.Draughn-00-0028202,0.0816217386440028,-0.0038920747185655796,-0.0016126776810465916,3.1832478071161088,-0.15179091402405762,-0.11772547071640119,6.612697286762667,2.9082266208905128,1.626931975057019,11.147855882710198,0.21127239693848177,0.09291639740802975,0.05197966928173574,0.3561684636282472
S.Vereen-00-0027994,11,19,33,RB,63,0,0,S.Vereen-00-0027994,S.Vereen-00-0027994,-0.01666064971519465,-0.021725835783957675,8.0540469732575e-4,-0.31655234458869835,-0.4127908798951958,0.02657835501174975,1.354205094213471,1.077986893524723,0.8152591181695973,3.2474511059077913,0.04326618077218072,0.03444114632604536,0.02604712427505766,0.10375445137328375
S.Ware-00-0030414,33,42,214,RB,289,0,0,S.Ware-00-0030414,S.Ware-00-0030414,0.017854071907065172,0.024577766122979815,-0.010318256056675412,0.7498710200967372,1.0322661771651522,-2.208106796128538,4.443124305869953,4.32766967630392,2.9063684558647758,11.67716243803865,0.14195561679133367,0.13826689866796074,0.09285702995752197,0.3730795454168164
T.Cadet-00-0029205,40,54,4,RB,98,1,0,Replacement_RB_rush,T.Cadet-00-0029205,0.06877223665953389,-0.008675225290133547,-0.023899417065389318,3.71370077961483,-0.46846216566721155,-0.09559766826155727,8.462169289894678,3.7684851903683465,0,12.230654480263025,0.27036210968769614,0.12040123182261535,0,0.3907633415103115
T.Coleman-00-0032058,30,39,118,RB,187,0,0,T.Coleman-00-0032058,T.Coleman-00-0032058,0.027572032613112477,0.0483821280566898,0.0010728752751751546,1.0753092719113866,1.8869029942109024,0.12659928247066823,4.504758751557945,4.946920529125473,2.946730496186608,12.398409776870025,0.1439248067466252,0.15805165612899044,0.09414657711722507,0.3961230399928407
T.Ervin-00-0032404,3,5,1,RB,9,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.43967301021109717,-0.39230994037366285,-0.023899417065389318,0,0,0,0,0,0,0,0
T.Gurley-00-0032241,43,57,278,RB,378,0,0,T.Gurley-00-0032241,T.Gurley-00-0032241,0.005206714940493491,0.023329907272834762,-0.00600580479303569,0.29678275160812895,1.3298047145515814,-1.6696137324639218,5.3090550680146364,5.802138034811338,4.974424211714309,16.085617314540286,0.1696216749469517,0.18537543105691529,0.1589303851397393,0.5139274911436064
T.Hightower-00-0026289,21,25,133,RB,179,0,0,T.Hightower-00-0026289,T.Hightower-00-0026289,-0.026470683515669363,0.006974535062620702,0.0014883639227061271,-0.6617670878917341,0.17436337656551754,0.1979524017199149,1.5365979631637519,2.135913078433832,3.3765748714166945,7.049085913014278,0.04909354242757526,0.0682413629664102,0.10787989160708944,0.2252147970010749
T.Jones-00-0028063,4,4,1,RB,9,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.35173840816887775,-0.31384795229893026,-0.023899417065389318,0,0,0,0,0,0,0,0
T.Montgomery-00-0032200,43,55,77,RB,175,0,0,T.Montgomery-00-0032200,T.Montgomery-00-0032200,-0.008545694605753853,0.009670694560798979,0.008129036557501416,-0.4700132033164619,0.5318882008439438,0.625935814927609,4.366389909005607,4.847297544954235,2.4661909289625865,11.679878382922428,0.13950399088890317,0.15486875121995203,0.07879357639928317,0.3731663185081384
T.Pope-00-0033164,1,2,12,RB,15,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.17586920408443887,-0.15692397614946513,-0.28679300478467185,0,0,0,0,0,0,0,0
T.Rawls-00-0031897,13,17,108,RB,138,0,0,T.Rawls-00-0031897,T.Rawls-00-0031897,-0.0010898434388013347,-0.008575346748173106,-0.01014533284648441,-0.01852733845962269,-0.14578089471894282,-1.0956959474203163,1.4763608962581076,1.1880729025515109,1.48544109564173,4.149874894451348,0.047168998030967996,0.03795833968722327,0.04745910589546944,0.1325864436136607
T.Riddick-00-0030107,53,67,92,RB,212,0,0,T.Riddick-00-0030107,T.Riddick-00-0030107,0.016065409497288116,-7.933800745167727e-4,0.0012139304477065374,1.0763824363183039,-0.053156464992623775,0.11168160118900144,6.968000773147006,5.203796736014458,2.310427971204819,14.482225480366283,0.2226241670186404,0.1662587234711688,0.07381702719211058,0.4626999176819198
T.Ward-00-0031682,1,2,31,RB,34,0,1,T.Ward-00-0031682,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-5.594818781776939e-4,-0.17586920408443887,-0.15692397614946513,-0.01734393822350851,0,0,0.7235379908035603,0.7235379908035603,0,0,0.023116679769861016,0.023116679769861016
T.Watson-00-0031793,1,1,9,RB,11,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.08793460204221944,-0.07846198807473256,-0.21509475358850386,0,0,0,0,0,0,0,0
T.West-00-0031375,34,45,193,RB,272,0,0,T.West-00-0031375,T.West-00-0031375,0.0023325278853920206,0.011837159935466638,-0.0020159864339716004,0.10496375484264092,0.5326721970959987,-0.38908538175651886,4.062020846742516,4.063461660458964,4.22350211186362,12.3489846190651,0.12977955038457722,0.1298255836678526,0.13493879667445183,0.39454393072688165
T.Yeldon-00-0032209,48,66,130,RB,244,0,0,T.Yeldon-00-0032209,T.Yeldon-00-0032209,-0.007221725943647977,-0.0036674921923033708,-0.0031286474818817225,-0.47663391228076646,-0.24205448469202248,-0.4067241726446239,5.327049822505717,4.936436728240327,2.700200045855987,12.963686596602031,0.17019659842352766,0.15771670389301493,0.0862700515632824,0.41418335387982497
W.Smallwood-00-0032782,6,13,76,RB,95,0,0,W.Smallwood-00-0032782,W.Smallwood-00-0032782,-0.014157071951040531,-0.032050737596616294,-6.718230441393728e-4,-0.18404193536352692,-0.41665958875601183,-0.051058551354592335,0.9591078911853257,0.6033462562155114,1.765297145614996,3.327751293015833,0.030643021191816566,0.019276613491695953,0.05640036782106006,0.10632000250457257
W.Tukuafu-00-0027905,0,1,2,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.08793460204221944,-0.07846198807473256,-0.047798834130778636,0,0,0,0,0,0,0,0
Z.Line-00-0029931,0,3,7,RB,10,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0.2638038061266583,-0.2353859642241977,-0.16729591945772523,0,0,0,0,0,0,0,0
Z.Zenner-00-0031665,18,23,88,RB,129,0,0,Z.Zenner-00-0031665,Z.Zenner-00-0031665,-0.01392672199724913,0.017520524172041554,-0.005518708826766486,-0.32031460593673,0.40297205595695573,-0.48564637675545075,1.7021812410343173,2.207597781675805,1.6175023249988092,5.527281347708931,0.05438384598928139,0.07053165366338082,0.051678396641586744,0.17659389629424896
A.Andrews-00-0030789,0,0,2,RB,2,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.047798834130778636,0,0,0,0,0,0,0,0
B.Burks-00-0032844,0,0,2,RB,2,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.047798834130778636,0,0,0,0,0,0,0,0
G.Atkinson-00-0031158,0,0,7,RB,7,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.16729591945772523,0,0,0,0,0,0,0,0
J.Banyard-00-0029048,0,0,2,RB,2,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.047798834130778636,0,0,0,0,0,0,0,0
J.Kerridge-00-0032375,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.023899417065389318,0,0,0,0,0,0,0,0
K.Robinson-00-0030348,0,0,8,RB,8,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.19119533652311455,0,0,0,0,0,0,0,0
R.Burkhead-00-0026932,0,0,6,RB,6,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.14339650239233592,0,0,0,0,0,0,0,0
R.Mostert-00-0031687,0,0,1,RB,1,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.023899417065389318,0,0,0,0,0,0,0,0
S.Ridley-00-0028011,0,0,3,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.07169825119616796,0,0,0,0,0,0,0,0
S.Taylor-00-0030282,0,0,4,RB,4,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.09559766826155727,0,0,0,0,0,0,0,0
T.Magee-00-0031768,0,0,3,RB,3,1,1,Replacement_RB_rush,Replacement_RB_rec,-0.08793460204221944,-0.07846198807473256,-0.023899417065389318,-0,-0,-0.07169825119616796,0,0,0,0,0,0,0,0
